station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000SX,2020-08-14 17:30:00,13.7,1016.9,,57,5.3,,23,,27,248,10.8,15.1,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-14 18:00:00,12.1,1016.8,,64,5.5,,27,,32,270,10.8,15.1,0,0,0,0,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-14 18:30:00,11.2,1016.5,,68,5.5,,35,,39,248,10.8,15.1,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-14 19:00:00,10.6,1017,,74,6.2,,21,,23,225,10.6,15.1,0,0,0,0,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-14 19:30:00,10.3,1017.3,,77,6.5,,14,,18,225,10.3,15.1,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-14 20:00:00,9.9,1017.5,0.6,79,6.4,,14,,18,248,9.9,15.1,0,0,0,0,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-14 20:30:00,9.8,1017.7,0.8,84,7.2,,18,,19,270,9.7,15.1,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-14 21:00:00,9.6,1017.6,0.8,86,7.4,,19,,21,248,9.6,15.1,0,0,0,0,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-14 21:30:00,9.4,1017.6,0.8,86,7.2,,23,,24,225,9.4,15.1,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-14 22:00:00,9.3,1017.6,0.6,85,6.9,,16,,18,225,9.3,9.4,0,0,0,0,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-14 22:30:00,9.2,1017.7,0.7,85,6.8,,14,,16,248,9.2,9.4,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-14 23:00:00,9.3,1017.6,0.1,85,6.9,,10,,10,248,9.1,9.4,0,0,0,0,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-14 23:30:00,9.2,1017.5,,85,6.8,,11,,11,270,9.1,9.5,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-15 00:00:00,9.1,1017.4,,85,6.7,,14,,16,248,9.1,9.5,0,0,0,0,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-15 00:30:00,9.2,1017.6,,84,6.7,,10,,11,248,9,9.5,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-15 01:30:00,9.3,1017.6,,80,6.1,,5,,5,248,9,9.5,,,,,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
000SX,2020-08-15 02:00:00,9.1,1017.6,,81,6,,11,,13,248,9,9.5,0,0,0,0,,0,0,,0,0,,,,0@0@@@0.0@@@,weatherlink
