station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000SX,2025-01-01 00:00:00,-2.8,1023.2,,58,-10,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 00:15:00,-2.9,1023.1,,58,-9.9,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 00:30:00,-2.5,1023,,58,-9.8,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 00:45:00,-3.3,1022.9,,59,-10.2,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 01:00:00,-2.8,1022.9,,58,-9.9,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 01:15:00,-2.8,1022.8,,58,-9.8,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 01:30:00,-2.8,1022.9,,58,-10,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 01:45:00,-2.9,1022.8,,58,-10.1,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 02:00:00,-2.8,1022.9,,58,-10,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 02:15:00,-2.8,1022.8,,57,-10.1,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 02:30:00,-3.1,1022.7,,58,-10.3,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 02:45:00,-3.2,1022.6,,58,-10.3,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 03:00:00,-3.1,1022.5,-0.7,57,-10.3,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 03:15:00,-3.2,1022.4,-0.8,58,-10.3,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 03:30:00,-3,1022.2,-1,57,-10.3,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 03:45:00,-2.9,1022.2,-1,57,-10.4,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 04:00:00,-3.1,1022.2,-0.7,56,-10.6,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 04:15:00,-2.8,1022.2,-0.7,53,-10.9,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 04:30:00,-2.8,1022.1,-0.8,54,-10.8,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 04:45:00,-2.9,1022.1,-0.8,55,-10.8,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 05:00:00,-3,1022.2,-0.7,55,-10.8,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 05:15:00,-3.4,1022.2,-0.7,55,-11.1,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 05:30:00,-3.2,1022.1,-0.8,55,-10.9,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 05:45:00,-3.4,1022.2,-0.7,55,-11.2,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 06:00:00,-3.5,1022.1,-0.4,54,-11.4,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 06:15:00,-3.2,1022.1,-0.4,53,-11.5,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 06:30:00,-2.9,1022.4,-0.1,52,-11.6,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 06:45:00,-3.3,1022.2,-0.3,52,-11.7,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 07:00:00,-3.2,1022.3,0.1,52,-11.7,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 07:15:00,-3.4,1022.3,0.1,53,-11.8,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 07:30:00,-3.3,1022.4,0.2,53,-11.6,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 07:45:00,-3.3,1022.4,0.2,52,-11.8,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 08:00:00,-3,1022.4,0.2,50,-12,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 08:15:00,-2.3,1022.5,0.3,48,-11.8,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 08:30:00,-2.6,1022.4,0.2,48,-12.1,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 08:45:00,-3,1022.6,0.4,49,-12.2,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 09:00:00,-2.5,1022.6,0.5,48,-12,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 09:15:00,-2.9,1022.7,0.6,49,-12.1,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 09:30:00,-2.5,1022.9,0.8,48,-12,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 09:45:00,-2.1,1022.8,0.7,47,-11.9,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 10:00:00,-2.4,1022.7,0.4,49,-11.8,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 10:15:00,-2.2,1022.8,0.5,48,-11.7,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 10:30:00,-2.4,1022.7,0.4,46,-12.4,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 10:45:00,-2.1,1022.6,0.3,49,-11.4,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 11:00:00,-2.2,1022.4,,51,-11.1,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 11:15:00,-1.9,1022,-0.4,47,-11.8,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 11:30:00,-1.9,1021.7,-0.7,51,-10.8,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 11:45:00,-1.8,1021.5,-0.9,50,-10.9,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 12:00:00,-1.7,1021.2,-1.4,51,-10.7,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 12:15:00,-1.9,1021.2,-1.4,54,-9.9,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 12:30:00,-1.9,1021,-1.6,55,-9.8,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 12:45:00,-1.9,1020.8,-1.8,52,-10.5,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 13:00:00,-1.9,1020.7,-2,55,-9.8,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 13:15:00,-2,1020.5,-2.2,57,-9.3,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 13:30:00,-2.1,1020.2,-2.5,57,-9.3,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 13:45:00,-2.1,1020.1,-2.6,58,-9.1,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 14:00:00,-2.2,1020.1,-2.3,57,-9.6,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 14:15:00,-2.1,1020,-2.4,54,-10.3,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 14:30:00,-2.2,1020,-2.4,57,-9.6,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 14:45:00,-2.1,1020,-2.4,54,-10.3,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 15:00:00,-2.2,1019.8,-1.4,57,-9.7,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 15:15:00,-2.4,1019.9,-1.3,59,-9.5,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 15:30:00,-2.5,1019.8,-1.4,56,-10.1,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 15:45:00,-2.7,1019.6,-1.6,60,-9.5,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 16:00:00,-2.8,1019.7,-1,59,-9.7,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 16:15:00,-3.2,1019.6,-1.1,61,-9.7,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 16:30:00,-3.2,1019.6,-1.1,61,-9.6,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 16:45:00,-3.2,1019.6,-1.1,63,-9.2,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 17:00:00,-3.7,1019.5,-0.6,65,-9.3,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 17:15:00,-3.6,1019.6,-0.5,66,-9,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 17:30:00,-3.6,1019.5,-0.6,66,-9.1,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 17:45:00,-3.5,1019.5,-0.6,66,-8.9,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 18:00:00,-3.7,1019.5,-0.3,67,-8.9,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 18:15:00,-3.7,1019.5,-0.3,66,-9.1,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 18:30:00,-3.8,1019.4,-0.4,67,-9.1,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 18:45:00,-3.8,1019.6,-0.2,67,-9,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 19:00:00,-3.4,1019.6,-0.1,66,-8.8,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 19:15:00,-3.6,1019.6,-0.1,66,-9.1,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 19:30:00,-3.7,1019.6,-0.1,66,-9.1,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 19:45:00,-3.7,1019.6,-0.1,66,-9.1,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 20:00:00,-3.9,1019.6,0.1,67,-9.2,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 20:15:00,-4,1019.5,,67,-9.3,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 20:30:00,-4.1,1019.3,-0.2,67,-9.4,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
000SX,2025-01-01 20:45:00,-4.2,1019.3,-0.2,67,-9.4,,,,,,,,,,,,,,,,,,,,,@@@@0,wlkLive
