station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TB,2021-01-01 00:00:00,6.1,1006.7,,77,2.4,,13.2,,20.9,334,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 00:15:00,6.1,1006.6,,79,2.8,,13.7,,22.5,332,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 00:30:00,6.2,1006.5,,80,3,,16,,20.9,321,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 00:45:00,6.4,1006.4,,80,3.2,,15.8,,22.5,322,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 01:00:00,6.2,1006.2,,81,3.2,,16.6,,24.1,318,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 01:15:00,6.2,1006.3,,80,3,,20.4,,27.4,315,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 01:30:00,6.3,1006.2,,80,3.1,,19.3,,25.7,314,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 01:45:00,6.5,1006.2,,79,3.1,,22.3,,40.2,313,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 02:00:00,6.6,1006.2,,78,3.1,,24.6,,38.6,313,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 02:15:00,6.8,1006.4,,79,3.3,,25.3,,37,323,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 02:30:00,6.6,1006.5,,79,3.2,,25.4,,41.8,320,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 02:45:00,6.2,1006.2,,80,2.9,,24.6,,38.6,312,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 03:00:00,6.3,1006.1,-0.6,79,3,,25.6,,40.2,320,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 03:15:00,6.2,1005.8,-0.9,81,3.1,,24.1,,38.6,322,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 03:30:00,6.1,1005.6,-1.1,81,3,,26.2,,38.6,315,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 03:45:00,6.2,1005.7,-1,80,2.9,,26.2,,46.7,319,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 04:00:00,6.1,1005.7,-0.5,80,2.9,,22.5,,35.4,318,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 04:15:00,6.1,1005.6,-0.6,79,2.8,,19,,35.4,323,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 04:30:00,6.2,1005.7,-0.5,79,2.8,,21.8,,35.4,323,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 04:45:00,6.1,1005.8,-0.4,79,2.8,,21.4,,35.4,321,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 05:00:00,6.1,1005.6,-0.6,79,2.7,,25.1,,40.2,318,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 05:15:00,5.9,1005.8,-0.4,79,2.6,,27.2,,43.5,318,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 05:30:00,6,1006,-0.2,78,2.4,,25.7,,40.2,318,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 05:45:00,5.9,1006.1,-0.1,77,2.3,,23.4,,38.6,317,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 06:00:00,5.8,1006.1,,76,1.8,,22.3,,32.2,317,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 06:15:00,5.8,1006.1,,74,1.6,,17.8,,32.2,320,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 06:30:00,5.8,1006.4,0.3,76,1.9,,16.7,,30.6,331,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 06:45:00,5.8,1006.5,0.4,77,1.9,,20.1,,33.8,326,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 07:00:00,5.7,1006.8,1.1,77,1.9,,15.7,,29,327,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 07:15:00,5.6,1006.9,1.2,78,2,,13.4,,25.7,336,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 07:30:00,5.6,1007,1.3,77,1.7,,18.1,,32.2,327,,,,,,,,,0,,9,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 07:45:00,5.6,1007.1,1.4,75,1.5,,25.1,,38.6,317,,,,,,,,,0,,21,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 08:00:00,5.6,1007.3,1.7,76,1.6,,23.9,,38.6,321,,,0,,,,,,0,,37,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 08:15:00,5.6,1007.3,1.7,75,1.4,,21.9,,32.2,315,,,,,,,,,0,,53,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 08:30:00,5.7,1007.2,1.6,75,1.6,,27.1,,41.8,319,,,,,,,,,0,,77,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 08:45:00,5.8,1007.4,1.8,74,1.5,,28.5,,38.6,320,,,,,,,,,0,,83,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 09:00:00,6.5,1007.3,1.2,72,1.8,,28.8,,41.8,317,,,0,,,,,,0,,211,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 09:15:00,6.8,1007.4,1.3,71,1.9,,21,,40.2,337,,,,,,,,,0,,165,0,,,,0@@@@0@@@@,wlkLive
000TB,2021-01-01 09:30:00,6.6,1007.4,1.3,71,1.8,,25,,48.3,326,,,,,,,,,0,,149,0.6,,,,0.6@@@@0@@@@,wlkLive
000TB,2021-01-01 09:45:00,6.4,1007.4,1.3,72,1.7,,32.3,,45.1,320,,,,,,,,,0,,232,0.7,,,,0.7@@@@0@@@@,wlkLive
000TB,2021-01-01 10:00:00,6.9,1007.4,0.6,70,1.8,,29.1,,43.5,315,,,0,,,,,,0,,301,0.9,,,,0.9@@@@0@@@@,wlkLive
000TB,2021-01-01 10:15:00,7,1007.3,0.5,69,1.8,,27.1,,41.8,316,,,,,,,,,0,,262,0.9,,,,0.9@@@@0@@@@,wlkLive
000TB,2021-01-01 10:30:00,7.6,1007.2,0.4,67,1.9,,15.3,,35.4,339,,,,,,,,,0,,418,1.1,,,,1.1@@@@0@@@@,wlkLive
000TB,2021-01-01 10:45:00,6.7,1007.2,0.4,69,1.4,,18.6,,38.6,335,,,,,,,,,0,,169,0.9,,,,0.9@@@@0@@@@,wlkLive
000TB,2021-01-01 11:00:00,7.3,1007,-0.3,66,1.4,,18.1,,33.8,334,,,0,,,,,,0,,355,1.3,,,,1.3@@@@0@@@@,wlkLive
000TB,2021-01-01 11:15:00,7.9,1006.7,-0.6,64,1.4,,17.8,,37,342,,,,,,,,,0,,452,1.4,,,,1.4@@@@0@@@@,wlkLive
