station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000TB,2022-01-01 00:00:00,9.4,1027.4,,68,3.9,,5.6,,8,323,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 00:15:00,9.2,1027.3,,70,4,,3.5,,6.4,317,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 00:30:00,9.5,1027.2,,69,4.1,,3.4,,6.4,317,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 00:45:00,9.7,1027,,67,3.8,,3.8,,8,321,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 01:00:00,9.4,1027.1,,71,4.4,,1,,4.8,337,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 01:15:00,8.3,1027.1,,77,4.6,,0,,1.6,,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 01:30:00,7.8,1026.9,,77,3.9,,2.8,,6.4,358,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 01:45:00,7.8,1027.2,,78,4.2,,2.1,,4.8,358,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 02:00:00,7.6,1027.2,,79,4.2,,0.4,,3.2,358,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 02:15:00,7.2,1027.3,,82,4.3,,4.7,,8,,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 02:30:00,7.3,1027.1,,80,4.1,,4.7,,6.4,325,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 02:45:00,7.4,1027.1,,79,4.1,,3.8,,6.4,325,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 03:00:00,7.3,1027,-0.4,80,4,,2.7,,6.4,,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 03:15:00,6.8,1027,-0.4,81,3.7,,4.6,,8,320,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 03:30:00,6.4,1026.9,-0.5,82,3.4,,4.1,,8,325,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 03:45:00,6.4,1026.8,-0.6,82,3.6,,2.1,,4.8,331,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 04:00:00,7,1026.9,-0.2,80,3.7,,2.7,,4.8,334,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 04:15:00,6.8,1026.9,-0.2,80,3.7,,2.7,,6.4,334,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 04:30:00,6.5,1026.8,-0.3,80,3.3,,3.3,,8,330,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 04:45:00,6.2,1026.6,-0.5,82,3.3,,3.2,,8,337,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 05:00:00,6.1,1026.7,-0.5,81,3.1,,1.5,,8,324,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 05:30:00,6.2,1026.7,-0.5,80,3.1,,0.2,,3.2,322,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 05:45:00,6.4,1026.7,-0.5,83,3.7,,0,,0.1,0,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 06:00:00,5.6,1026.7,-0.3,81,2.5,,4.4,,6.4,324,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 06:15:00,5.2,1026.9,-0.1,82,2.4,,4.1,,9.7,329,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 06:30:00,5.2,1027.1,0.1,82,2.3,,2.9,,4.8,331,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 06:45:00,4.8,1027.3,0.3,83,2.2,,3.2,,4.8,326,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000TB,2022-01-01 07:00:00,5.1,1027.4,0.5,85,2.8,,1.5,,3.2,326,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
