station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07314,2025-01-01 00:00:00,5.3,1030,-0.5,87,3.3,,18,28.8,25.2,130,,,0,0,,,,,,,ogimet,,,,AAXX 01001 07314 04/// /1305 10053 20033 30271 40300 58005 60001 333 59021 60007 91007 90710 91108 555 60005 90760 91111==
07314,2025-01-01 01:00:00,5.1,1029.4,-1.3,92,3.9,,18,28.8,25.2,150,,,0,,,,,,,,ogimet,,,,AAXX 01011 07314 25/// /1505 10051 20039 30265 40294 58013 333 59023 60005 91007 90710 91108 555 90730 91109==
07314,2025-01-01 02:00:00,4.7,1029,-1.6,94,3.8,,18,32.4,28.8,140,,,0,,,,,,,,ogimet,,,,AAXX 01021 07314 25/// /1405 10047 20038 30261 40290 56016 333 59025 60005 91008 90710 91109 555 90730 91109==
07314,2025-01-01 03:00:00,4.4,1028.6,-1.4,94,3.5,,14.4,28.8,28.8,140,,,0,0,,,,,,,ogimet,,,,AAXX 01031 07314 24/// /1404 10044 20035 30257 40286 56014 333 59032 60007 91008 90710 91108 555 60005 90730 91109==
07314,2025-01-01 04:00:00,5.7,1028,-1.4,95,5,,21.6,32.4,28.8,150,,,0,,,,,,,,ogimet,,,,AAXX 01041 07314 25/// /1506 10057 20050 30251 40280 58014 333 59036 60005 91008 90710 91109 555 90730 91109==
07314,2025-01-01 05:00:00,6.5,1027.7,-1.3,95,5.8,,25.2,43.2,36,160,,,0,,,,,,,,ogimet,,,,AAXX 01051 07314 25/// /1607 10065 20058 30248 40277 56013 333 59039 60005 91010 90710 91112 555 90730 91112==
07314,2025-01-01 06:00:00,6.2,1027.7,-0.9,95,5.5,6000,25.2,36,36,160,4.3,7.8,0,0,,,0,,,,ogimet,,,8,AAXX 01061 07314 04556 81607 10062 20055 30248 40277 56009 60002 886// 333 10078 20043 59040 60007 70000 88723 91010 90710 91110 555 60005 90760 91112==
07314,2025-01-01 07:00:00,5.6,1027.7,-0.3,95,4.9,,14.4,36,25.2,150,,,0,,,,,,,,ogimet,,,,AAXX 01071 07314 25/// /1504 10056 20049 30248 40277 56003 333 59045 60005 91007 90710 91110 555 90730 91112==
07314,2025-01-01 08:00:00,6.8,1027.3,-0.4,95,6.1,,36,50.4,50.4,160,,,0,,,,,,,,ogimet,,,,AAXX 01081 07314 25/// /1610 10068 20061 30244 40273 58004 333 59052 60005 91014 90710 91114 555 90730 91114==
07314,2025-01-01 09:00:00,6.5,1027.2,-0.5,95,5.8,8000,43.2,54,54,170,,,0,0,,,,,,,ogimet,,,8,AAXX 01091 07314 24558 81712 10065 20058 30243 40272 58005 886// 333 59054 60007 88726 91015 90710 91115 555 60005 90730 91115==
07314,2025-01-01 10:00:00,6,1027.3,-0.4,95,5.3,,39.6,54,50.4,170,,,0,,,,,,,,ogimet,,,,AAXX 01101 07314 25/// /1711 10060 20053 30244 40273 55004 333 59056 60005 91014 90710 91115 555 90730 91115==
07314,2025-01-01 11:00:00,5.9,1027.4,0.1,96,5.3,,39.6,50.4,50.4,170,,,0,,,,,,,,ogimet,,,,AAXX 01111 07314 25/// /1711 10059 20053 30245 40274 53001 333 59053 60005 91014 90710 91114 555 90730 91115==
