station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07314,2015-01-01 00:00:00,1.6,1037.5,0,74,-2.5,0,7.408,14.816,,120,,,0,0,,,,,,,ogimet,,0,,AAXX 01004 07314 06/// /1204 10016 21025 30345 40375 50000 60001 333 4//// 60007 90710 91108 555 60005=
07314,2015-01-01 01:00:00,1.3,1037.2,-0.5,76,-2.5,0,7.408,11.112,,120,,,0,,,,,,,,ogimet,,,,AAXX 01014 07314 26/// /1204 10013 21025 30342 40372 58005 333 60005 90710 91106=
07314,2015-01-01 02:00:00,1.5,1037.6,-0,75,-2.5,0,7.408,14.816,,110,,,0,,,,,,,,ogimet,,,,AAXX 01024 07314 26/// /1104 10015 21025 30346 40376 55000 333 60005 90710 91108=
07314,2015-01-01 03:00:00,1.6,1037.6,0.1,74,-2.5,15000,9.26,12.964,,110,,,0,0,,,,,,,ogimet,,,2,AAXX 01034 07314 22965 21105 10016 21025 30346 40376 53001 80001 333 60007 82070 90710 91107 555 60005=
07314,2015-01-01 04:00:00,1.6,1037.8,0.6,75,-2.4,0,7.408,14.816,,100,,,0,,,,,,,,ogimet,,,,AAXX 01044 07314 26/// /1004 10016 21024 30348 40378 51006 333 60005 90710 91108=
07314,2015-01-01 05:00:00,1.8,1037.4,-0.2,77,-1.8,0,9.26,14.816,,100,,,0,,,,,,,,ogimet,,,,AAXX 01054 07314 26/// /1005 10018 21018 30344 40374 58002 333 60005 90710 91108=
07314,2015-01-01 06:00:00,1.7,1037.1,-0.5,77,-1.9,0,9.26,16.668,,100,1.1,4.2,0,0,,,0,,,,ogimet,,0,,AAXX 01064 07314 06/// /1005 10017 21019 30341 40371 58005 60002 333 10042 20011 4//// 55/// 60007 70000 90710 91109 555 60005=
07314,2015-01-01 07:00:00,1.4,1037.9,0.1,79,-1.8,0,7.408,12.964,,100,,,0,,,,,,,,ogimet,,,,AAXX 01074 07314 26/// /1004 10014 21018 30349 40379 53001 333 60005 90710 91107=
07314,2015-01-01 08:00:00,1,1038.1,0.7,81,-1.9,0,11.112,14.816,,110,,,0,,,,,,,,ogimet,,,,AAXX 01084 07314 26/// /1106 10010 21019 30351 40381 53007 333 60005 90710 91108=
07314,2015-01-01 09:00:00,2.4,1038.7,1.7,81,-0.5,0,7.408,12.964,,100,,,0,0,,,,,,,ogimet,,0,,AAXX 01094 07314 26/// /1004 10024 21005 30358 40387 51017 333 4//// 60007 90710 91107 555 60005=
07314,2015-01-01 10:00:00,3.6,1038.4,0.6,76,-0.2,0,11.112,16.668,,110,,,0,,,,,,,,ogimet,,,,AAXX 01104 07314 26/// /1106 10036 21002 30355 40384 50006 333 60005 90710 91109=
07314,2015-01-01 11:00:00,4.8,1038.2,0.2,68,-0.6,0,12.964,20.372,,130,,,0,,,,,,,,ogimet,,,,AAXX 01114 07314 26/// /1307 10048 21006 30353 40382 50002 333 60005 90710 91111=
07314,2015-01-01 12:00:00,5.5,1038,-0.7,62,-1.2,12000,7.408,14.816,,150,,,0,0,,,,,,,ogimet,,,2,AAXX 01124 07314 02962 21504 10055 21012 30351 40380 56007 60001 80002 333 60007 82070 90710 91108 555 60005=
07314,2015-01-01 13:00:00,7,1037,-1.4,56,-1.2,0,9.26,14.816,,140,,,0,,,,,,,,ogimet,,,,AAXX 01134 07314 26/// /1405 10070 21012 30341 40370 58014 333 60005 90710 91108=
07314,2015-01-01 14:00:00,7.7,1036.6,-1.6,55,-0.8,0,7.408,16.668,,130,,,0,,,,,,,,ogimet,,,,AAXX 01144 07314 26/// /1304 10077 21008 30337 40366 58016 333 60005 90710 91109=
07314,2015-01-01 15:00:00,6.4,1037,-1,63,-0.1,12000,5.556,11.112,,90,,,0,0,,,,,,,ogimet,,,5,AAXX 01154 07314 22962 50903 10064 21001 30341 40370 55010 80001 333 60007 85070 90710 91106 555 60005=
07314,2015-01-01 16:00:00,5.7,1037,-0,67,0,0,7.408,11.112,,120,,,0,,,,,,,,ogimet,,,,AAXX 01164 07314 26/// /1204 10057 20000 30341 40370 55000 333 60005 90710 91106=
07314,2015-01-01 17:00:00,3.5,1037.2,0.6,72,-1.1,0,7.408,11.112,,120,,,0,,,,,,,,ogimet,,,,AAXX 01174 07314 26/// /1204 10035 21011 30343 40372 51006 333 60005 90710 91106=
