station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07314,1998-01-01 00:00:00,10,1015,1.4,82,7,0,14.816,,,230,,,,,,,,,,,wg-a,,,,AAXX 01004 07314 12/// /2308 10100 20070 30122 40150 51014 60006 90000=
07314,1998-01-01 06:00:00,9,1016.6,0.7,71,4,20000,3.704,,,250,7.6,10.9,,,,,,,,,wg-a,,,,AAXX 01064 07314 12/70 02502 10090 20040 30138 40166 53007 60006 80000 90600 333 10109 20076=
07314,1998-01-01 12:00:00,11,1017.1,-0.8,71,6,20000,25.928,,,210,,,,,,,,,,,wg-a,,,,AAXX 01124 07314 12570 52114 10110 20060 30143 40171 58008 60006 84202 91200=
07314,1998-01-01 18:00:00,12,1012.3,-1.9,76,8,20000,46.3,,,200,6.1,11.6,,,,,,,,,wg-a,,,,AAXX 01184 07314 32570 82025 10120 20080 30095 40123 56019 8227/ 91800 333 10116 20061=
07314,1998-01-02 06:00:00,14,999.3,-6.4,82,11,9000,61.116,,90.748,210,10.8,13.5,,0,,,,,,2,wg-a,,,,AAXX 02064 07314 12859 82133 10140 20110 39966 49993 58064 60007 70282 8802/ 90600 333 10135 20108 91049=
07314,1998-01-02 12:00:00,13,1002,3.3,62,6,6000,53.708,,103.712,280,,,,1,,,,,,25,wg-a,,,,AAXX 02124 07314 02556 52829 10130 20060 39993 40020 51033 60086 72598 84902 91200 333 60017 91056=
07314,1998-01-02 18:00:00,12,1010.5,4.1,71,7,10000,38.892,,87.044,270,7.7,13.7,,,,,,,,2,wg-a,,,,AAXX 02184 07314 32560 82721 10120 20070 30077 40105 51041 70282 83908 91800 333 10137 20077 91047=
07314,1998-01-03 00:00:00,12,1011.7,-0.7,88,10,0,22.224,,,220,,,,,,,,,,,wg-a,,,,AAXX 03004 07314 12/// /2212 10120 20100 30089 40117 58007 60016 90000=
07314,1998-01-03 06:00:00,13,1009,-1.6,94,12,500,38.892,,,220,11.7,13.1,,1,,,,,,25,wg-a,,,,AAXX 03064 07314 12500 82221 10130 20120 30063 40090 55016 60017 72582 888// 90600 333 10131 20117=
07314,1998-01-03 12:00:00,13,1008.3,-0.3,94,12,0,50.004,,,230,,,,1,,,,,,,wg-a,,,,AAXX 03124 07314 02/// /2327 10130 20120 30056 40083 58003 60016 91200 333 60017=
07314,1998-01-04 00:00:00,12,1018.3,0.7,71,7,0,25.928,,,240,,,,,,,,,,,wg-a,,,,AAXX 04004 07314 12/// /2414 10120 20070 30155 40183 50007 60006 90000=
07314,1998-01-04 12:00:00,13,1009,-0.7,77,9,500,50.004,,94.452,250,,,,3,,,,,,25,wg-a,,,,AAXX 04124 07314 02500 82527 10130 20090 30062 40090 55007 60046 72581 885// 91200 333 60037 91051=
07314,1998-01-04 18:00:00,12,1012.4,2.5,67,6,8000,50.004,,90.748,250,9.9,13.6,,,,,,,,,wg-a,,,,AAXX 04184 07314 32558 42527 10120 20060 30096 40124 51025 84200 91800 333 10136 20099 91049=
07314,1998-01-05 00:00:00,12,1016.8,2,67,6,0,35.188,,,250,,,,,,,,,,,wg-a,,,,AAXX 05004 07314 12/// /2519 10120 20060 30140 40168 51020 60006 90000=
07314,1998-01-05 06:00:00,12,1013.9,-2.2,76,8,13000,42.596,,,210,10.2,12.3,,,,,,,,,wg-a,,,,AAXX 05064 07314 12563 82123 10120 20080 30111 40139 56022 60006 888// 90600 333 10123 20102=
07314,1998-01-05 12:00:00,13,1011.3,-1.9,77,9,500,61.116,,87.044,220,,,,0,,,,,,81,wg-a,,,,AAXX 05124 07314 02500 72233 10130 20090 30085 40113 58019 60016 78182 878// 91200 333 60007 91047=
07314,1998-01-06 00:00:00,11,1017.5,1.9,87,9,0,18.52,,,260,,,,,,,,,,,wg-a,,,,AAXX 06004 07314 12/// /2610 10110 20090 30147 40175 50019 60016 90000=
07314,1998-01-06 06:00:00,12,1016.9,-0.2,94,11,6000,38.892,,61.116,220,10.4,12.5,,0,,,,,,2,wg-a,,,,AAXX 06064 07314 12556 32221 10120 20110 30141 40169 55002 60007 70282 82230 90600 333 10125 20104 91033=
07314,1998-01-06 12:00:00,13,1018.6,0.5,88,11,8000,38.892,,,220,,,,,,,,,,2,wg-a,,,,AAXX 06124 07314 12558 82221 10130 20110 30158 40186 50005 60006 70282 885// 91200=
07314,1998-01-06 18:00:00,13,1018.7,0.2,88,11,0,29.632,,,200,12.1,13.3,,,,,,,,,wg-a,,,,AAXX 06184 07314 32/// /2016 10130 20110 30159 40187 51002 91800 333 10133 20121=
07314,1998-01-07 06:00:00,13,1017.7,0.3,82,10,0,35.188,,,220,11.4,13.5,,3,,,,,,,wg-a,,,,AAXX 07064 07314 12/// /2219 10130 20100 30149 40177 53003 60037 90600 333 10135 20114=
07314,1998-01-07 12:00:00,13,1021.2,1.8,82,10,11000,29.632,,,230,,,,,,,,,,1,wg-a,,,,AAXX 07124 07314 12561 22316 10130 20100 30184 40212 51018 60016 70181 81230 91200=
07314,1998-01-07 18:00:00,12,1023.1,1.3,88,10,10000,25.928,,,210,11.7,13.3,,,,,,,,,wg-a,,,,AAXX 07184 07314 32/60 62114 10120 20100 30203 40231 51013 81032 91800 333 10133 20117=
07314,1998-01-08 00:00:00,12,1025.3,1.1,88,10,0,29.632,,,200,,,,,,,,,,,wg-a,,,,AAXX 08004 07314 12/// /2016 10120 20100 30225 40253 53011 60006 90000=
07314,1998-01-08 06:00:00,12,1026,-0.1,88,10,15000,18.52,,,180,11.3,12.3,,,,,,,,,wg-a,,,,AAXX 08064 07314 12/65 21810 10120 20100 30232 40260 56001 60006 80002 90600 333 10123 20113=
07314,1998-01-08 18:00:00,12,1027.7,1,88,10,500,25.928,,,170,11.4,12.5,,,,,,,,,wg-a,,,,AAXX 08184 07314 12/00 61714 10120 20100 30249 40277 53010 60006 85032 91800 333 10125 20114=
07314,1998-01-09 00:00:00,9,1029.1,0.5,87,7,0,11.112,,,150,,,,,,,,,,,wg-a,,,,AAXX 09004 07314 12/// /1506 10090 20070 30262 40291 51005 60006 90000=
07314,1998-01-09 12:00:00,13,1027.1,-0.5,72,8,10000,22.224,,,150,,,,,,,,,,,wg-a,,,,AAXX 09124 07314 12/60 21512 10130 20080 30243 40271 58005 60006 80001 91200=
07314,1998-01-09 18:00:00,11,1025.1,-0.1,76,7,15000,18.52,,,130,6.6,14.6,,,,,,,,,wg-a,,,,AAXX 09184 07314 12/65 51310 10110 20070 30223 40251 55001 60006 80002 91800 333 10146 20066=
07314,1998-01-10 00:00:00,8,1024.7,-0.3,93,7,0,11.112,,,140,,,,,,,,,,,wg-a,,,,AAXX 10004 07314 12/// /1406 10080 20070 30219 40247 57003 60006 90000=
07314,1998-01-10 06:00:00,8,1023.8,-0.6,93,7,0,18.52,,,140,7.7,10.6,,,,,,,,,wg-a,,,,AAXX 10064 07314 12/// /1410 10080 20070 30210 40238 58006 60006 90600 333 10106 20077=
07314,1998-01-10 12:00:00,14,1022.9,-1.4,72,9,12000,18.52,,,140,,,,,,,,,,,wg-a,,,,AAXX 10124 07314 12/62 61410 10140 20090 30201 40229 58014 60006 80002 91200=
07314,1998-01-10 18:00:00,11,1019.7,-1,82,8,18000,11.112,,,130,7.6,15.1,,,,,,,,,wg-a,,,,AAXX 10184 07314 12/68 31306 10110 20080 30169 40197 56010 60006 81032 91800 333 10151 20076=
07314,1998-01-11 00:00:00,9,1018.3,-0.5,87,7,0,18.52,,,150,,,,,,,,,,,wg-a,,,,AAXX 11004 07314 12/// /1510 10090 20070 30155 40183 58005 60006 90000=
07314,1998-01-11 06:00:00,9,1017.9,-0,87,7,20000,18.52,,,150,8.4,10.6,,,,,,,,,wg-a,,,,AAXX 11064 07314 12/70 51510 10090 20070 30151 40179 55000 60006 81032 90600 333 10106 20084=
