station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000YW,2021-11-03 08:00:00,4.2,1004.2,,99,4,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 08:15:00,4.7,1004.4,,99,4.5,,0.7,,3.2,301,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 08:30:00,5.8,1004.6,,99,5.6,,0.3,,1.6,315,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 08:45:00,6.4,1004.8,,99,6.2,,0.3,,3.2,316,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 09:00:00,7.5,1004.8,,98,7.2,,0.6,,3.2,300,,,0,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 09:15:00,8.1,1005,,96,7.5,,2,,4.8,243,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 09:30:00,9.3,1005.1,,93,8.2,,2.3,,4.8,253,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 09:45:00,9.6,1005.2,,94,8.7,,1.6,,3.2,288,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 10:00:00,9.7,1005.3,,90,8.2,,0.9,,4.8,281,,,0,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 10:15:00,10.2,1005.5,,87,8.2,,3.6,,8,280,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 10:30:00,10.1,1005.5,,88,8.2,,2.8,,6.4,320,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 10:45:00,10.3,1005.7,,88,8.3,,2.3,,6.4,322,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 11:00:00,10.2,1005.7,1.5,88,8.3,,3.3,,6.4,337,,,0,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 11:15:00,10.6,1005.7,1.5,87,8.6,,2.1,,6.4,345,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 11:30:00,10.6,1005.8,1.6,85,8.2,,1.9,,6.4,360,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 11:45:00,10.7,1005.8,1.6,88,8.8,,2,,6.4,294,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 12:00:00,11.5,1005.7,0.9,85,9,,2.2,,6.4,263,,,0,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 12:15:00,11.6,1005.6,0.8,84,8.9,,2.8,,6.4,342,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 12:30:00,11.4,1005.7,0.9,82,8.5,,2.9,,8,334,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 12:45:00,11.8,1005.6,0.8,82,8.8,,4.1,,14.5,296,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 13:00:00,11.7,1005.6,0.3,81,8.5,,4.6,,12.9,314,,,0,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 13:15:00,12.1,1005.6,0.3,80,8.8,,4,,9.7,323,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 13:30:00,12,1005.6,0.3,81,8.8,,5,,12.9,342,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 13:45:00,11.7,1005.6,0.3,79,8.2,,4.8,,11.3,329,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 14:00:00,11.8,1005.7,,79,8.2,,5.4,,9.7,337,,,0,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 14:15:00,12.2,1005.7,,78,8.4,,4.4,,14.5,347,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 14:30:00,12.4,1005.8,0.1,76,8.2,,4.1,,9.7,340,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 14:45:00,12.4,1005.8,0.1,76,8.4,,3,,9.7,311,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 15:00:00,12.3,1005.9,0.2,76,8.2,,3.6,,8,316,,,0,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 15:15:00,12.1,1005.9,0.2,76,8,,4.4,,12.9,294,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 15:30:00,11.9,1006,0.3,77,7.9,,3.5,,8,330,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 15:45:00,12,1006,0.3,77,8.1,,3.4,,11.3,295,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 16:00:00,11.6,1006.2,0.6,76,7.6,,3,,8,296,,,0,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 16:30:00,10.6,1006.2,0.6,81,7.4,,2.1,,4.8,273,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 16:45:00,9.4,1006.3,0.7,85,6.9,,3,,4.8,269,,,,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
000YW,2021-11-03 17:00:00,8.9,1006.4,0.7,88,7,,2.7,,4.8,254,,,0,,,,,,0,,,,,,,@@@@47.8@@@@,wlkLive
