station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000SU,2020-08-05 15:10:00,25.9,1015.4,,51,15,,7.2,,20.9,229,,,,,,,,,0,,643,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 15:20:00,26.2,1015.4,,51,15.1,,7,,17.7,231,,,,,,,,,0,,626,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 15:30:00,26.3,1015.5,,49,14.8,,5.5,,16.1,231,,,,,,,,,0,,598,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 15:40:00,26.2,1015.4,,50,15.1,,5.8,,19.3,225,,,,,,,,,0,,575,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 15:50:00,26.2,1015.4,,51,15.2,,7.2,,19.3,223,,,,,,,,,0,,554,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 16:00:00,26.3,1015.4,,49,14.9,,6.7,,19.3,243,,,0,,,,,,0,,527,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 16:10:00,25.9,1015.5,,51,15,,7.6,,17.7,218,,,,,,,,,0,,508,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 16:20:00,26.1,1015.3,,50,14.9,,6.4,,16.1,227,,,,,,,,,0,,487,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 16:30:00,26.4,1015.4,,49,14.8,,5.7,,17.7,260,,,,,,,,,0,,452,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 16:40:00,26.2,1015.4,,50,15,,7.1,,17.7,235,,,,,,,,,0,,411,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 16:50:00,26.3,1015.2,,50,14.9,,5.3,,16.1,231,,,,,,,,,0,,392,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 17:00:00,26.3,1015.3,,50,14.9,,5.7,,19.3,254,,,0,,,,,,0,,369,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 17:10:00,26.2,1015.2,,50,14.8,,6.4,,16.1,224,,,,,,,,,0,,334,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 17:20:00,25.9,1015.3,,52,15.3,,6.6,,19.3,224,,,,,,,,,0,,306,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 17:30:00,26.1,1015.3,,52,15.3,,4.2,,12.9,229,,,,,,,,,0,,262,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 17:40:00,25.8,1015.3,,52,15.2,,2.8,,8,258,,,,,,,,,0,,163,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 17:50:00,25.4,1015.5,,56,16.1,,3.3,,11.3,232,,,,,,,,,0,,265,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 18:00:00,25.9,1015.5,0.1,55,16.1,,2.4,,8,248,,,0,,,,,,0,,221,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 18:10:00,26.1,1015.4,,54,16,,3.1,,8,282,,,,,,,,,0,,174,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 18:20:00,25.7,1015.5,0.1,55,15.8,,3.2,,9.7,243,,,,,,,,,0,,130,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 18:30:00,25.7,1015.6,0.2,55,15.9,,1.9,,6.4,269,,,,,,,,,0,,95,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 18:40:00,25.5,1015.6,0.2,55,15.8,,1.9,,9.7,271,,,,,,,,,0,,72,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 18:50:00,25.1,1015.6,0.2,56,15.7,,2.7,,16.1,289,,,,,,,,,0,,47,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 19:00:00,24.7,1015.7,0.3,57,15.5,,2.6,,6.4,312,,,0,,,,,,0,,32,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 19:10:00,24.2,1015.8,0.4,58,15.3,,2.4,,9.7,320,,,,,,,,,0,,19,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 19:20:00,23.7,1015.7,0.3,59,15.2,,2,,6.4,319,,,,,,,,,0,,11,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 19:30:00,23.3,1015.8,0.4,61,15.2,,1.3,,4.8,343,,,,,,,,,0,,7,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 19:40:00,22.8,1016.1,0.7,62,15.1,,1.3,,3.2,20,,,,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 19:50:00,22.5,1016.1,0.7,64,15.2,,1.3,,3.2,41,,,,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 20:00:00,21.9,1016.3,1,66,15.2,,2.2,,3.2,57,,,0,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 20:10:00,21.3,1016.5,1.2,68,15.2,,2.4,,4.8,73,,,,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 20:20:00,21,1016.6,1.3,69,15.2,,1.9,,3.2,73,,,,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 20:30:00,20.4,1016.7,1.4,70,14.8,,2.7,,6.4,58,,,,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 20:40:00,19.8,1016.8,1.5,73,14.9,,2.8,,6.4,59,,,,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 20:50:00,19.4,1017,1.7,75,14.9,,3.3,,8,61,,,,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 21:00:00,19.3,1016.9,1.4,76,14.9,,2,,3.2,67,,,0,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 21:10:00,19.2,1017,1.5,77,15.1,,2.3,,6.4,65,,,,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 21:20:00,19.1,1017.1,1.6,77,15,,1.2,,3.2,56,,,,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 21:30:00,18.9,1017.2,1.7,79,15.2,,1.1,,3.2,66,,,,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 21:40:00,18.7,1017.2,1.7,78,14.8,,2.2,,6.4,55,,,,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 21:50:00,18.5,1017.2,1.7,80,15,,2.4,,4.8,63,,,,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
000SU,2020-08-05 22:00:00,18.2,1017.2,1.5,80,14.7,,1.5,,4.8,62,,,0,,,,,,0,,0,,,,,@@@@464.2@@@@,wlkLive
