station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000SU,2022-01-08 06:00:00,,,,,,,,,,,6.3,8.3,,,,3,,,,,,,,,,,wlkLivePostprocessed
000SU,2022-01-08 16:00:00,6,1000.2,,94,5.1,,6.2,,17.7,269,,,3.8,,,,,,1.6,,0,,,,61,@@@@47.2@@@@,wlkLive
000SU,2022-01-08 16:10:00,5.9,999.7,,94,5.1,,4.2,,14.5,273,,,,,,,,,0,,0,,,,,@@@@47.2@@@@,wlkLive
000SU,2022-01-08 16:20:00,5.9,999.4,,95,5.1,,2.2,,6.4,200,,,,,,,,,0,,0,,,,,@@@@47.2@@@@,wlkLive
000SU,2022-01-08 16:30:00,5.9,999.3,,95,5.1,,2.8,,4.8,29,,,,,,,,,0,,0,,,,,@@@@47.2@@@@,wlkLive
000SU,2022-01-08 16:40:00,5.8,999,,95,5.1,,2.2,,4.8,284,,,,,,,,,0,,0,,,,,@@@@47.2@@@@,wlkLive
000SU,2022-01-08 16:50:00,5.8,999,,95,5.1,,2.3,,4.8,263,,,,,,,,,0,,0,,,,,@@@@47.2@@@@,wlkLive
000SU,2022-01-08 17:00:00,5.8,998.5,,95,5.1,,2.7,,6.4,200,,,0,,,,,,0,,0,,,,,@@@@47.2@@@@,wlkLive
000SU,2022-01-08 17:10:00,5.8,998.4,,95,5.1,,1.9,,14.5,236,,,,,,,,,0.2,,0,,,,,@@@@47.4@@@@,wlkLive
000SU,2022-01-08 17:20:00,6.7,998.7,,95,6,,8.7,,25.7,297,,,,,,,,,1.2,,0,,,,61,@@@@47.6@@@@,wlkLive
000SU,2022-01-08 17:30:00,7.2,999,,95,6.5,,12.8,,27.4,300,,,,,,,,,1.2,,0,,,,61,@@@@47.8@@@@,wlkLive
000SU,2022-01-08 17:40:00,7.6,999.2,,95,6.8,,16.3,,30.6,283,,,,,,,,,0.8,,0,,,,,@@@@47.8@@@@,wlkLive
000SU,2022-01-08 17:50:00,7.6,999.1,,95,6.7,,16,,32.2,294,,,,,,,,,0,,0,,,,,@@@@47.8@@@@,wlkLive
000SU,2022-01-08 18:00:00,7.5,999.4,,94,6.6,,18.3,,37,286,5.8,9.6,0.6,4.4,,8.6,,,0,,0,,,,,@@@@47.8@@@@,wlkLivePostprocessed
000SU,2022-01-08 18:10:00,7.3,999.7,,93,6.2,,16.6,,33.8,298,,,,,,,,,0,,0,,,,,@@@@47.8@@@@,wlkLive
000SU,2022-01-08 18:20:00,7.4,999.8,,92,6.2,,16.9,,33.8,301,,,,,,,,,0,,0,,,,,@@@@47.8@@@@,wlkLive
000SU,2022-01-08 18:30:00,7.4,999.9,,91,6.1,,17.3,,40.2,299,,,,,,,,,0,,0,,,,,@@@@47.8@@@@,wlkLive
000SU,2022-01-08 18:40:00,6.6,1000.2,,91,5.2,,24.4,,62.8,315,,,,,,,,,3.4,,0,,,,63,@@@@48.4@@@@,wlkLive
000SU,2022-01-08 18:50:00,5.8,1001.2,,91,4.5,,22.7,,49.9,348,,,,,,,,,2.4,,0,,,,61,@@@@49@@@@,wlkLive
000SU,2022-01-08 19:00:00,5.4,1001.3,1.1,92,4.1,,20,,45.1,336,,,1.4,2,,,,,1.2,,0,,,,61,@@@@49.2@@@@,wlkLive
000SU,2022-01-08 19:10:00,5.3,1001.4,1.2,92,4,,16.1,,41.8,335,,,,,,,,,0,,0,,,,,@@@@49.2@@@@,wlkLive
000SU,2022-01-08 19:20:00,5.4,1001.9,1.7,92,4.1,,12.8,,32.2,334,,,,,,,,,0,,0,,,,,@@@@49.2@@@@,wlkLive
000SU,2022-01-08 19:30:00,5.6,1001.9,1.7,91,4.2,,11.6,,37,324,,,,,,,,,0,,0,,,,,@@@@49.2@@@@,wlkLive
000SU,2022-01-08 19:40:00,5.7,1002.2,2,90,4.2,,9.4,,25.7,315,,,,,,,,,0,,0,,,,,@@@@49.2@@@@,wlkLive
000SU,2022-01-08 19:50:00,6.1,1002.3,2.1,90,4.5,,11.5,,25.7,312,,,,,,,,,0,,0,,,,,@@@@49.2@@@@,wlkLive
000SU,2022-01-08 20:00:00,6.1,1002.3,3.8,90,4.5,,8.9,,20.9,313,,,0,2,,,,,0,,0,,,,,@@@@49.2@@@@,wlkLive
000SU,2022-01-08 20:10:00,6.1,1002.2,3.7,90,4.5,,8.6,,25.7,309,,,,,,,,,0,,0,,,,,@@@@49.2@@@@,wlkLive
000SU,2022-01-08 20:20:00,6.2,1003.1,4.6,88,4.3,,16.8,,48.3,306,,,,,,,,,9.8,,0,,,,63,@@@@49.6@@@@,wlkLive
000SU,2022-01-08 20:30:00,4.9,1003.1,4.6,89,3.2,,16.1,,37,333,,,,,,,,,1,,0,,,,,@@@@49.6@@@@,wlkLive
000SU,2022-01-08 20:40:00,4.8,1003,4.5,89,3.2,,8.2,,22.5,322,,,,,,,,,0,,0,,,,,@@@@49.6@@@@,wlkLive
