station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000HO,2017-09-09 07:00:00,12.4,999,1.4,93,11.3,,10,24,,251,,,0,-0.2,0,0,,3.6,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 07:30:00,12.8,999,1.4,91,11.4,,10,24,,255,,,,,,,,3.6,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 08:00:00,14.3,999.2,1.5,88,12.3,,11,19,,258,,,0,0,0,0,,3.6,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 08:30:00,15.1,999.5,1.8,88,13.1,,12,21,,265,,,,,,,,3.6,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 09:00:00,15.3,999.8,1.8,86,12.9,,13,24,,271,,,0,0,0,0,,3.6,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 09:30:00,15.8,1000,2,82,12.7,,13,24,,287,,,,,,,,3.6,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 10:00:00,16.5,1000,1.9,79,12.8,,13,24,,294,,,0,0,-0.2,0,,3.6,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 10:30:00,15.4,1000,1.9,81,12.1,,15,27,,280,,,,,,,,3.6,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 11:00:00,15.9,1000,1.4,79,12.3,,15,27,,261,,,0,0,0,0,,3.6,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 11:30:00,14.8,1000.6,2,81,11.5,,18,31,,277,,,,,,,,3.6,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 12:00:00,13.8,1000.8,1,89,12.1,,10,31,,293,,,0.2,0,0,0,,3.8,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 12:30:00,13.4,1000.8,1,89,11.6,,10,31,,292,,,,,,,,4,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 13:00:00,14.9,1000.6,0.6,83,12,,10,23,,266,,,0.2,0.2,0,0,,4,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 13:30:00,15.8,1000.5,0.5,79,12.2,,11,18,,255,,,,,,,,4,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 14:00:00,15.8,1000.4,0.4,84,13.1,,4,18,,311,,,0.2,0,0,0,,4.2,0,,,,,,,@@@@@@@,weatherlink
000HO,2017-09-09 14:30:00,13.1,1000.6,0.6,89,11.3,,7,31,,281,,,,,,,,6.8,14.6,,,,,,65,@@@@@@@,weatherlink
