station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000CW,2015-12-15 17:00:00,11.9,1024,,92,10.6,,2,12.9,,168,,,0,0,0,0,,,0,,,,,,,@@@@@@@,weatherlink
000CW,2015-12-15 17:30:00,12.2,1024.6,,92,10.9,,6.1,17.7,,102,,,,,,,,,0,,,,,,,@@@@@@@,weatherlink
000CW,2015-12-15 18:00:00,12,1024.8,,92,10.7,,3.2,17.7,,110,,,0,0,0,0,,,0,,,,,,,@@@@@@@,weatherlink
000CW,2015-12-15 18:30:00,11.9,1025.1,,92,10.6,,3.8,16.1,,142,,,,,,,,,0,,,,,,,@@@@@@@,weatherlink
000CW,2015-12-15 19:00:00,12,1025.8,,92,10.7,,0.3,19.3,,93,,,0,0,0,0,,,0,,,,,,,@@@@@@@,weatherlink
000CW,2015-12-15 19:30:00,11.8,1025.8,,92,10.5,,0.9,19.3,,114,,,,,,,,,0,,,,,,,@@@@@@@,weatherlink
000CW,2015-12-15 20:00:00,11.7,1026.3,2.3,92,10.4,,0.2,9.7,,117,,,0,0,0,0,,,0,,,,,,,@@@@@@@,weatherlink
000CW,2015-12-15 20:30:00,10.8,1026.5,2.5,92,9.6,,0,9.7,,39,,,,,,,,,0,,,,,,,@@@@@@@,weatherlink
000CW,2015-12-15 21:00:00,10.6,1026.4,1.6,94,9.7,,0.1,4.8,,38,,,0,0,0,0,,,0,,,,,,,@@@@@@@,weatherlink
000CW,2015-12-15 21:30:00,10.5,1026.8,2,94,9.6,,0,3.2,,42,,,,,,,,,0,,,,,,,@@@@@@@,weatherlink
000CW,2015-12-15 22:00:00,10.1,1026.9,1.1,95,9.3,,0.2,6.4,,87,,,0,0,0,0,,,0,,,,,,,@@@@@@@,weatherlink
