station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07630,2003-01-01 00:00:00,7.1,1019.1,-0.6,91,5.7,20000,7.408,,,150,,,,,,,,,,,og-post,,,,AAXX 01004 07630 32770 51504 10071 20057 39998 40191 58006 83530 333 83650 83360=
07630,2003-01-01 01:00:00,5.3,1018.7,-1.2,93,4.3,20000,7.408,,,170,,,,,,,,,,,og-post,,,,AAXX 01014 07630 32770 41704 10053 20043 39993 40187 58012 82530 333 82650 83360=
07630,2003-01-01 02:00:00,5.1,1019.1,-0.9,95,4.4,15000,7.408,,,180,,,,,,,,,,,og-post,,,,AAXX 01024 07630 32765 31804 10051 20044 39996 40191 55009 82530 333 82650=
07630,2003-01-01 03:00:00,4.5,1018.8,-0.5,96,3.9,15000,7.408,,,180,,,,,,,,,,,og-post,,,,AAXX 01034 07630 32965 31804 10045 20039 39993 40188 56005 81031 333 81360 83073=
07630,2003-01-01 04:00:00,4.9,1018.4,-0.4,96,4.3,15000,3.704,,,170,,,,,,,,,,,og-post,,,,AAXX 01044 07630 32965 61702 10049 20043 39989 40184 58004 81031 333 81360 86073=
07630,2003-01-01 05:00:00,4.2,1018.2,-0.9,95,3.5,15000,11.112,,,180,,,,,,,,,,,og-post,,,,AAXX 01054 07630 32965 71806 10042 20035 39987 40182 56009 84031 333 84360 86073=
07630,2003-01-01 06:00:00,3.9,1018,-0.8,95,3.2,15000,7.408,,,190,3.9,10.3,,,,,2.8,0.8,1,,og-post,,,,AAXX 01064 07630 32965 71904 10039 20032 39985 40180 56008 83031 333 10103 20039 31001 55008 70028 83360 86073=
07630,2003-01-01 07:00:00,3.7,1017.7,-0.7,96,3.1,15000,7.408,,,160,,,,,,,,,,,og-post,,,,AAXX 01074 07630 32965 71604 10037 20031 39982 40177 58007 83032 333 83360 86073=
07630,2003-01-01 08:00:00,4.3,1017.7,-0.5,96,3.7,15000,7.408,,,150,,,,,,,,,,,og-post,,,,AAXX 01084 07630 32965 71504 10043 20037 39982 40177 56005 82036 333 82359 87273=
07630,2003-01-01 09:00:00,5,1017.4,-0.5,96,4.4,15000,7.408,,,190,,,,,,,,,,,og-post,,,,AAXX 01094 07630 32665 71904 10050 20044 39980 40174 56005 82536 333 82643 86360 87273=
07630,2003-01-01 10:00:00,6.3,1018.3,0.7,92,5.1,20000,11.112,,,200,,,,,,,,,,,og-post,,,,AAXX 01104 07630 32670 82006 10063 20051 39989 40183 53007 875// 333 83633 87646=
07630,2003-01-01 11:00:00,7,1017.5,0,88,5.2,15000,7.408,,,150,,,,,,,,,,61,og-post,,,,AAXX 01114 07630 21565 81504 10070 20052 39982 40175 50000 76162 875// 333 69905 87621=
07630,2003-01-01 12:00:00,7.4,1015.4,-1.8,91,6,13000,7.408,,,180,,,,1,1,,,,,61,og-post,,,,AAXX 01124 07630 01563 81804 10074 20060 39962 40154 58018 60011 76162 8352/ 333 60017 83626 88459=
07630,2003-01-01 13:00:00,7.9,1014.8,-3.3,93,6.8,15000,11.112,,,170,,,0.8,,,,,,,61,og-post,,,,AAXX 01134 07630 21565 81706 10079 20068 39956 40148 56033 76166 8352/ 333 69985 81630 88459=
