station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07630,2009-01-01 00:00:00,7.8,1021.8,-0,93,6.7,4200,3.704,9.26,,330,,,0,0,,,,,,10,og-post,,,,AAXX 01004 07630 04342 73302 10078 20067 30025 40218 55000 60001 710// 333 60007 90710 91105 555 60005=
07630,2009-01-01 01:00:00,7.5,1021.3,-0.2,93,6.4,3600,,9.26,,,,,0,,,,,,,10,og-post,,,,AAXX 01014 07630 24436 60000 10075 20064 30020 40213 58002 710// 333 60005 90710 91105=
07630,2009-01-01 02:00:00,8.2,1021.3,-0.5,95,7.4,1000,3.704,7.408,,50,,,0,,,,,,,10,og-post,,,,AAXX 01024 07630 24410 /0502 10082 20074 30020 40213 57005 710// 333 60005 90710 91104=
07630,2009-01-01 03:00:00,8.5,1021.1,-0.7,95,7.7,4000,5.556,12.964,,90,,,0,0,,,,,,10,og-post,,,,AAXX 01034 07630 21440 70903 10085 20077 30018 40211 56007 71022 82502 333 60007 82616 87075 90710 91107 93100 555 60005=
07630,2009-01-01 04:00:00,7.4,1021.1,-0.2,95,6.7,6000,3.704,7.408,,350,,,0,,,,,,,,og-post,,,,AAXX 01044 07630 22456 73502 10074 20067 30018 40211 57002 84502 333 60005 82610 83616 87075 90710 91104 93100=
07630,2009-01-01 05:00:00,9.1,1020.8,-0.4,96,8.5,7000,7.408,12.964,,100,,,0,,,,,,,,og-post,,,,AAXX 01054 07630 22457 71004 10091 20085 30016 40208 57004 82502 333 60005 82616 87075 90710 91107 93100=
07630,2009-01-01 06:00:00,8.6,1021.1,-0,95,7.8,7000,3.704,12.964,,60,7.1,10.8,0,0,,,0,5,6,,og-post,,,,AAXX 01064 07630 02357 70602 10086 20078 30018 40211 55000 60002 875// 333 10108 20071 31006 55050 60007 70000 85607 85616 90710 91107 93100 555 60005=
07630,2009-01-01 07:00:00,8.8,1021.3,0.3,94,7.9,6000,5.556,11.112,,60,,,0,,,,,,,,og-post,,,,AAXX 01074 07630 22356 70603 10088 20079 30021 40213 53003 87502 333 60005 81608 86616 87075 90710 91106 93100=
07630,2009-01-01 08:00:00,8.1,1021.6,0.7,94,7.2,5000,3.704,7.408,,40,,,0,,,,,,,11,og-post,,,,AAXX 01084 07630 21350 70402 10081 20072 30023 40216 52007 71122 875// 333 60005 82608 83612 86617 90710 91104 93100=
07630,2009-01-01 09:00:00,9,1021.5,0.5,93,7.9,8000,,5.556,,,,,0,0,,,,,,,og-post,,,,AAXX 01094 07630 22358 70000 10090 20079 30023 40215 51005 875// 333 60007 85706 87610 90710 91103 93100 555 60005=
07630,2009-01-01 10:00:00,10.4,1021.6,0.4,91,9,8000,5.556,14.816,,90,,,0,,,,,,,,og-post,,,,AAXX 01104 07630 22258 70903 10104 20090 30025 40216 52004 875// 333 60005 85706 87610 90710 91108 93100=
07630,2009-01-01 11:00:00,11.3,1021.3,0.1,86,9,10000,3.704,9.26,,70,,,0,,,,,,,,og-post,,,,AAXX 01114 07630 22260 70702 10113 20090 30022 40213 50001 875// 333 60005 84706 87619 90710 91105 93100=
07630,2009-01-01 12:00:00,11.7,1020.5,-0.8,82,8.7,10000,11.112,18.52,,120,,,0,0,,,,,,,og-post,,,,AAXX 01124 07630 02460 71206 10117 20087 30015 40205 58008 60001 875// 333 60007 87612 90710 91110 93100 555 60005=
07630,2009-01-01 13:00:00,11.8,1019.8,-1.7,79,8.3,15000,16.668,22.224,,130,,,0,,,,,,,,og-post,,,,AAXX 01134 07630 22465 71309 10118 20083 30008 40198 58017 875// 333 60005 87614 90710 91112 93100=
