station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07181,1998-02-12 06:00:00,4,1,-0.9,65,-2,16000,7.408,,,80,-15.5,,,,,,,,,71,wg-a,,20,,AAXX 12064 07181 02466 80804 10040 21020 30139 57009 61000 77177 885// 90600 333 21155 4/020 6000=
07181,1998-03-05 00:00:00,12,1020.5,0.6,100,12,3000,7.408,,,350,,,,,,,,,,10,wg-a,,,,AAXX 05004 07181 12130 /3504 10120 20120 30197 40205 50006 60006 71002 82601 90000=
07181,1998-05-17 18:00:00,20,1,1,,,12000,7.408,,,110,,,,,,,,,,,wg-a,,,,AAXX 17184 07181 12/62 01104 10200 2//// 30151 53010 60006 80000 91800=
07181,1998-05-22 00:00:00,17,1007.7,-0.5,88,15,20000,11.112,,,250,,,,,,,,,,,wg-a,,,,AAXX 22004 07181 12/70 /2506 10170 20150 30169 40077 55005 60006 80000 90000=
07181,1998-06-07 18:00:00,16,1011.8,-0.5,68,10,10000,0,,,290,,33.6,,,,,,,,,wg-a,,,,AAXX 07184 07181 12/60 /29// 10160 20100 30018 40118 58005 60006 80001 91800 333 10336=
07181,1998-07-04 06:00:00,,1022,0.7,,16,21000,0,,,30,19.6,,,,,,,,,,wg-a,,,,AAXX 04064 07181 12/71 /03// 1//// 20160 40220 52007 60006 90600 333 20196=
07181,1998-10-27 00:00:00,8,1019.6,2,87,6,25000,11.112,,,260,,,,,,,,,,0,wg-a,,,,AAXX 27004 07181 12475 72606 10080 20060 39938 40196 51020 60036 700// 878// 90000=
07181,1998-12-07 18:00:00,0,1,-0.2,,,60000,0,,,290,,,,,,,,,,0,wg-a,,,,AAXX 07184 07181 12/86 /29// 10000 2//// 37174 57002 60006 700// 80002 91800=
07181,1998-12-19 12:00:00,10,1024.6,-0.9,50,0,8000,14.816,,61.116,360,,,,,,,,,,5,wg-a,,,,AAXX 19124 07181 02458 /3608 10100 20000 30238 40246 58009 61000 70511 81544 91200 333 //// 91033=
07181,1998-12-29 00:00:00,8,1018,,87,6,10000,11.112,,,360,,,,,,,,,,,wg-a,,,,AAXX 29004 07181 12560 /3606 10080 20060 30167 40180 60006 90000=
