station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07181,2022-01-01 00:00:00,8.6,1028.8,0.4,93,7.5,40000,10.8,18,14.4,210,,,0,0,,,,,,,ogimet,,,8,AAXX 01001 07181 04482 82103 10086 20075 39864 40288 53004 60001 88/// 333 3/006 58039 60007 87/11 88/28 91004 90710 91105 555 60005 90760 91108==
07181,2022-01-01 01:00:00,8.6,1028.5,0.1,94,7.7,35000,10.8,14.4,14.4,170,,,0,,,,,,,,ogimet,,,8,AAXX 01011 07181 24581 81703 10086 20077 39861 40285 50001 88/// 333 3/006 58040 60005 88/31 91004 90710 91104 555 90730 91105==
07181,2022-01-01 02:00:00,7.7,1028.2,-0.2,96,7.1,30000,10.8,14.4,14.4,170,,,0,,,,,,,,ogimet,,,,AAXX 01021 07181 24980 /1703 10077 20071 39857 40282 58002 333 3/005 58037 60005 91004 90710 91104 555 90730 91105==
07181,2022-01-01 03:00:00,8.6,1028.1,-0.7,95,7.8,23000,3.6,18,7.2,130,,,0,0,,,,,,,ogimet,,,8,AAXX 01031 07181 24573 81301 10086 20078 39857 40281 56007 88/// 333 3/005 58038 60007 88/32 91002 90710 91105 555 60005 90730 91105==
07181,2022-01-01 04:00:00,8,1028,-0.5,97,7.6,10000,7.408,11.112,,130,,,0,,,,,,,0,ogimet,,,8,AAXX 01044 07181 24560 81304 10080 20076 39856 40280 56005 700// 333 60005 90710 91106=
07181,2022-01-01 05:00:00,7.8,1028.2,-0,97,7.4,7000,1.852,11.112,,110,,,0,,,,,,,0,ogimet,,,8,AAXX 01054 07181 24557 81101 10078 20074 39857 40282 55000 700// 333 60005 90710 91106=
07181,2022-01-01 06:00:00,7.2,1027.9,-0.4,98,6.9,7000,11.112,14.816,,140,7.2,8.8,0,0,,,0,,6,0,ogimet,,0,7,AAXX 01064 07181 04557 71406 10072 20069 39853 40279 58004 60002 700// 333 10088 20072 3/006 4//// 55/// 60007 70000 90710 91108 555 60005=
07181,2022-01-01 07:00:00,6.7,1028.2,-0.1,98,6.4,200,9.26,18.52,,150,,,0,,,,,,,45,ogimet,,,8,AAXX 01074 07181 24/02 91505 10067 20064 39855 40282 55001 745// 333 60005 90710 91110=
07181,2022-01-01 08:00:00,6,1028.6,0.1,100,6,100,5.556,11.112,,170,,,0.2,,,,,,,60,ogimet,,,8,AAXX 01084 07181 24/01 91703 10060 20060 39858 40286 53001 760// 333 69925 90710 91106=
07181,2022-01-01 09:00:00,7.7,1028.1,0.3,98,7.4,2300,1.852,9.26,,120,,,0,0.2,,,,,,10,ogimet,,0,,AAXX 01094 07181 24923 /1201 10077 20074 39856 40281 50003 710// 333 4//// 69927 90710 91105 555 69905=
07181,2022-01-01 10:00:00,9.7,1028.2,0.5,92,8.5,23000,3.704,9.26,,110,,,0,,,,,,,0,ogimet,,,,AAXX 01104 07181 24973 /1102 10097 20085 39860 40282 53005 700// 333 60005 90710 91105=
07181,2022-01-01 11:00:00,11.7,1027.6,0.1,85,9.3,27000,7.408,12.964,,140,,,0,,,,,,,0,ogimet,,,,AAXX 01114 07181 24977 /1404 10117 20093 39857 40276 50001 700// 333 60005 90710 91107=
07181,2022-01-01 12:00:00,13.7,1026.2,-0.9,74,9.1,26000,12.964,18.52,,150,,,0,0,0.2,,,,,0,ogimet,,0,,AAXX 01124 07181 04976 /1507 10137 20091 39847 40262 58009 69921 700// 333 4//// 60007 90710 91110 555 60005=
07181,2022-01-01 13:00:00,14.1,1025.3,-2.1,73,9.3,28000,9.26,18.52,,160,,,0,,,,,,,0,ogimet,,,,AAXX 01134 07181 24978 /1605 10141 20093 39839 40253 58021 700// 333 60005 90710 91110=
07181,2022-01-01 14:00:00,14.8,1024.6,-2.4,63,7.8,28000,11.112,16.668,,160,,,0,,,,,,,0,ogimet,,,,AAXX 01144 07181 24978 /1606 10148 20078 39833 40246 56024 700// 333 60005 90710 91109=
07181,2022-01-01 15:00:00,13.8,1025.1,-1.1,67,7.8,55000,5.556,18.52,,160,,,0,0,,,,,,0,ogimet,,0,,AAXX 01154 07181 24985 /1603 10138 20078 39836 40251 55011 700// 333 4//// 60007 90710 91110 555 60005=
07181,2022-01-01 16:00:00,11.7,1025.2,-0.5,72,6.8,60000,7.408,14.816,,160,,,0,,,,,,,0,ogimet,,,,AAXX 01164 07181 24986 /1604 10117 20068 39834 40252 56005 700// 333 60005 90710 91108=
