station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07181,1999-03-23 13:00:00,5,1015.5,-0.1,100,5,500,29.632,,,230,,,0,,,,,,,51,wg-a,,,,AAXX 23134 07181 12200 82316 10050 20050 39731 40155 58001 60005 75155 885// 91300=
07181,1999-03-23 14:00:00,6,1015.7,0.2,100,6,500,22.224,,,230,,,,,,,,,,51,wg-a,,,,AAXX 23144 07181 02200 82312 10060 20060 39734 40157 53002 61000 75155 885// 91400 333 ////=
07181,1999-03-23 15:00:00,6,1015.5,0.1,100,6,6000,22.224,,,230,,,,0,,,,,,50,wg-a,,,,AAXX 23154 07181 12256 82312 10060 20060 39733 40155 52001 60007 75055 885// 91500=
07181,1999-03-23 16:00:00,6,1015.9,0.6,100,6,6000,18.52,,,240,,,,,,,,,,50,wg-a,,,,AAXX 23164 07181 02256 82410 10060 20060 39737 40159 53006 61000 75055 885// 91600 333 ////=
07181,1999-03-23 17:00:00,7,1016,0.5,100,7,6000,22.224,,,230,,,,,,,,,,20,wg-a,,,,AAXX 23174 07181 02256 82312 10070 20070 39739 40160 53005 61000 72052 887// 91700 333 ////=
07181,1999-03-23 18:00:00,7,1016.5,1.1,100,7,6000,22.224,,,240,1,7,,,,,,,,3,wg-a,,,,AAXX 23184 07181 02256 82412 10070 20070 39744 40165 53011 61000 70352 885// 91800 333 10070 20010 ////=
07181,1999-03-23 19:00:00,7,1017.2,1.3,100,7,10000,22.224,,,230,,,,,,,,,,0,wg-a,,,,AAXX 23194 07181 32260 82312 10070 20070 39750 40172 53013 700// 885// 91900=
07181,1999-03-23 20:00:00,7,1017.6,1.5,100,7,10000,22.224,,,230,,,,,,,,,,0,wg-a,,,,AAXX 23204 07181 32260 72312 10070 20070 39754 40176 51015 700// 875// 92000=
07181,1999-03-23 21:00:00,7,1017.9,1.3,100,7,10000,22.224,,,240,,,,,,,,,,0,wg-a,,,,AAXX 23214 07181 32460 72412 10070 20070 39757 40179 51013 700// 875// 92100=
07181,1999-03-23 22:00:00,7,1018.1,0.9,100,7,10000,18.52,,,230,,,,,,,,,,0,wg-a,,,,AAXX 23224 07181 32460 72310 10070 20070 39759 40181 51009 700// 875// 92200=
07181,1999-03-23 23:00:00,7,1018.1,0.5,100,7,10000,11.112,,,230,,,,,,,,,,0,wg-a,,,,AAXX 23234 07181 32260 82306 10070 20070 39759 40181 51005 700// 885// 92300=
07181,1999-03-24 00:00:00,7,1018.1,0.2,100,7,10000,11.112,,,230,,,,,,,,,,0,wg-a,,,,AAXX 24004 07181 32260 82306 10070 20070 39759 40181 51002 700// 885// 90000=
07181,1999-03-24 01:00:00,7,1018.1,-0,100,7,11000,7.408,,,210,,,,,,,,,,,wg-a,,,,AAXX 24014 07181 32/61 /2104 10070 20070 39759 40181 54000 90100=
07181,1999-03-24 02:00:00,7,1017.6,-0.5,100,7,8000,11.112,,,210,,,,,,,,,,0,wg-a,,,,AAXX 24024 07181 32458 82106 10070 20070 39754 40176 58005 700// 885// 90200=
07181,1999-03-24 03:00:00,7,1017.3,-0.8,100,7,8000,7.408,,,200,,,,,,,,,,0,wg-a,,,,AAXX 24034 07181 32458 82004 10070 20070 39751 40173 58008 700// 885// 90300=
07181,1999-03-24 04:00:00,7,1017.1,-1,100,7,8000,7.408,,,190,,,,,,,,,,0,wg-a,,,,AAXX 24044 07181 32458 81904 10070 20070 39749 40171 56010 700// 885// 90400=
07181,1999-03-24 05:00:00,6,1017,-0.6,100,6,8000,7.408,,,150,,,,,,,,,,0,wg-a,,,,AAXX 24054 07181 32358 71504 10060 20060 39748 40170 56006 700// 875// 90500=
07181,1999-03-24 06:00:00,6,1017.1,-0.3,100,6,4000,3.704,,,210,5.8,7.1,,,,,1,,,10,wg-a,,,,AAXX 24064 07181 12440 52102 10060 20060 39748 40171 56003 60014 71022 84501 90600 333 10071 20058=
07181,1999-03-24 07:00:00,6,1017.1,-0.1,100,6,500,11.112,,,180,,,,,,,,,,0,wg-a,,,,AAXX 24074 07181 32300 71806 10060 20060 39748 40171 56001 700// 876// 90700=
07181,1999-03-24 08:00:00,7,1017.1,0.1,93,6,7000,7.408,,,170,,,,,,,,,,0,wg-a,,,,AAXX 24084 07181 32357 71704 10070 20060 39749 40171 53001 700// 877// 90800=
07181,1999-03-24 09:00:00,8,1016.3,-0.5,87,6,10000,11.112,,,150,,,,,,,,,,0,wg-a,,,,AAXX 24094 07181 32460 /1506 10080 20060 39743 40163 58005 700// 85200 90900=
07181,1999-03-24 10:00:00,9,1015.5,-1,81,6,15000,11.112,,,150,,,,,,,,,,0,wg-a,,,,AAXX 24104 07181 32465 31506 10090 20060 39738 40155 58010 700// 83200 91000=
