station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07481,2024-01-01 00:00:00,4.5,1016.5,0.8,86,2.4,40000,14.4,18,18,150,,,0,,,,,,,1,ogimet,,,0,AAXX 01001 07481 04982 01504 10045 20024 39871 40165 50008 69901 70171 333 31/// 58027 69907 91005 90710 91105 555 60005 90760 91107==
07481,2024-01-01 01:00:00,5.1,1016.5,0.6,83,2.4,40000,14.4,21.6,21.6,150,,,0,,,,,,,,ogimet,,,4,AAXX 01011 07481 24782 41504 10051 20024 39872 40165 51006 84500 333 31/// 58037 60005 82650 83657 91006 90710 91106 555 90730 91106==
07481,2024-01-01 02:00:00,5.3,1016.8,0.3,83,2.6,40000,10.8,21.6,14.4,150,,,0,,,,,,,,ogimet,,,7,AAXX 01021 07481 24682 71503 10053 20026 39875 40168 53003 875// 333 31/// 58044 60005 87648 91004 90710 91106 555 90730 91106==
07481,2024-01-01 03:00:00,4.4,1016.9,0.4,85,2.1,40000,14.4,18,18,160,,,0,0,,,,,,,ogimet,,,7,AAXX 01031 07481 24882 71604 10044 20021 39875 40169 51004 82502 333 31/// 58053 60007 82656 87076 91005 90710 91105 555 60005 90730 91106==
07481,2024-01-01 04:00:00,5.2,1017.1,0.6,81,2.2,40000,10.8,18,14.4,160,,,0,,,,,,,,ogimet,,,7,AAXX 01041 07481 24/82 71603 10052 20022 39878 40171 52006 85032 333 31/// 58054 60005 85357 87073 91004 90710 91105 555 90730 91106==
07481,2024-01-01 05:00:00,4.4,1017,0.1,84,1.9,40000,18,21.6,21.6,150,,,0,,,,,,,,ogimet,,,8,AAXX 01051 07481 24782 81505 10044 20019 39876 40170 50001 85502 333 31/// 58054 60005 85656 87070 91006 90710 91106 555 90730 91106==
07481,2024-01-01 06:00:00,3.7,1017.2,0.2,86,1.6,40000,14.4,21.6,21.6,140,3.7,7.6,0,0,,,4.4,,,,ogimet,,,7,AAXX 01061 07481 04/82 71404 10037 20016 39877 40172 51002 69902 81032 333 10076 20037 31/// 58057 60007 70044 81360 81363 87075 91006 90710 91106 555 60005 90760 91106==
07481,2024-01-01 07:00:00,4,1017.5,0.2,86,1.9,40000,14.4,21.6,18,170,,,0,,,,,,,,ogimet,,,7,AAXX 01071 07481 24/82 71704 10040 20019 39880 40175 53002 84032 333 31/// 58061 60005 84359 87076 91005 90710 91106 555 90730 91106==
07481,2024-01-01 08:00:00,4.3,1017.9,0.8,87,2.3,60000,14.4,21.6,21.6,150,,,0,,,,,,,,ogimet,,,7,AAXX 01081 07481 24786 71504 10043 20023 39884 40179 53008 8453/ 333 31/// 58067 60005 84650 87365 91006 90710 91106 555 90730 91106==
07481,2024-01-01 09:00:00,4.8,1018.3,1.2,86,2.7,60000,10.8,21.6,14.4,170,,,0,0,,,,,,,ogimet,,,7,AAXX 01091 07481 24786 71703 10048 20027 39889 40183 53012 875// 333 31/// 58070 60007 87650 91004 90710 91106 555 60005 90730 91106==
07481,2024-01-01 10:00:00,6,1018.6,1.3,80,2.8,60000,7.2,18,14.4,170,,,0,,,,,,,,ogimet,,,6,AAXX 01101 07481 24786 61702 10060 20028 39893 40186 52013 86500 333 30/// 58074 60005 83650 85657 91004 90710 91105 555 90730 91106==
07481,2024-01-01 11:00:00,7.5,1018.1,0.6,77,3.7,60000,10.8,18,14.4,160,,,0,,,,,,,,ogimet,,,7,AAXX 01111 07481 24786 71603 10075 20037 39890 40181 50006 85501 333 30/// 58062 60005 85650 87076 91004 90710 91105 555 90730 91106==
07481,2024-01-01 12:00:00,9.2,1017.6,-0.2,71,4.2,60000,7.2,14.4,10.8,160,,,0,0,,,,,,,ogimet,,,6,AAXX 01121 07481 04786 61602 10092 20042 39887 40176 58002 60001 82501 333 30/// 58060 60007 82650 86076 91003 90710 91104 555 60005 90760 91106==
07481,2024-01-01 13:00:00,10.6,1016.9,-1.2,66,4.5,60000,10.8,18,18,180,,,0,,,,,,,,ogimet,,,4,AAXX 01131 07481 24786 41803 10106 20045 39881 40169 58012 81530 333 30/// 58061 60005 81650 84363 91005 90710 91105 555 90730 91105==
07481,2024-01-01 14:00:00,10.9,1016.4,-1.3,59,3.2,60000,10.8,21.6,18,190,,,0,,,,,,,,ogimet,,,4,AAXX 01141 07481 24686 41903 10109 20032 39877 40164 58013 81530 333 30/// 58058 60005 81646 83362 91005 90710 91106 555 90730 91106==
