station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07481,2001-01-01 00:00:00,0.6,1013.8,-1.6,73,-3.7,15000,18.52,,,140,,,,,,,,,,,og-post,,,,AAXX 01004 07481 32965 71410 10006 21037 39840 40138 58016 85031 333 85360 83073=
07481,2001-01-01 01:00:00,1.5,1012.6,-2.2,65,-4.3,15000,25.928,,,150,,,,,,,,,,,og-post,,,,AAXX 01014 07481 32965 71514 10015 21043 39829 40126 58022 84031 333 84360 84073=
07481,2001-01-01 02:00:00,2.6,1011.8,-2.5,61,-4.1,15000,18.52,,,140,,,,,,,,,,,og-post,,,,AAXX 01024 07481 32965 71410 10026 21041 39823 40118 56025 82031 333 82360 86073=
07481,2001-01-01 03:00:00,2.6,1011.5,-2,61,-4.1,15000,18.52,,,130,,,,,,,,,,,og-post,,,,AAXX 01034 07481 32965 71310 10026 21041 39820 40115 56020 83031 333 83360 86073=
07481,2001-01-01 04:00:00,2.6,1010.4,-2,59,-4.6,15000,14.816,,,140,,,,,,,,,,,og-post,,,,AAXX 01044 07481 32965 41408 10026 21046 39809 40104 58020 82031 333 82360 83073=
07481,2001-01-01 05:00:00,3.9,1010,-1.6,54,-4.5,15000,14.816,,,150,,,,,,,,,,,og-post,,,,AAXX 01054 07481 32965 71508 10039 21045 39807 40100 56016 85031 333 85360 83073=
07481,2001-01-01 06:00:00,5.9,1009.4,-1.7,43,-5.7,15000,25.928,,,170,-1.6,5.9,,,,,0,6.2,-2,,og-post,,,,AAXX 01064 07481 32965 71714 10059 21057 39803 40094 56017 8703/ 333 10059 21016 31102 55062 70000 87360=
07481,2001-01-01 07:00:00,6.2,1009.6,-0.4,39,-6.7,15000,18.52,50.004,,170,,,,,,,,,,,og-post,,,,AAXX 01074 07481 32965 71710 10062 21067 39805 40096 55004 8703/ 333 87360 91127=
07481,2001-01-01 08:00:00,6.8,1009,-0.7,51,-2.6,25000,29.632,57.412,57.412,180,,,,,,,,,,,og-post,,,,AAXX 01084 07481 32775 71816 10068 21026 39800 40090 58007 8353/ 333 83650 87360 91031 91131=
07481,2001-01-01 09:00:00,7.3,1009.1,-0.1,64,1,30000,22.224,57.412,,170,,,,,,,,,,,og-post,,,,AAXX 01094 07481 32780 71712 10073 20010 39802 40091 57001 8353/ 333 83650 87360 91131=
07481,2001-01-01 10:00:00,9.3,1009,-0.2,56,1,30000,22.224,,,200,,,,,,,,,,,og-post,,,,AAXX 01104 07481 32680 72012 10093 20010 39803 40090 55002 83532 333 83633 84360 85073=
07481,2001-01-01 11:00:00,9.5,1008.2,-0.5,48,-0.9,50000,35.188,61.116,,180,,,,,,,,,,,og-post,,,,AAXX 01114 07481 32584 71819 10095 21009 39795 40082 58005 83832 333 81826 83636 85073 91133=
07481,2001-01-01 12:00:00,9.8,1007.3,-1.5,53,0.7,50000,35.188,61.116,,180,,,,,,,,,,,og-post,,,,AAXX 01124 07481 32584 71819 10098 20007 39787 40073 58015 8583/ 333 81826 85636 86360 91133=
07481,2001-01-01 13:00:00,9.8,1007.6,-1.3,61,2.6,50000,29.632,53.708,53.708,200,,,,,,,,,,,og-post,,,,AAXX 01134 07481 32584 72016 10098 20026 39790 40076 55013 8483/ 333 81830 84640 86360 91029 91129=
07481,2001-01-01 14:00:00,9.2,1008,-0.2,70,4,,25.928,,,190,,,,,,,,,,,og-post,,,,AAXX 01144 07481 36/// /1914 10092 20040 39793 40080 55002=
07481,2001-01-01 15:00:00,8.7,1007.5,0.1,80,5.4,25000,25.928,53.708,,180,,,,,,,,,,60,og-post,,,,AAXX 01154 07481 21575 81814 10087 20054 39788 40075 50001 76062 8483/ 333 69907 81830 84640 87360 91129=
07481,2001-01-01 16:00:00,7.9,1006.7,-1.1,85,5.5,15000,25.928,,,170,,,0.4,,,,,,,60,og-post,,,,AAXX 01164 07481 21465 81714 10079 20055 39779 40067 58011 76066 8587/ 333 69945 82815 84636 88359=
07481,2001-01-01 17:00:00,7.9,1006.3,-1.8,84,5.4,15000,25.928,,,160,,,,,,,,,,21,og-post,,,,AAXX 01174 07481 21465 81614 10079 20054 39775 40063 56018 72162 8587/ 333 69905 82816 84633 88359=
07481,2001-01-01 18:00:00,8.7,1006.2,-1.3,80,5.4,20000,22.224,53.708,,170,5.7,10.1,,0.4,,0.4,,,,2,og-post,,,,AAXX 01184 07481 01470 81712 10087 20054 39775 40062 56013 69942 70262 8587/ 333 10101 20057 69947 81816 83633 88359 91129=
07481,2001-01-01 19:00:00,9.3,1006.1,-0.4,75,5.1,20000,18.52,,,170,,,,,,,,,,,og-post,,,,AAXX 01194 07481 32470 81710 10093 20051 39775 40061 56004 8587/ 333 81816 83633 88359=
07481,2001-01-01 20:00:00,9.8,1005.9,-0.2,73,5.2,20000,18.52,,,170,,,,,,,,,,,og-post,,,,AAXX 01204 07481 32470 81710 10098 20052 39773 40059 58002 8587/ 333 81816 83650 88359=
07481,2001-01-02 03:00:00,12.5,1001.8,-1.8,70,7.2,20000,18.52,64.82,,190,,,,,,,,,,,og-post,,,,AAXX 02034 07481 32670 41910 10125 20072 39736 40018 58018 84500 333 84640 91135=
07481,2001-01-02 04:00:00,11.9,1002,-1.7,80,8.6,20000,29.632,57.412,50.004,220,,,,,,,,,,60,og-post,,,,AAXX 02044 07481 21470 82216 10119 20086 39738 40020 55017 76061 83570 333 69905 81816 84650 88359 91027 91131=
07481,2001-01-02 05:00:00,12.3,1002.6,0.1,78,8.6,10000,31.484,79.636,,220,,,2,,,,,,,60,og-post,,,,AAXX 02054 07481 21460 82217 10123 20086 39744 40026 53001 76066 8457/ 333 60025 82816 85650 88359 91143=
