station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07481,2018-01-01 00:00:00,8,1016.8,2.9,78,4.4,15000,0,25.2,3.6,0,,,0.6,3,3,,,,,61,ogimet,,,8,AAXX 01001 07481 04/65 80000 10080 20044 39878 40168 51029 60031 76162 885// 333 32/// 59053 60037 84646 87650 91001 90710 91107 555 69965 90760 91117==
07481,2018-01-01 01:00:00,7.4,1017.3,1.5,85,5,30000,7.2,10.8,10.8,130,,,0,,,,,,,21,ogimet,,,8,AAXX 01011 07481 24/80 81302 10074 20050 39882 40173 51015 72162 885// 333 32/// 59048 69905 87656 91003 90710 91103 555 90730 91107==
07481,2018-01-01 02:00:00,7.6,1018.1,1.3,83,4.9,30000,14.4,21.6,21.6,150,,,0,,,,,,,,ogimet,,,8,AAXX 01021 07481 24/80 81504 10076 20049 39890 40181 53013 885// 333 32/// 59036 60005 87645 87656 91006 90710 91106 555 90730 91107==
07481,2018-01-01 03:00:00,7.8,1018.9,2,79,4.4,30000,10.8,18,14.4,140,,,0,,,,,,,1,ogimet,,,8,AAXX 01031 07481 24/80 81403 10078 20044 39898 40189 53020 70162 8455/ 333 31/// 59027 69907 84643 87362 91004 90710 91105 555 60005 90730 91106==
07481,2018-01-01 04:00:00,7.1,1018.7,1.3,82,4.2,30000,18,18,18,140,,,0,,,,,,,,ogimet,,,8,AAXX 01041 07481 24/80 81405 10071 20042 39895 40187 50013 8455/ 333 31/// 59025 60005 82656 87366 91005 90710 91105 555 90730 91106==
07481,2018-01-01 05:00:00,7.1,1019,0.8,81,4.1,30000,14.4,21.6,18,150,,,0,,,,,,,,ogimet,,,8,AAXX 01051 07481 24/80 81504 10071 20041 39898 40190 51008 84502 333 31/// 59018 60005 84650 87068 91005 90710 91106 555 90730 91106==
07481,2018-01-01 06:00:00,6.8,1019.5,0.5,81,3.8,30000,7.2,21.6,10.8,190,6.7,13.3,0.2,0,,3,3.4,,,21,ogimet,,,7,AAXX 01061 07481 04680 71902 10068 20038 39903 40195 53005 60032 72162 85530 333 10133 20067 31/// 59004 69927 70034 81640 85646 85357 91003 90710 91106 555 69925 90760 91106==
07481,2018-01-01 07:00:00,6.6,1020.3,1.5,78,3,13000,3.6,14.4,7.2,60,,,,,,,,,,,ogimet,,,7,AAXX 01071 07481 24663 70601 10066 20030 39910 40203 53015 875// 333 31/// 58008 69905 83642 85650 87656 91002 90710 91104 555 90730 91106==
07481,2018-01-01 08:00:00,6.1,1020.4,1.3,86,3.9,50000,10.8,14.4,14.4,150,,,0,,,,,,,,ogimet,,,7,AAXX 01081 07481 24684 71503 10061 20039 39911 40204 51013 8755/ 333 31/// 58010 60005 83649 85650 87356 91004 90710 91104 555 90730 91106==
07481,2018-01-01 09:00:00,7,1020.2,0.7,82,4.1,22000,18,25.2,25.2,150,,,0,,,,,,,,ogimet,,,3,AAXX 01091 07481 24672 31505 10070 20041 39910 40202 50007 83500 333 31/// 58011 69907 81648 82656 91007 90710 91107 555 60005 90730 91107==
07481,2018-01-01 10:00:00,8,1019.5,-0.6,77,4.2,35000,18,25.2,25.2,140,,,0,,,,,,,,ogimet,,,,AAXX 01101 07481 24981 /1405 10080 20042 39904 40195 58006 333 31/// 58012 60005 91007 90710 91107 555 90730 91107==
07481,2018-01-01 11:00:00,9,1018.9,-1.2,66,3,40000,21.6,36,36,180,,,0,,,,,,,,ogimet,,,7,AAXX 01111 07481 24/82 71806 10090 20030 39899 40189 58012 81050 333 31/// 58017 60005 83361 87365 91010 90710 91110 555 90730 91110==
07481,2018-01-01 12:00:00,8.5,1016.2,-3.8,65,2.3,40000,18,36,25.2,150,,,0,0,,,,,,,ogimet,,,7,AAXX 01121 07481 04882 71505 10085 20023 39872 40162 58038 69901 83550 333 31/// 58008 60007 83656 83359 87361 91007 90710 91110 555 60005 90760 91110==
07481,2018-01-01 13:00:00,8.9,1013.3,-6,59,1.3,40000,21.6,43.2,32.4,160,,,0,,,,,,,,ogimet,,,7,AAXX 01131 07481 24782 71606 10089 20013 39844 40133 58060 83550 333 31/// 59006 60005 82650 85358 87365 91009 90710 91112 555 90730 91112==
07481,2018-01-01 14:00:00,9.4,1011.8,-6.9,54,0.5,40000,28.8,39.6,39.6,180,,,0,,,,,,,,ogimet,,,8,AAXX 01141 07481 24782 81808 10094 20005 39830 40118 56069 885// 333 31/// 59005 60005 88650 91011 90710 91111 555 90730 91112==
