station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07481,2000-01-01 00:00:00,2.1,1026.3,0.5,85,-0.2,15000,11.112,,,160,,,,,,,,,,,og-post,,,,AAXX 01004 07481 32365 81606 10021 21002 39964 40263 50005 885// 333 88709=
07481,2000-01-01 01:00:00,2.2,1027,0.7,84,-0.2,15000,3.704,,,280,,,,,,,,,,,og-post,,,,AAXX 01014 07481 32465 82802 10022 21002 39970 40270 53007 885// 333 88710=
07481,2000-01-01 02:00:00,2.4,1026.9,0.5,83,-0.2,15000,7.408,,,140,,,,,,,,,,,og-post,,,,AAXX 01024 07481 32365 81404 10024 21002 39970 40269 53005 886// 333 88708=
07481,2000-01-01 03:00:00,2.4,1027.1,0.8,85,0.1,15000,,,,,,,,,,,,,,,og-post,,,,AAXX 01034 07481 32365 80000 10024 20001 39972 40271 51008 886// 333 88708=
07481,2000-01-01 04:00:00,2.4,1027,0.1,81,-0.5,15000,3.704,,,150,,,,,,,,,,,og-post,,,,AAXX 01044 07481 32365 81502 10024 21005 39971 40270 50001 886// 333 88709=
07481,2000-01-01 05:00:00,2.1,1027,0,86,0,15000,7.408,,,130,,,,,,,,,,,og-post,,,,AAXX 01054 07481 32465 81304 10021 20000 39970 40270 50000 886// 333 88710=
07481,2000-01-01 06:00:00,2.3,1027.6,0.4,80,-0.8,15000,3.704,,,150,1.5,2.5,,,,,0.6,,1,,og-post,,,,AAXX 01064 07481 32465 81502 10023 21008 39976 40276 53004 886// 333 10025 20015 31001 55000 70006 88710=
07481,2000-01-01 07:00:00,2.3,1027.9,0.8,91,1,9000,,,,,,,,,,,,,,50,og-post,,,,AAXX 01074 07481 21359 80000 10023 20010 39979 40279 53008 75052 886// 333 69905 88709=
07481,2000-01-01 08:00:00,2.3,1028.3,1.3,93,1.3,7000,3.704,,,70,,,,,,,,,,20,og-post,,,,AAXX 01084 07481 21357 70702 10023 20013 39983 40283 51013 72052 876// 333 69905 87708=
07481,2000-01-01 09:00:00,2.7,1028.7,1.2,89,1.1,8000,3.704,,,90,,,,,,,,,,2,og-post,,,,AAXX 01094 07481 21358 70902 10027 20011 39988 40287 53012 70252 876// 333 69907 87708=
07481,2000-01-01 10:00:00,3.5,1029.1,1.3,80,0.4,9000,3.704,,,130,,,,,,,,,,,og-post,,,,AAXX 01104 07481 32359 71302 10035 20004 39992 40291 52013 875// 333 84709 87640=
07481,2000-01-01 11:00:00,4.1,1028.8,0.7,78,0.6,10000,,,,,,,,,,,,,,,og-post,,,,AAXX 01114 07481 32460 70000 10041 20006 39990 40288 50007 876// 333 87712=
07481,2000-01-01 12:00:00,4.6,1028.5,0,79,1.3,10000,,,,,,,,,,,,,,3,og-post,,,,AAXX 01124 07481 11460 70000 10046 20013 39988 40285 50000 69901 70352 876// 333 87710=
07481,2000-01-01 13:00:00,5,1028.6,-0.3,78,1.5,10000,3.704,,,110,,,,,,,,,,,og-post,,,,AAXX 01134 07481 32360 71102 10050 20015 39989 40286 55003 876// 333 87708=
