station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000CL,2015-11-09 18:20:00,15.7,1028.4,,80,12.2,,8,,24.1,324,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 18:30:00,15.7,1028.4,,81,12.2,,8,,22.5,288,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 18:40:00,15.6,1028.6,,81,12.2,,8,,22.5,268,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 18:50:00,15.5,1028.6,,81,12.2,,8,,20.9,294,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 19:00:00,15.3,1028.6,,82,12.2,,6.4,,19.3,274,11.2,17.6,0,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 19:10:00,15.3,1028.5,,82,12.2,,8,,19.3,261,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 19:20:00,15.2,1028.5,,82,12.2,,6.4,,22.5,235,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 19:30:00,15.1,1028.4,,83,12.2,,6.4,,19.3,221,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 19:40:00,15,1028.4,,83,12.2,,6.4,,19.3,244,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 19:50:00,15.1,1028.4,,82,12.2,,6.4,,16.1,290,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 20:00:00,15.2,1028.5,,81,12.2,,6.4,,20.9,265,11.2,17.6,0,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 20:10:00,15.2,1028.5,,81,12.2,,6.4,,16.1,246,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 20:20:00,15.3,1028.5,,80,11.7,,4.8,,12.9,304,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 20:30:00,15.5,1028.5,,79,11.7,,4.8,,12.9,313,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 20:40:00,15.6,1028.5,,78,11.7,,4.8,,12.9,247,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 20:50:00,15.8,1028.5,,76,11.7,,4.8,,14.5,253,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 21:00:00,15.8,1028.6,0.2,76,11.7,,4.8,,11.3,295,11.2,17.6,0,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 21:10:00,15.8,1028.6,0.2,75,11.1,,3.2,,11.3,229,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 21:20:00,15.7,1028.5,0.1,76,11.7,,3.2,,8,260,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 21:30:00,15.4,1028.5,0.1,77,11.7,,3.2,,11.3,286,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 21:40:00,15.1,1028.5,0.1,79,11.7,,3.2,,11.3,262,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 21:50:00,14.7,1028.5,0.1,81,11.7,,4.8,,11.3,295,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 22:00:00,14.4,1028.3,-0.3,83,11.7,,3.2,,12.9,276,11.2,17.6,0,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 22:10:00,14.3,1028.4,-0.2,84,11.7,,4.8,,11.3,292,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 22:20:00,14.1,1028.5,-0.1,84,11.7,,3.2,,11.3,246,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 22:30:00,13.9,1028.5,-0.1,85,11.7,,4.8,,12.9,271,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 22:40:00,13.9,1028.4,-0.2,86,11.7,,4.8,,11.3,248,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 22:50:00,13.9,1028.4,-0.2,86,11.7,,3.2,,8,282,11.2,17.6,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 23:00:00,13.8,1028.4,-0.1,86,11.7,,3.2,,8,220,13.8,13.8,0,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
000CL,2015-11-09 23:10:00,13.8,1028.3,-0.2,87,11.7,,3.2,,9.7,234,13.8,13.8,,,,,,0,0,0,0,,,,,@@@@0.0@@@,wlkIP
