station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000FM,2024-01-01 00:00:00,5.8,1007,,88,3.9,,9.7,,24.1,194,5.7,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@22.5@17.1@17.1@17.1@12:00am@12:00am@4.4@6.1@0@47@47@47@12:00am@12:00am@2401@2443@+0100,wlkIPxml
000FM,2024-01-01 00:10:00,5.9,1007.1,,88,3.9,,8,,17.7,226,5.7,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@17@17.1@1:02am@12:00am@4.4@6.1@0@47@47@47@12:00am@12:00am@2401@2443@+0100,wlkIPxml
000FM,2024-01-01 00:20:00,5.8,1007.3,,89,4.4,,6.4,,17.7,194,5.7,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17.1@17@17.1@1:02am@12:00am@5@6.1@0@47@47@47@12:00am@12:00am@2401@2443@+0100,wlkIPxml
000FM,2024-01-01 00:30:00,5.8,1007.3,,89,4.4,,8,,17.7,221,5.7,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@17@17.1@1:02am@12:00am@3.3@6.1@0@47@47@47@12:00am@12:00am@2401@2443@+0100,wlkIPxml
000FM,2024-01-01 00:40:00,5.7,1007.2,,89,3.9,,8,,14.5,271,5.7,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@17@17.1@1:02am@12:00am@4.4@5.6@0@47@47@47@12:00am@12:00am@2401@2443@+0100,wlkIPxml
000FM,2024-01-01 00:50:00,5.6,1007.3,,89,3.9,,4.8,,14.5,360,5.6,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@17@17.1@1:02am@12:00am@5@5.6@0@47@47@47@12:00am@12:00am@2401@1351@+0100,wlkIPxml
000FM,2024-01-01 01:00:00,5.5,1007.2,,89,3.9,,4.8,,14.5,360,5.5,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@17@17.1@1:02am@12:00am@4.4@5.6@0@47@47@47@12:00am@12:00am@2401@1356@+0100,wlkIPxml
000FM,2024-01-01 01:10:00,5.5,1007.1,,89,3.9,,6.4,,14.5,193,5.4,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@17@17.1@1:02am@12:00am@4.4@5.6@0@47@47@47@12:00am@12:00am@2401@1403@+0100,wlkIPxml
000FM,2024-01-01 01:20:00,5.4,1007.2,,89,3.9,,3.2,,11.3,172,5.4,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@16.9@16.9@17.1@2:12am@12:00am@5@5.6@0@47@47@47@12:00am@12:00am@2401@1417@+0100,wlkIPxml
000FM,2024-01-01 01:30:00,5.4,1007.3,,89,3.9,,4.8,,14.5,209,5.4,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@16.9@16.9@17.1@2:12am@12:00am@4.4@5.6@0@47@47@47@12:00am@12:00am@2401@1417@+0100,wlkIPxml
000FM,2024-01-01 01:40:00,5.4,1007.4,,89,3.9,,4.8,,12.9,211,5.4,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@16.9@16.9@17.1@2:12am@12:00am@5@5.6@0@47@47@47@12:00am@12:00am@2401@1417@+0100,wlkIPxml
000FM,2024-01-01 01:50:00,5.3,1007.5,,89,3.9,,4.8,,11.3,200,5.3,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@5@5.6@0@47@47@47@12:00am@12:00am@2401@1439@+0100,wlkIPxml
000FM,2024-01-01 02:00:00,5.3,1007.5,,89,3.9,,4.8,,16.1,203,5.3,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@2.8@5.6@0@47@47@47@12:00am@12:00am@2401@1451@+0100,wlkIPxml
000FM,2024-01-01 02:10:00,5.4,1007.7,,89,3.9,,8,,20.9,215,5.3,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@4.4@5.6@0@46@46@47@3:02am@12:00am@2401@1451@+0100,wlkIPxml
000FM,2024-01-01 02:20:00,5.3,1007.7,,89,3.9,,6.4,,17.7,182,5.3,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@4.4@5.6@0@46@46@47@3:02am@12:00am@2401@1451@+0100,wlkIPxml
000FM,2024-01-01 02:30:00,5.2,1007.8,,88,3.3,,6.4,,17.7,360,5.2,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@2.8@5@0@46@46@47@3:02am@12:00am@2401@1528@+0100,wlkIPxml
000FM,2024-01-01 02:40:00,5.1,1007.7,,89,3.3,,4.8,,14.5,360,5.1,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@4.4@5@0@46@46@47@3:02am@12:00am@2401@1535@+0100,wlkIPxml
000FM,2024-01-01 02:50:00,5.2,1007.8,,89,3.3,,4.8,,16.1,238,5.1,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@4.4@5@0@46@46@47@3:02am@12:00am@2401@1539@+0100,wlkIPxml
000FM,2024-01-01 03:00:00,5.2,1007.9,0.9,88,3.3,,8,,16.1,202,5.1,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@3.9@5@0@46@46@47@3:02am@12:00am@2401@1539@+0100,wlkIPxml
000FM,2024-01-01 03:10:00,5.2,1008,1,88,3.3,,8,,16.1,192,5.1,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@2.8@5@0@46@46@47@3:02am@12:00am@2401@1539@+0100,wlkIPxml
000FM,2024-01-01 03:20:00,5.1,1008,1,88,3.3,,8,,17.7,225,5.1,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@4.4@5@0@46@46@47@3:02am@12:00am@2401@1539@+0100,wlkIPxml
000FM,2024-01-01 03:30:00,5.1,1008.1,1.1,88,3.3,,6.4,,14.5,222,5.1,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@1.7@5@0@46@46@47@3:02am@12:00am@2401@1539@+0100,wlkIPxml
000FM,2024-01-01 03:40:00,5,1008.2,1.2,88,3.3,,8,,14.5,266,5,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@3.9@5@0@46@46@47@3:02am@12:00am@2401@1633@+0100,wlkIPxml
000FM,2024-01-01 03:50:00,5,1008.4,1.4,88,3.3,,4.8,,12.9,276,5,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@4.4@5@0@46@46@47@3:02am@12:00am@2401@1633@+0100,wlkIPxml
000FM,2024-01-01 04:00:00,4.9,1008.4,1.2,88,3.3,,4.8,,17.7,215,4.9,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@2.8@5@0@46@46@47@3:02am@12:00am@2401@1655@+0100,wlkIPxml
000FM,2024-01-01 04:10:00,4.8,1008.5,1.3,87,2.8,,4.8,,14.5,360,4.8,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@3.9@5@0@46@46@47@3:02am@12:00am@2401@1710@+0100,wlkIPxml
000FM,2024-01-01 04:20:00,4.8,1008.7,1.5,88,2.8,,8,,20.9,360,4.8,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17@16.9@17.1@2:12am@12:00am@2.8@5@0@45@45@47@5:15am@12:00am@2401@1713@+0100,wlkIPxml
000FM,2024-01-01 04:30:00,4.8,1008.7,1.5,88,2.8,,6.4,,16.1,360,4.7,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17.1@16.9@17.1@2:12am@12:00am@3.9@5@0@45@45@47@5:15am@12:00am@2401@1725@+0100,wlkIPxml
000FM,2024-01-01 04:40:00,4.7,1008.8,1.6,88,2.8,,8,,17.7,360,4.7,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17.1@16.9@17.1@2:12am@12:00am@2.8@5@0@45@45@47@5:15am@12:00am@2401@1725@+0100,wlkIPxml
000FM,2024-01-01 04:50:00,4.7,1008.7,1.5,88,2.8,,8,,16.1,360,4.7,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17.1@16.9@17.1@2:12am@12:00am@2.8@4.4@0@45@45@47@5:15am@12:00am@2401@1741@+0100,wlkIPxml
000FM,2024-01-01 05:00:00,4.7,1008.8,1.3,88,2.8,,8,,16.1,360,4.7,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17.1@16.9@17.1@2:12am@12:00am@2.8@4.4@0@45@45@47@5:15am@12:00am@2401@1741@+0100,wlkIPxml
000FM,2024-01-01 05:10:00,4.7,1009,1.5,88,2.8,,8,,19.3,360,4.7,5.9,,,,,,0,0,0,,,,,,@@0@@0@@@24.1@17.1@16.9@17.1@2:12am@12:00am@1.7@4.4@0@45@45@47@5:15am@12:00am@2401@1741@+0100,wlkIPxml
