station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000OA,2018-12-08 19:10:00,7.8,1009.2,,85,5.6,,11.3,,35.4,268,5.7,21.9,,,,,,2.6,0,0,0,0,,,,0@@0@@2.6@@@27.4@22.9@20.6@22.9@7:38am@1:41pm@6.1@7.8@0@43@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 19:20:00,7.9,1009.1,,85,5.6,,11.3,,40.2,218,5.7,21.9,,,,,,2.8,0,0,0,0,,,,0@@0@@2.8@@@27.4@22.9@20.6@22.9@7:38am@1:41pm@6.1@7.8@0@43@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 19:30:00,7.9,1008.7,,85,5.6,,12.9,,24.1,250,5.7,21.9,,,,,,2.8,0,0,0,0,,,,0@@0@@2.8@@@27.4@22.9@20.6@22.9@7:38am@1:41pm@7.8@7.8@0@43@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 19:40:00,8.1,1008.5,,85,5.6,,9.7,,19.3,256,5.7,21.9,,,,,,2.8,0,0,0,0,,,,0@@0@@2.8@@@27.4@22.7@20.6@22.9@7:38am@1:41pm@6.7@8.3@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 19:50:00,8,1008.3,,86,6.1,,9.7,,25.7,240,5.7,21.9,,,,,,3,0,0,0,0,,,,0@@0@@3@@@27.4@22.6@20.6@22.9@7:38am@1:41pm@5@7.8@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 20:00:00,8.1,1008.2,,86,6.1,,11.3,,25.7,309,5.7,21.9,,,,,,3.2,1,0,0,0,,,61,0@@0@@3.2@@@27.4@22.5@20.6@22.9@7:38am@1:41pm@7.8@8.3@0@45@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 20:10:00,8.1,1007.8,,87,6.1,,12.9,,37,257,5.7,21.9,,,,,,3.2,0,0,0,0,,,,0@@0@@3.2@@@27.4@22.3@20.6@22.9@7:38am@1:41pm@5.6@8.3@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 20:20:00,8.3,1007.5,,86,6.1,,12.9,,32.2,250,5.7,21.9,,,,,,3.2,0,0,0,0,,,,0@@0@@3.2@@@27.4@22.4@20.6@22.9@7:38am@1:41pm@6.1@8.3@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 20:30:00,8.4,1007.2,,84,6.1,,14.5,,38.6,279,5.7,21.9,,,,,,3.2,0,1,0,0,,,,0@@0@@3.2@@@40.2@22.4@20.6@22.9@7:38am@8:02pm@5.6@8.3@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 20:40:00,8.6,1007,,84,6.1,,14.5,,32.2,246,5.7,21.9,,,,,,3.2,0,1,0,0,,,,0@@0@@3.2@@@40.2@22.3@20.6@22.9@7:38am@8:02pm@6.1@8.9@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 20:50:00,8.6,1006.6,,84,6.1,,14.5,,38.6,247,5.7,21.9,,,,,,3.2,0,1,0,0,,,,0@@0@@3.2@@@40.2@22.3@20.6@22.9@7:38am@8:02pm@6.7@8.9@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 21:00:00,8.7,1006.5,,83,6.1,,14.5,,27.4,231,5.7,21.9,0,,,,,3.2,0,1,0,0,,,,0@@0@@3.2@@@40.2@22.3@20.6@22.9@7:38am@8:02pm@7.8@8.9@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 21:10:00,8.8,1006.1,,83,6.1,,12.9,,30.6,256,5.7,21.9,,,,,,3.2,0,1,0,0,,,,0@@0@@3.2@@@40.2@22.3@20.6@22.9@7:38am@8:02pm@6.7@8.9@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 21:20:00,8.9,1005.9,,82,6.1,,14.5,,40.2,178,5.7,21.9,,,,,,3.2,0,1,0,0,,,,0@@0@@3.2@@@40.2@22.3@20.6@22.9@7:38am@8:02pm@8.3@8.9@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 21:30:00,8.9,1005.5,,82,6.1,,14.5,,33.8,284,5.7,21.9,,,,,,3.2,0,1,0,0,,,,0@@0@@3.2@@@40.2@22.3@20.6@22.9@7:38am@8:02pm@6.7@8.9@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 21:40:00,8.8,1005.4,,84,6.1,,12.9,,29,223,5.7,21.9,,,,,,3.4,0,1,0,0,,,,0@@0@@3.4@@@40.2@22.4@20.6@22.9@7:38am@8:02pm@7.8@8.9@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 21:50:00,8.8,1005,,84,6.1,,12.9,,32.2,243,5.7,21.9,,,,,,3.4,0,1,0,0,,,,0@@0@@3.4@@@40.2@22.4@20.6@22.9@7:38am@8:02pm@8.3@8.9@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 22:00:00,8.7,1004.5,-4.7,85,6.1,,11.3,,33.8,255,5.7,21.9,0.4,,,,,3.6,0,1,0,0,,,,0@@0@@3.6@@@40.2@22.4@20.6@22.9@7:38am@8:02pm@7.8@8.9@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 22:10:00,8.8,1004.5,-4.7,85,6.7,,11.3,,37,255,5.7,21.9,,,,,,3.6,0,1,0,0,,,,0@@0@@3.6@@@40.2@22.4@20.6@22.9@7:38am@8:02pm@5.6@8.9@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 22:20:00,8.9,1004.2,-5,85,6.7,,12.9,,32.2,270,5.7,21.9,,,,,,3.8,0.8,1,0,0,,,,0@@0@@3.8@@@40.2@22.4@20.6@22.9@7:38am@8:02pm@6.7@8.9@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 22:30:00,8.9,1003.9,-5.3,85,6.7,,12.9,,30.6,254,5.7,21.9,,,,,,4,1,1,0,0,,,61,0@@0@@4@@@40.2@22.4@20.6@22.9@7:38am@8:02pm@6.1@8.9@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 22:40:00,9.1,1003.7,-5.5,85,6.7,,14.5,,30.6,272,5.7,21.9,,,,,,4.2,1,1,0,0,,,61,0@@0@@4.2@@@40.2@22.4@20.6@22.9@7:38am@8:02pm@7.2@9.4@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 22:50:00,8.9,1003.9,-5.3,86,6.7,,16.1,,33.8,265,5.7,21.9,,,,,,4.6,2.8,3.4,0,0,,,63,0@@0@@4.6@@@40.2@22.4@20.6@22.9@7:38am@8:02pm@5.6@8.9@0@44@38@51@10:41am@11:52am@2147@2237@+0100,wlkIPxml
000OA,2018-12-08 23:00:00,8.8,1003.8,-4.4,87,6.7,,12.9,,30.6,277,8.8,8.8,1.6,2,,,,0,4.2,5.6,0,0,,,63,0@@0@@5.2@@@16.1@22.3@22.3@22.3@12:00am@12:00am@6.7@8.9@0@44@44@44@12:00am@12:00am@2400@2400@+0100,wlkIPxml
