station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000DN,2019-01-01 00:00:00,6.8,1035.2,,95,6.1,,1.6,,4.8,242,6.7,6.8,0,0,0,0,,0,0,0,,,,,,@@@6.8@0.0@@6.7@6.4,weatherlink
000DN,2019-01-01 00:30:00,6.8,1035.3,,95,6,,0,,0,242,6.7,6.8,,,,,,0,0,0,,,,,,@@@6.8@0.0@@6.7@6.4,weatherlink
000DN,2019-01-01 01:00:00,6.9,1035,,95,6.1,,0,,1.6,240,6.7,6.9,0,0,0,0,,0,0,0,,,,,,@@@6.9@0.0@@6.7@6.4,weatherlink
000DN,2019-01-01 01:30:00,6.9,1035.1,,94,6,,0,,3.2,239,6.7,7.1,,,,,,0,0,0,,,,,,@@@7.1@0.0@@6.7@6.4,weatherlink
000DN,2019-01-01 02:00:00,7,1035.1,,94,6.1,,0,,1.6,238,6.7,7.1,0,0,0,0,,0,0,0,,,,,,@@@7.1@0.0@@6.7@6.4,weatherlink
000DN,2019-01-01 02:30:00,7.2,1035.1,,94,6.3,,0,,1.6,237,6.7,7.2,,,,,,0,0,0,,,,,,@@@7.2@0.0@@6.7@6.4,weatherlink
000DN,2019-01-01 03:00:00,7.3,1034.8,-0.4,93,6.3,,0,,1.6,238,6.7,7.3,0,0,0,0,,0,0,0,,,,,,@@@7.3@0.0@@6.7@6.4,weatherlink
000DN,2019-01-01 03:30:00,7.2,1034.6,-0.6,94,6.3,,0,,1.6,259,6.7,7.3,,,,,,0,0,0,,,,,,@@@7.3@0.0@@6.7@6.4,weatherlink
000DN,2019-01-01 04:00:00,7.3,1034.5,-0.5,93,6.2,,0,,1.6,237,6.7,7.3,0,0,0,0,,0,0,0,,,,,,@@@7.3@0.0@@6.7@6.4,weatherlink
000DN,2019-01-01 04:30:00,7.3,1034.3,-0.7,91,5.9,,1.6,,3.2,140,6.7,7.3,,,,,,0,0,0,,,,,,@@@7.3@0.0@@6.7@8.0,weatherlink
000DN,2019-01-01 05:00:00,7.1,1034.4,-0.7,92,5.9,,0,,1.6,53,6.7,7.3,0,0,0,0,,0,0,0,,,,,,@@@7.3@0.0@@6.7@8.0,weatherlink
000DN,2019-01-01 05:30:00,7.1,1034.2,-0.9,92,5.9,,0,,1.6,66,6.7,7.3,,,,,,0,0,0,,,,,,@@@7.3@0.0@@6.7@8.0,weatherlink
