station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07110,2021-01-01 00:00:00,1.4,1007.9,0.3,96,0.8,11000,14.4,18,18,80,,,0.8,2,4,,,,,58,ogimet,,,8,AAXX 01001 07110 04361 80804 10014 20008 39957 40079 51003 60041 758// 88/// 333 32101 55300 20000 55408 40000 58033 60027 86/08 87/29 88/37 91005 90710 91105 555 69985 90760 91105==
07110,2021-01-01 01:00:00,1.5,1008.3,0.6,96,0.9,14000,10.8,18,14.4,50,,,,,,,,,,,ogimet,,,8,AAXX 01011 07110 24364 80503 10015 20009 39961 40083 53006 88/// 333 32101 55300 20000 55408 40000 58034 69905 81/09 85/42 88/50 91004 90710 91105 555 90730 91105==
07110,2021-01-01 02:00:00,1.1,1008.6,0.6,96,0.5,25000,7.2,18,14.4,30,,,,,,,,,,,ogimet,,,8,AAXX 01021 07110 24475 80302 10011 20005 39964 40086 53006 88/// 333 32101 55300 20000 55408 40000 58031 69905 81/12 88/45 91004 90710 91105 555 90730 91105==
07110,2021-01-01 03:00:00,1.7,1009.1,1.2,96,1.1,60000,10.8,18,18,40,,,0,,,,,,,,ogimet,,,8,AAXX 01031 07110 24786 80403 10017 20011 39969 40091 53012 88/// 333 32101 55300 20000 55408 40000 58032 69907 88/50 91005 90710 91105 555 60005 90730 91105==
07110,2021-01-01 04:00:00,1.1,1009.6,1.3,96,0.5,50000,10.8,18,14.4,20,,,0,,,,,,,,ogimet,,,,AAXX 01041 07110 24884 /0203 10011 20005 39974 40096 53013 81/// 333 32101 55300 20000 55408 40000 58033 60005 81/57 91004 90710 91105 555 90730 91105==
07110,2021-01-01 05:00:00,0.8,1009.9,1.3,96,0.2,40000,7.2,14.4,7.2,360,,,0,,,,,,,,ogimet,,,,AAXX 01051 07110 24782 /3602 10008 20002 39977 40099 51013 82/// 333 35102 55300 20000 55408 40000 58037 60005 82/50 91002 90710 91104 555 90730 91105==
07110,2021-01-01 06:00:00,1.1,1010.5,1.4,97,0.7,40000,18,36,36,40,0.4,3,0,0,,4,5.4,4.6,-2,,ogimet,,,6,AAXX 01061 07110 04482 60405 10011 20007 39983 40105 53014 60042 83/// 333 10030 20004 35102 55046 20465 55300 20000 55408 40000 58037 60007 70054 81/19 83/34 86/50 91010 90710 91110 555 60005 90760 91110==
07110,2021-01-01 07:00:00,1.4,1011,1.4,84,-1,60000,14.4,46.8,18,60,,,,,,,,,,,ogimet,,,,AAXX 01071 07110 24686 /0604 10014 21010 39988 40110 53014 81/// 333 35102 55300 20000 55408 40000 58040 69905 81/35 91005 90710 91113 555 90730 91113==
07110,2021-01-01 08:00:00,0.9,1011.8,1.9,88,-0.9,60000,7.2,14.4,10.8,40,,,0,,,,,,,,ogimet,,,,AAXX 01081 07110 24586 /0402 10009 21009 39996 40118 53019 82/// 333 35103 55300 20000 55408 40000 58043 60005 82/31 91003 90710 91104 555 90730 91113==
07110,2021-01-01 09:00:00,1.9,1012.4,1.9,89,0.3,60000,7.2,18,7.2,80,,,0,,,,,,,,ogimet,,,,AAXX 01091 07110 24986 /0802 10019 20003 30002 40124 53019 333 35103 55303 20082 55408 40465 58042 69907 91002 90710 91105 555 60005 90730 91113==
