station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07110,1997-01-01 00:00:00,-2,1015.2,0.6,86,-4,500,11.112,,,70,,,,,,,,,,70,wg-a,,,,AAXX 01004 07110 02600 70706 11020 21040 30027 40152 51006 61000 77087 875// 90000 333 6100=
07110,1997-01-01 03:00:00,-5,1015.6,0.2,86,-7,500,3.704,,,40,,,,,,,,,,22,wg-a,,,,AAXX 01034 07110 02700 70402 11050 21070 30029 40156 53002 61000 72272 875// 90300 333 ////=
07110,1997-01-01 06:00:00,-7,1016,0.3,93,-8,6000,0,,,0,-7,-2,,,,,2,,,2,wg-a,,1,,AAXX 01064 07110 02/56 /0000 11070 21080 30032 40160 52003 60006 70271 90600 333 11020 21070 4/001 60024=
07110,1997-01-01 09:00:00,-6,1016.9,1,93,-7,6000,3.704,,,310,,,,,,,,,,,wg-a,,,,AAXX 01094 07110 12/56 /3102 11060 21070 30042 40169 53010 60006 8602/ 90900=
07110,1997-01-01 12:00:00,-3,1016.9,0.1,86,-5,4000,3.704,,,90,,,,,,,,,,22,wg-a,,,,AAXX 01124 07110 02340 /0902 11030 21050 30043 40169 50001 61000 72271 8352/ 91200 333 6100=
07110,1997-01-01 15:00:00,-3,1016.9,-0,80,-6,7000,7.408,,,100,,,,,,,,,,,wg-a,,,,AAXX 01154 07110 12457 /1004 11030 21060 30043 40169 55000 60006 8252/ 91500=
07110,1997-01-01 18:00:00,-5,1018.3,1.3,86,-7,6000,14.816,,,90,-6.7,-1.9,,,,,,,,,wg-a,,,,AAXX 01184 07110 12/56 /0908 11050 21070 30056 40183 53013 60006 91800 333 11019 21067=
07110,1997-01-01 21:00:00,-6,1019.5,1.1,86,-8,500,7.408,,,80,,,,,,,,,,,wg-a,,,,AAXX 01214 07110 12/00 20804 11060 21080 30067 40195 51011 60006 82030 92100=
07110,1997-01-02 00:00:00,-5,1019.8,0.3,86,-7,6000,18.52,,,80,,,,,,,,,,,wg-a,,,,AAXX 02004 07110 12/56 20810 11050 21070 30070 40198 51003 60006 82030 90000=
07110,1997-01-02 03:00:00,-6,1019.3,-0.5,86,-8,7000,11.112,,,70,,,,,,,,,,,wg-a,,,,AAXX 02034 07110 12/57 00706 11060 21080 30065 40193 57005 60006 80000 90300=
07110,1997-01-02 06:00:00,-6,1018.1,-1.1,93,-7,500,18.52,,,60,-7.2,-4.4,,,,,,,,,wg-a,,1,,AAXX 02064 07110 02/00 00610 11060 21070 30054 40181 58011 60006 80000 90600 333 11044 21072 4/001 61000=
07110,1997-01-02 09:00:00,-5,1018.5,0.4,86,-7,3500,18.52,,,80,,,,,,,,,,10,wg-a,,,,AAXX 02094 07110 12735 /0810 11050 21070 30058 40185 53004 60006 71000 81530 90900=
07110,1997-01-02 12:00:00,-2,1016.5,-1.9,80,-5,4500,18.52,,,70,,,,,,,,,,10,wg-a,,,,AAXX 02124 07110 12/45 /0710 11020 21050 30039 40165 58019 60006 71000 80001 91200=
07110,1997-01-02 15:00:00,-1,1014.7,-1.7,80,-4,7000,18.52,,,70,,,,,,,,,,,wg-a,,,,AAXX 02154 07110 12/57 /0710 11010 21040 30022 40147 56017 60006 91500=
07110,1997-01-02 18:00:00,-2,1013.8,-0.9,80,-5,12000,18.52,,,70,-5.5,-0.8,,,,,,,,,wg-a,,1,,AAXX 02184 07110 12/62 10710 11020 21050 30013 40138 56009 60006 80001 91800 333 11008 21055 4/001=
07110,1997-01-02 21:00:00,-3,1013.3,-0.5,86,-5,10000,14.816,,,60,,,,,,,,,,,wg-a,,,,AAXX 02214 07110 12/60 00608 11030 21050 30008 40133 56005 60006 80000 92100=
07110,1997-01-03 00:00:00,-1,1011.6,-1.7,86,-3,10000,14.816,,,50,,,,,,,,,,,wg-a,,,,AAXX 03004 07110 12560 40508 11010 21030 39991 40116 58017 60006 84500 90000=
07110,1997-01-03 03:00:00,-2,1010.7,-0.9,93,-3,8000,14.816,,,50,,,,,,,,,,,wg-a,,,,AAXX 03034 07110 12558 40508 11020 21030 39982 40107 58009 60006 84500 90300=
07110,1997-01-03 06:00:00,0,1009.4,-1.2,86,-2,8000,18.52,,,50,-2.6,0.4,,,,,,,,,wg-a,,1,,AAXX 03064 07110 02658 /0510 10000 21020 39970 40094 56012 60006 85501 90600 333 10004 21026 4/001 60004=
07110,1997-01-03 09:00:00,1,1009.6,0.3,86,-1,500,7.408,,,40,,,,,,,,,,,wg-a,,,,AAXX 03094 07110 12600 70404 10010 21010 39973 40096 53003 60006 875// 90900=
07110,1997-01-03 12:00:00,2,1008.5,-1.1,75,-2,8000,14.816,,,30,,,,,,,,,,,wg-a,,,,AAXX 03124 07110 12558 80308 10020 21020 39962 40085 58011 60006 875// 91200=
07110,1997-01-03 15:00:00,2,1007.2,-1.3,80,-1,7000,22.224,,40.744,20,,,,,,,,,,,wg-a,,,,AAXX 03154 07110 12557 80212 10020 21010 39949 40072 56013 60006 875// 91500 333 91022=
07110,1997-01-03 18:00:00,2,1007.3,0.1,75,-2,7000,25.928,,42.596,30,0,2.1,,,,,,,,,wg-a,,1,,AAXX 03184 07110 12557 80314 10020 21020 39950 40073 53001 60006 875// 91800 333 10021 20000 4/001 91023=
07110,1997-01-03 21:00:00,1,1007.7,0.4,80,-2,15000,22.224,,,20,,,,,,,,,,,wg-a,,,,AAXX 03214 07110 12565 80212 10010 21020 39954 40077 51004 60006 875// 92100=
07110,1997-01-04 00:00:00,2,1008,0.3,75,-2,10000,18.52,,,20,,,,,,,,,,,wg-a,,,,AAXX 04004 07110 12560 80210 10020 21020 39957 40080 51003 60006 875// 90000=
07110,1997-01-04 03:00:00,2,1007.9,-0.1,75,-2,10000,14.816,,,10,,,,,,,,,,,wg-a,,,,AAXX 04034 07110 12560 80108 10020 21020 39956 40079 55001 60006 875// 90300=
07110,1997-01-04 06:00:00,2,1007.9,-0,75,-2,15000,14.816,,,350,1.2,1.7,,,,,,,,,wg-a,,1,,AAXX 04064 07110 02565 83508 10020 21020 39956 40079 54000 60006 875// 90600 333 10017 20012 4/001 60004=
07110,1997-01-04 09:00:00,2,1008.8,0.9,80,-1,15000,11.112,,,340,,,,,,,,,,,wg-a,,,,AAXX 04094 07110 12465 83406 10020 21010 39965 40088 51009 60006 875// 90900=
07110,1997-01-04 12:00:00,2,1009.4,0.6,80,-1,7000,11.112,,,320,,,,,,,,,,51,wg-a,,,,AAXX 04124 07110 02557 83206 10020 21010 39971 40094 50006 61000 75176 875// 91200 333 6100=
07110,1997-01-04 15:00:00,2,1008.9,-0.5,93,1,500,11.112,,,320,,,,,,,,,,51,wg-a,,,,AAXX 04154 07110 02400 83206 10020 20010 39966 40089 55005 61000 75176 885// 91500 333 ////=
07110,1997-01-04 18:00:00,1,1009.3,0.4,100,1,8000,7.408,,,330,1.3,1.9,,,,,,,,20,wg-a,,,,AAXX 04184 07110 02558 83304 10010 20010 39970 40093 52004 61000 72076 875// 91800 333 10019 20013 6001=
07110,1997-01-04 21:00:00,2,1010.1,0.8,93,1,500,7.408,,,330,,,,0,,,,,,51,wg-a,,,,AAXX 04214 07110 12400 83304 10020 20010 39978 40101 51008 60007 75165 885// 92100=
07110,1997-01-05 00:00:00,2,1010.1,-0,93,1,7000,3.704,,,360,,,,0,,,,,,21,wg-a,,,,AAXX 05004 07110 02557 83602 10020 20010 39978 40101 55000 60016 72165 875// 90000 333 60007=
07110,1997-01-05 03:00:00,1,1010.2,0.1,100,1,7000,3.704,,,300,,,,0,,,,,,51,wg-a,,,,AAXX 05034 07110 12457 83002 10010 20010 39979 40102 52001 60007 75165 885// 90300=
07110,1997-01-05 06:00:00,1,1009.9,-0.3,100,1,2000,3.704,,,290,1.1,1.8,,,,,,,,51,wg-a,,,,AAXX 05064 07110 02120 82902 10010 20010 39976 40099 57003 61000 75165 8677/ 90600 333 10018 20011 6003=
07110,1997-01-05 09:00:00,1,1010.9,1,100,1,1200,3.704,,,90,,,,0,,,,,,51,wg-a,,,,AAXX 05094 07110 12312 80902 10010 20010 39986 40109 53010 60007 75166 875// 90900=
07110,1997-01-05 12:00:00,2,1011.1,0.2,93,1,3500,11.112,,,90,,,,,,,,,,50,wg-a,,,,AAXX 05124 07110 02235 80906 10020 20010 39988 40111 50002 60016 75065 875// 91200 333 61000=
07110,1997-01-05 15:00:00,1,1010.8,-0.3,93,0,2000,3.704,,,40,,,,0,,,,,,50,wg-a,,,,AAXX 05154 07110 12220 80402 10010 20000 39985 40108 55003 60007 75055 875// 91500=
07110,1997-01-05 18:00:00,1,1011.4,0.5,100,1,1500,3.704,,,20,0.8,1.9,,,,,,,,,wg-a,,,,AAXX 05184 07110 12/15 /0202 10010 20010 39990 40114 53005 60006 91800 333 10019 20008=
07110,1997-01-05 21:00:00,0,1012.1,0.7,100,0,10000,0,,,0,,,,1,,,,,,71,wg-a,,,,AAXX 05214 07110 12260 70000 10000 20000 39997 40121 51007 60017 77175 865// 92100=
07110,1997-01-06 00:00:00,0,1012.9,0.8,93,-1,8000,7.408,,,90,,,,,,,,,,70,wg-a,,,,AAXX 06004 07110 02458 80904 10000 21010 30005 40129 51008 60016 77075 885// 90000 333 61000=
