station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07110,2004-01-01 00:00:00,8,1015.5,-5.6,89,6.3,10000,35.188,57.412,,200,,,,0.4,0.4,,,,,61,og-post,,,,AAXX 01004 07110 01460 82019 10080 20063 30039 40155 57056 69941 76162 885// 333 69947 88615 90710 91131=
07110,2004-01-01 01:00:00,8.3,1014.1,-5.1,93,7.2,8000,35.188,57.412,,200,,,1,,,,,,,61,og-post,,,,AAXX 01014 07110 21358 82019 10083 20072 30025 40141 56051 76166 887// 333 60015 88708 90710 91131=
07110,2004-01-01 02:00:00,8.1,1013,-4.4,94,7.2,8000,31.484,53.708,,200,,,2,,,,,,,61,og-post,,,,AAXX 01024 07110 21358 82017 10081 20072 30014 40130 56044 76166 887// 333 60025 87707 90710 91129=
07110,2004-01-01 03:00:00,8.5,1011.9,-3.5,95,7.7,3000,29.632,57.412,,200,,,,6,,,,,,61,og-post,,,,AAXX 01034 07110 21230 82016 10085 20077 30004 40119 56035 76166 887// 333 60067 87703 90710 91131=
07110,2004-01-01 04:00:00,8.9,1010.3,-3.7,96,8.3,3000,29.632,50.004,,200,,,2,,,,,,,61,og-post,,,,AAXX 01044 07110 21230 82016 10089 20083 39988 40103 58037 76166 887// 333 60025 87703 90710 91127=
07110,2004-01-01 05:00:00,9.3,1009.7,-3.2,96,8.7,3000,11.112,42.596,,260,,,2,,,,,,,61,og-post,,,,AAXX 01054 07110 21230 82606 10093 20087 39982 40097 56032 76166 887// 333 60025 87703 90710 91123=
07110,2004-01-01 06:00:00,9.6,1010.3,-1.6,92,8.4,10000,22.224,42.596,,360,4.1,10,,4,,11,11,5.5,3,21,og-post,,,,AAXX 01064 07110 01460 83612 10096 20084 39988 40103 55016 60112 72162 878// 333 10100 20041 32003 55055 60047 70110 85810 83623 87633 90710 91123=
07110,2004-01-01 07:00:00,8.5,1011.3,1,79,5.1,10000,18.52,38.892,,350,,,,,,,,,,,og-post,,,,AAXX 01074 07110 32460 83510 10085 20051 39998 40113 53010 878// 333 82810 87630 90710 91121=
07110,2004-01-01 08:00:00,9,1012,2.3,77,5.2,,22.224,35.188,,340,,,,,,,,,,,og-post,,,,AAXX 01084 07110 365// 83412 10090 20052 30005 40120 53023 333 90710 91119=
07110,2004-01-01 09:00:00,9.4,1012.3,2,77,5.6,10000,18.52,42.596,,330,,,,,,,,,,,og-post,,,,AAXX 01094 07110 32460 63310 10094 20056 30008 40123 51020 86800 333 81813 86647 90710 91123=
07110,2004-01-01 10:00:00,8.8,1013.1,1.8,87,6.8,10000,22.224,53.708,,330,,,0.2,,,,,,,25,og-post,,,,AAXX 01104 07110 21560 53312 10088 20068 30016 40131 53018 72522 85800 333 69925 81820 85630 90710 91129=
07110,2004-01-01 11:00:00,10.1,1013.5,1.5,71,5.1,10000,31.484,57.412,57.412,340,,,,,,,,,,,og-post,,,,AAXX 01114 07110 32560 43417 10101 20051 30020 40135 53015 84800 333 81820 84646 91031 90710 91131=
07110,2004-01-01 12:00:00,9.5,1013.5,1.2,75,5.3,,25.928,61.116,,330,,,,0.2,0.2,,,,,,og-post,,,,AAXX 01124 07110 065// 73314 10095 20053 30020 40135 51012 69921 333 69927 90710 91133 0//33=
07110,2004-01-01 13:00:00,10.2,1013.2,0.1,68,4.6,10000,35.188,61.116,,340,,,,,,,,,,,og-post,,,,AAXX 01134 07110 32560 53419 10102 20046 30017 40132 50001 85800 333 83827 83644 90710 91133=
07110,2004-01-01 14:00:00,10.3,1013.5,-0,62,3.3,10000,31.484,61.116,53.708,340,,,,,,,,,,,og-post,,,,AAXX 01144 07110 32560 53417 10103 20033 30020 40135 55000 85800 333 83829 83640 91029 90710 91133=
07110,2004-01-01 15:00:00,9,1014.3,0.8,76,5,10000,29.632,57.412,,330,,,,0.2,,,,,,,og-post,,,,AAXX 01154 07110 22560 53316 10090 20050 30028 40143 53008 85800 333 69927 83830 83640 90710 91131 0//33=
07110,2004-01-01 16:00:00,8.9,1015,1.7,70,3.7,10000,29.632,53.708,53.708,340,,,,,,,,,,25,og-post,,,,AAXX 01164 07110 31560 53416 10089 20037 30034 40150 53017 72522 85800 333 83829 83640 91029 90710 91129=
07110,2004-01-01 17:00:00,8.4,1015.5,1.9,75,4.2,10000,25.928,50.004,,330,,,,,,,,,,,og-post,,,,AAXX 01174 07110 32660 63314 10084 20042 30039 40155 51019 86800 333 84835 84650 90710 91127=
07110,2004-01-01 18:00:00,8.6,1016.2,1.8,65,2.4,10000,25.928,53.708,,340,8.2,10.5,,,,0.4,,,,2,og-post,,,,AAXX 01184 07110 11660 63414 10086 20024 30046 40162 53018 69942 70286 86800 333 10105 20082 84835 84650 90710 91129=
07110,2004-01-01 19:00:00,8.5,1016.8,1.8,69,3.1,15000,22.224,42.596,,330,,,,,,,,,,,og-post,,,,AAXX 01194 07110 32665 73312 10085 20031 30052 40168 53018 878// 333 84833 85650 90710 91123=
07110,2004-01-01 20:00:00,7.5,1017,1.5,73,3,15000,14.816,42.596,,350,,,,,,,,,,,og-post,,,,AAXX 01204 07110 32665 63508 10075 20030 30054 40170 51015 85801 333 83833 83650 90710 91123=
07110,2004-01-01 21:00:00,8.3,1017.6,1.4,66,2.3,15000,18.52,38.892,,340,,,,,,,,,,,og-post,,,,AAXX 01214 07110 32665 73410 10083 20023 30060 40176 52014 878// 333 83833 87650 90710 91121=
07110,2004-01-01 22:00:00,7.4,1017.6,0.8,73,2.9,15000,14.816,50.004,,340,,,,,,,,,,25,og-post,,,,AAXX 01224 07110 21665 53408 10074 20029 30060 40176 51008 72586 85800 333 69905 82835 84650 90710 91127=
07110,2004-01-01 23:00:00,7.1,1018.1,1,78,3.5,15000,14.816,50.004,,350,,,,,,,,,,25,og-post,,,,AAXX 01234 07110 21565 63508 10071 20035 30064 40181 51010 72586 86800 333 69905 83829 85650 90710 91127=
07110,2004-01-02 00:00:00,8.1,1018.1,0.5,62,1.3,15000,18.52,42.596,,350,,,,,,,,,,3,og-post,,,,AAXX 02004 07110 01665 73510 10081 20013 30065 40181 53005 69901 70386 875// 333 69907 87647 90710 91123=
07110,2004-01-02 01:00:00,8,1018,0.4,66,2,15000,25.928,42.596,,340,,,,,,,,,,,og-post,,,,AAXX 02014 07110 32665 63414 10080 20020 30064 40180 50004 86500 333 86647 90710 91123=
07110,2004-01-02 02:00:00,8.2,1018.3,0.3,65,2,15000,22.224,38.892,,340,,,,,,,,,,,og-post,,,,AAXX 02024 07110 32665 73412 10082 20020 30067 40183 53003 875// 333 86644 90710 91121=
