station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07110,2001-01-01 00:00:00,11.8,989.3,-1.1,96,11.2,,29.632,83.34,,210,,,,5,17,,,,,,og-post,,,,AAXX 01004 07110 /6/// /2116 10118 20112 39782 49893 56011 60171 333 60057 91145=
07110,2001-01-01 01:00:00,11.1,989.3,-0.5,94,10.2,7000,29.632,50.004,,200,,,0.2,,,,,,,60,og-post,,,,AAXX 01014 07110 21457 82016 10111 20102 39781 49893 57005 76062 885// 333 69925 88611 91127=
07110,2001-01-01 02:00:00,10.9,988.9,-0.8,94,10,9000,25.928,50.004,,190,,,,,,,,,,21,og-post,,,,AAXX 01024 07110 21359 81914 10109 20100 39777 49889 58008 72162 885// 333 69905 84707 88612 91127=
07110,2001-01-01 03:00:00,10.9,989.7,0.3,92,9.7,10000,35.188,,57.412,200,,,,0.2,,,,,,1,og-post,,,,AAXX 01034 07110 21460 82019 10109 20097 39785 49897 53003 70162 875// 333 69927 87610 91031=
07110,2001-01-01 04:00:00,11.1,988.3,-0.9,92,9.8,6000,29.632,53.708,50.004,200,,,,,,,,,,81,og-post,,,,AAXX 01044 07110 21456 82016 10111 20098 39772 49883 58009 78186 878// 333 69905 85810 87616 91027 91129=
07110,2001-01-01 05:00:00,11.2,989.3,0.4,91,9.8,9000,29.632,57.412,53.708,220,,,,,,,,,,25,og-post,,,,AAXX 01054 07110 21459 72216 10112 20098 39781 49893 53004 72586 878// 333 69905 84812 87616 91029 91131=
07110,2001-01-01 06:00:00,10.8,989.4,-0.3,92,9.6,10000,22.224,,,210,10.7,12.3,,,,17,40.6,0,9,1,og-post,,,,AAXX 01064 07110 /1460 72112 10108 20096 39782 49894 55003 60172 70186 878// 333 10123 20107 32009 55000 69907 70406 84812 84616=
07110,2001-01-01 07:00:00,10.2,989.3,0.9,84,7.6,10000,25.928,,,210,,,0.2,,,,,,,,og-post,,,,AAXX 01074 07110 22460 52114 10102 20076 39781 49893 50009 85800 333 69925 82815 84620=
07110,2001-01-01 08:00:00,10.3,989.1,-0.2,87,8.2,,22.224,,,190,,,,,,,,,,,og-post,,,,AAXX 01084 07110 36/// /1912 10103 20082 39779 49891 58002=
07110,2001-01-01 09:00:00,10.5,989,-0.4,90,8.9,8000,31.484,57.412,57.412,190,,,,0.4,,,,,,80,og-post,,,,AAXX 01094 07110 21358 71917 10105 20089 39778 49890 57004 78086 878// 333 69947 83708 84812 87620 91031 91131=
07110,2001-01-01 10:00:00,11.5,988.7,-0.5,86,9.2,,31.484,61.116,,190,,,0.2,,,,,,,,og-post,,,,AAXX 01104 07110 26/// /1917 10115 20092 39776 49887 57005 333 69925 91133=
07110,2001-01-01 11:00:00,11.4,988.5,-0.5,85,9,,31.484,,,190,,,,,,,,,,,og-post,,,,AAXX 01114 07110 36/// /1917 10114 20090 39774 49885 58005=
07110,2001-01-01 12:00:00,11.4,988.1,-0.8,86,9.1,6000,35.188,61.116,57.412,200,,,,0.2,0.6,,,,,29,og-post,,,,AAXX 01124 07110 /1356 72019 10114 20091 39770 49881 58008 69961 72998 879// 333 69927 83708 83910 86816 91031 91133=
07110,2001-01-01 13:00:00,10.5,987.4,-1.4,93,9.4,6000,31.484,64.82,53.708,200,,,4,,,,,,,29,og-post,,,,AAXX 01134 07110 21256 72017 10105 20094 39762 49874 58014 72998 879// 333 60045 82705 83910 86823 91029 91135=
07110,2001-01-01 14:00:00,11.5,986.4,-2.1,83,8.7,8000,31.484,57.412,,200,,,,,,,,,,,og-post,,,,AAXX 01144 07110 32458 62017 10115 20087 39753 49864 58021 86900 333 81911 83823 91131=
07110,2001-01-01 15:00:00,11.3,986.2,-1.9,86,9,10000,29.632,64.82,50.004,200,,,,4,,,,,,3,og-post,,,,AAXX 01154 07110 21460 72016 10113 20090 39751 49862 56019 70398 878// 333 60047 84816 87624 91027 91135=
07110,2001-01-01 16:00:00,11.5,985.8,-1.5,85,9.1,8000,38.892,64.82,57.412,200,,,,,,,,,,,og-post,,,,AAXX 01164 07110 32458 72021 10115 20091 39747 49858 56015 879// 333 82916 84820 87630 91031 91135=
07110,2001-01-01 17:00:00,10.3,985.7,-0.8,93,9.2,5000,31.484,83.34,,210,,,2,,,,,,,80,og-post,,,,AAXX 01174 07110 21250 72117 10103 20092 39745 49857 57008 78086 879// 333 60025 83705 83913 87818 91145=
07110,2001-01-01 18:00:00,10.1,985.9,-0.4,86,7.9,5000,42.596,83.34,79.636,200,10,11.6,,7,,11,,,,92,og-post,,,,AAXX 01184 07110 01250 72023 10101 20079 39747 49859 55004 60112 79298 879// 333 10116 20100 60077 83805 84913 87820 91043 91145=
07110,2001-01-01 19:00:00,11.1,984.9,-0.9,86,8.8,10000,38.892,,61.116,190,,,0.4,,,,,,,25,og-post,,,,AAXX 01194 07110 21460 71921 10111 20088 39738 49849 58009 72586 879// 333 69945 81913 85818 91033=
07110,2001-01-01 20:00:00,11,984.8,-0.8,86,8.8,12000,35.188,68.524,,200,,,,,,,,,,,og-post,,,,AAXX 01204 07110 32462 72019 10110 20088 39737 49848 58008 879// 333 81913 85818 91137=
07110,2001-01-01 21:00:00,10.6,984.9,-0.9,87,8.5,12000,31.484,68.524,57.412,200,,,,0.4,,,,,,2,og-post,,,,AAXX 01214 07110 21462 62017 10106 20085 39738 49849 55009 70286 86900 333 69947 81913 85816 91031 91137=
07110,2001-01-01 22:00:00,10.5,984.7,-0.2,87,8.4,12000,31.484,50.004,,200,,,,,,,,,,,og-post,,,,AAXX 01224 07110 32462 62017 10105 20084 39736 49847 58002 86900 333 81913 85816 91127=
07110,2001-01-01 23:00:00,10.8,984.1,-0.7,83,8,12000,35.188,57.412,,200,,,,,,,,,,,og-post,,,,AAXX 01234 07110 32462 52019 10108 20080 39730 49841 58007 85900 333 82919 84626 91131=
07110,2001-01-02 00:00:00,10.1,983.4,-1.5,89,8.4,12000,31.484,68.524,,210,,,,3,3,,,,,80,og-post,,,,AAXX 02004 07110 /1262 72117 10101 20084 39723 49834 58015 60031 78087 879// 333 60037 81706 86922 91137=
07110,2001-01-02 01:00:00,10.5,982.9,-1.8,86,8.3,15000,35.188,72.228,68.524,210,,,0.2,,,,,,,25,og-post,,,,AAXX 02014 07110 21465 62119 10105 20083 39718 49829 56018 72586 86900 333 69925 84919 85623 91037 91139=
07110,2001-01-02 02:00:00,9.5,982.8,-1.4,85,7.1,15000,35.188,83.34,,210,,,,,,,,,,25,og-post,,,,AAXX 02024 07110 31565 62119 10095 20071 39716 49828 56014 72522 86900 333 84921 84643 91145=
07110,2001-01-02 03:00:00,10.4,982.3,-1.1,82,7.5,15000,38.892,83.34,64.82,210,,,,0.2,,,,,,1,og-post,,,,AAXX 02034 07110 21465 62121 10104 20075 39712 49823 56011 70186 86900 333 69927 82916 83820 85633 91035 91145=
07110,2001-01-02 04:00:00,9.7,981.6,-1.3,92,8.5,5000,38.892,68.524,68.524,210,,,2,,,,,,,81,og-post,,,,AAXX 02044 07110 21350 72121 10097 20085 39705 49816 58013 78186 879// 333 60025 82707 83913 85633 91037 91137=
07110,2001-01-02 05:00:00,9.9,981.9,-0.8,91,8.5,12000,35.188,83.34,68.524,220,,,1,,,,,,,25,og-post,,,,AAXX 02054 07110 21262 62219 10099 20085 39708 49819 55008 72586 86900 333 60015 81806 82912 84813 91037 91145=
07110,2001-01-02 06:00:00,10.6,982.5,0.2,86,8.4,12000,35.188,83.34,61.116,230,9,11.4,,3,,6,17.8,1.2,8,2,og-post,,,,AAXX 02064 07110 /1462 62319 10106 20084 39714 49825 53002 60062 70286 86900 333 10114 20090 32008 55012 60037 70178 81912 85821 91033 91145=
07110,2001-01-02 07:00:00,10.3,983.3,1.7,89,8.6,12000,35.188,72.228,68.524,230,,,0.6,,,,,,,25,og-post,,,,AAXX 02074 07110 21462 62319 10103 20086 39722 49833 53017 72522 86900 333 69965 82913 84830 91037 91139=
07110,2001-01-02 08:00:00,10.4,984.2,2.3,89,8.7,8000,,61.116,,,,,0.2,,,,,,,25,og-post,,,,AAXX 02084 07110 21458 60000 10104 20087 39731 49842 53023 72522 86900 333 69925 82913 86830 91133=
07110,2001-01-02 09:00:00,10.3,985.2,2.7,88,8.4,8000,,72.228,,,,,,0.8,,,,,,2,og-post,,,,AAXX 02094 07110 21458 70000 10103 20084 39741 49852 53027 70286 879// 333 69987 82918 86833 91139=
07110,2001-01-02 10:00:00,10.6,986.3,3,87,8.5,7000,31.484,,57.412,250,,,0.2,,,,,,,25,og-post,,,,AAXX 02104 07110 21457 72517 10106 20085 39752 49863 53030 72522 879// 333 69925 83915 86833 91031=
07110,2001-01-02 11:00:00,11.6,987.5,3.3,84,9,5000,31.484,61.116,53.708,240,,,,,,,,,,80,og-post,,,,AAXX 02114 07110 21450 72417 10116 20090 39764 49875 53033 78086 879// 333 69905 83915 86833 91029 91133=
07110,2001-01-02 12:00:00,10.1,988.4,3.1,88,8.2,5000,29.632,,57.412,250,,,,2,3,,,,,80,og-post,,,,AAXX 02124 07110 /1250 72516 10101 20082 39772 49884 51031 60031 78086 879// 333 60027 81805 83914 86830 91031=
07110,2001-01-02 13:00:00,11.2,988.5,2.2,85,8.8,6000,29.632,53.708,53.708,240,,,,,,,,,,80,og-post,,,,AAXX 02134 07110 21456 72416 10112 20088 39774 49885 51022 78088 879// 333 69905 83916 86830 91029 91129=
07110,2001-01-02 14:00:00,10.5,989.1,1.5,85,8.1,5000,25.928,57.412,,250,,,0.2,,,,,,,25,og-post,,,,AAXX 02144 07110 21450 72514 10105 20081 39779 49891 51015 72586 879// 333 69925 83916 85826 91131=
07110,2001-01-02 15:00:00,8.8,990.2,1.7,91,7.4,2000,18.52,57.412,,270,,,,2,,,,,,81,og-post,,,,AAXX 02154 07110 21420 72710 10088 20074 39789 49902 53017 78186 879// 333 60027 84910 85823 91131=
07110,2001-01-02 16:00:00,8.3,991.6,2.9,90,6.8,7000,25.928,,,290,,,0.8,,,,,,,80,og-post,,,,AAXX 02164 07110 21457 72914 10083 20068 39803 49916 53029 78086 879// 333 69985 83915 87833=
07110,2001-01-02 17:00:00,8.7,993.3,4.1,83,6,7000,31.484,,,300,,,0.8,,,,,,,25,og-post,,,,AAXX 02174 07110 21457 73017 10087 20060 39820 49933 53041 72586 879// 333 69985 83916 85833=
07110,2001-01-02 18:00:00,8.8,995,4.8,78,5.2,12000,22.224,57.412,,290,8,11.7,,2,,7,,,,1,og-post,,,,AAXX 02184 07110 /1562 52912 10088 20052 39837 49950 53048 60072 70186 85900 333 10117 20080 60027 82920 85646 91131=
07110,2001-01-02 19:00:00,8.6,996.4,4.7,79,5.2,12000,22.224,50.004,,280,,,,,,,,,,,og-post,,,,AAXX 02194 07110 32562 32812 10086 20052 39850 49964 51047 83800 333 83820 91127=
07110,2001-01-02 20:00:00,7.2,997.8,4.4,79,3.8,8000,29.632,64.82,53.708,280,,,0.4,,,,,,,25,og-post,,,,AAXX 02204 07110 21458 62816 10072 20038 39864 49978 51044 72511 86800 333 69945 84812 86626 91029 91135=
07110,2001-01-02 21:00:00,6.8,999.3,4.1,78,3.2,8000,25.928,64.82,,290,,,,0.4,,,,,,1,og-post,,,,AAXX 02214 07110 21458 62914 10068 20032 39878 49993 53041 70186 86800 333 69947 83813 85630 91135=
07110,2001-01-02 22:00:00,6.7,1000.6,4.1,81,3.7,8000,29.632,53.708,,280,,,,,,,,,,,og-post,,,,AAXX 02224 07110 32458 62816 10067 20037 39891 40006 51041 86800 333 83813 85630 91129=
07110,2001-01-02 23:00:00,6.1,1001.8,3.9,84,3.6,8000,22.224,,,280,,,0.6,,,,,,,80,og-post,,,,AAXX 02234 07110 21458 62812 10061 20036 39903 40018 51039 78086 86800 333 69965 83813 85630=
07110,2001-01-03 00:00:00,5.2,1002.8,3.4,89,3.5,10000,14.816,64.82,,280,,,,0.8,1,,,,,25,og-post,,,,AAXX 03004 07110 /1460 32808 10052 20035 39912 40028 51034 60011 72586 83800 333 69987 81813 83630 91135=
