station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000IK,2017-12-10 13:50:00,9.2,986.6,,74,5,,8,,29,234,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 14:00:00,9.2,986.6,,74,5,,9.7,,29,147,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 14:40:00,9.1,985.7,,77,5,,12.9,,32.2,146,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 14:50:00,9.1,985.4,,78,5.6,,12.9,,33.8,185,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 15:10:00,9.2,985.2,,79,5.6,,11.3,,33.8,143,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 15:20:00,9.4,985.1,,79,6.1,,9.7,,27.4,219,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 15:40:00,9.4,985,,80,6.1,,12.9,,32.2,144,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 15:50:00,9.4,985.1,,81,6.1,,12.9,,35.4,231,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 15:55:00,9,985.1,,79,5.6,,12.9,,27.4,198,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 16:10:00,9.2,985.1,-1.5,81,6.1,,9.7,,27.4,164,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 16:20:00,9.2,985.1,-1.5,81,6.1,,11.3,,30.6,241,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 16:25:00,9.6,985,-1.6,79,6.1,,12.9,,30.6,190,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 16:40:00,9.1,985.2,-1.4,81,6.1,,6.4,,14.5,247,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 16:50:00,9,985.3,-1.3,81,6.1,,6.4,,29,237,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 16:55:00,9.4,985,-1.6,81,6.1,,11.3,,35.4,207,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 17:10:00,8.9,985.3,-1.3,81,5.6,,8,,19.3,191,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 17:20:00,8.8,985.4,-1.2,81,5.6,,8,,24.1,220,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 17:40:00,8.8,985.3,-1.3,81,5.6,,8,,27.4,258,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 17:50:00,8.7,985.2,-1.4,80,5.6,,6.4,,19.3,165,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
000IK,2017-12-10 18:10:00,8.7,985.3,0.1,79,5,,8,,29,207,10,1.7,,,,,,0,0,0,,,,,,@@@@0@@@40.2,wlkIPxml
