station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000GD,2017-02-16 22:30:00,12.3,1028.7,,82,9.3,,3.2,,,360,9.1,14,,,,,,0,0,0,,,,,,@@@18.1@40.0@@7.1@24.1,weatherlink
000GD,2017-02-16 22:30:00,12.3,1028.7,,82,9.3,,3.2,,,360,9.1,14,,,,,,0,0,0,,,,,,@@@18.1@40.0@@7.1@24.1,weatherlink
000GD,2017-02-16 22:30:00,12.3,1028.7,,82,9.3,,3.2,,,360,9.1,14,,,,,,0,0,0,,,,,,@@@18.1@40.0@@7.1@24.1,weatherlink
000GD,2017-05-21 05:30:00,20.7,1018.5,,35,4.6,,19.3,,,360,15.5,20.7,,,,,,0,0,0,,,,,,@@@26.2@138.2@@9.3@43.5,weatherlink
000GD,2017-05-21 05:30:00,20.7,1018.5,,35,4.6,,19.3,,,360,15.5,20.7,,,,,,0,0,0,,,,,,@@@26.2@138.2@@9.3@43.5,weatherlink
000GD,2017-11-03 00:00:00,16.7,1015,,73,11.8,,4.8,,,258,16.1,16.8,0,0,0,0,,0,0,0,,,,,,@@@19.6@175.6@@13.4@9.7,weatherlink
000GD,2017-11-04 05:00:00,14.8,1016.3,,63,7.9,,6.4,,,290,14.3,16.3,0,0,0,0,,0,0,0,,,,,,@@@19.8@175.6@@13.4@17.7,weatherlink
000GD,2017-11-10 06:00:00,14,1019.4,,56,5.4,,8,,,343,13.6,14.7,0,0,0,0,,0,0,0,,,,,,@@@20.6@218.4@@9.7@51.5,weatherlink
000GD,2017-11-10 06:30:00,13.6,1019.8,,58,5.5,,4.8,,,343,13.6,14.7,,,,,,0,0,0,,,,,,@@@20.6@218.4@@9.7@51.5,weatherlink
000GD,2017-11-10 07:00:00,12.4,1020.1,,63,5.6,,4.8,,,343,12.3,14.7,0,0,0,0,,0,0,0,,,,,,@@@20.6@218.4@@9.7@51.5,weatherlink
000GD,2017-11-10 07:30:00,13,1020.3,,64,6.3,,4.8,,,343,12.3,14.7,,,,,,0,0,0,,,,,,@@@20.6@218.4@@9.7@51.5,weatherlink
000GD,2017-11-10 08:00:00,14.3,1020.3,,58,6.2,,1.6,,,343,12.3,14.7,0,0,0,0,,0,0,0,,,,,,@@@20.6@218.4@@9.7@51.5,weatherlink
000GD,2017-11-10 08:30:00,15.1,1020.1,,61,7.6,,1.6,,,343,12.3,15.1,,,,,,0,0,0,,,,,,@@@20.6@218.4@@9.7@51.5,weatherlink
000GD,2017-11-10 09:00:00,15.8,1020,0.6,57,7.3,,6.4,,,221,12.3,15.8,0,0,0,0,,0,0,0,,,,,,@@@20.6@218.4@@9.7@51.5,weatherlink
000GD,2017-11-10 09:30:00,16.3,1019.9,0.5,54,6.9,,4.8,,,217,12.3,16.4,,,,,,0,0,0,,,,,,@@@20.6@218.4@@9.7@51.5,weatherlink
000GD,2017-11-10 10:00:00,17,1019.6,-0.5,49,6.2,,4.8,,,217,12.3,17.1,0,0,0,0,,0,0,0,,,,,,@@@20.6@218.4@@9.7@51.5,weatherlink
000GD,2017-11-10 10:30:00,17.1,1019.3,-0.8,50,6.5,,8,,,179,12.3,17.2,,,,,,0,0,0,,,,,,@@@20.6@218.4@@9.7@51.5,weatherlink
000GD,2017-11-10 11:00:00,17.2,1018.7,-1.6,50,6.7,,8,,,184,12.3,17.3,0,0,0,0,,0,0,0,,,,,,@@@20.6@218.4@@9.7@51.5,weatherlink
000GD,2017-11-10 11:30:00,17.6,1018.4,-1.9,48,6.5,,8,,,185,12.3,17.7,,,,,,0,0,0,,,,,,@@@20.6@218.4@@9.7@51.5,weatherlink
000GD,2017-11-10 11:30:00,17.6,1018.4,-1.9,48,6.5,,8,,,185,12.3,17.7,,,,,,0,0,0,,,,,,@@@20.6@218.4@@9.7@51.5,weatherlink
