station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07280,2008-01-01 00:00:00,1.6,1028.7,-0.7,95,0.9,8000,14.816,29.632,,20,,,0,0,,,,,,0,og-post,,,,AAXX 01004 07280 04258 80208 10016 20009 30002 40287 57007 60001 700// 333 60007 90710 91116 555 60005=
07280,2008-01-01 01:00:00,1.1,1027.9,-1.3,97,0.7,7000,14.816,22.224,,350,,,0,,,,,,,0,og-post,,,,AAXX 01014 07280 24257 83508 10011 20007 39994 40279 58013 700// 333 60005 90710 91112=
07280,2008-01-01 02:00:00,1.5,1027.6,-1.2,96,0.9,9000,14.816,25.928,,360,,,0,,,,,,,0,og-post,,,,AAXX 01024 07280 24459 83608 10015 20009 39992 40276 57012 700// 333 60005 90710 91114=
07280,2008-01-01 03:00:00,1.8,1027.1,-1.5,94,0.9,12000,14.816,22.224,,20,,,0,0,,,,,,0,og-post,,,,AAXX 01034 07280 24362 80208 10018 20009 39987 40271 56015 700// 333 60007 90710 91112 555 60005=
07280,2008-01-01 04:00:00,1.8,1026.7,-1.1,95,1.1,9000,14.816,25.928,,20,,,0,,,,,,,0,og-post,,,,AAXX 01044 07280 24459 80208 10018 20011 39983 40267 58011 700// 333 60005 90710 91114=
07280,2008-01-01 05:00:00,2,1026.3,-1.3,94,1.1,10000,14.816,25.928,,20,,,0,,,,,,,0,og-post,,,,AAXX 01054 07280 24360 80208 10020 20011 39979 40263 56013 700// 333 60005 90710 91114=
07280,2008-01-01 06:00:00,1.9,1026.1,-1,93,0.9,11000,14.816,22.224,,30,0.5,2,0,0,,,0,0,-2,0,og-post,,,,AAXX 01064 07280 04361 80308 10019 20009 39977 40261 56010 60002 700// 333 10020 20005 3/102 55000 60007 70000 90710 91112 555 60005=
07280,2008-01-01 07:00:00,1.5,1025.8,-0.9,93,0.5,11000,14.816,22.224,,30,,,0,,,,,,,0,og-post,,,,AAXX 01074 07280 24361 80308 10015 20005 39974 40258 56009 700// 333 60005 90710 91112=
07280,2008-01-01 08:00:00,1.4,1025.5,-0.8,93,0.4,11000,14.816,22.224,,30,,,0,,,,,,,0,og-post,,,,AAXX 01084 07280 24361 80308 10014 20004 39971 40255 58008 700// 333 60005 90710 91112=
07280,2008-01-01 09:00:00,1.6,1025.5,-0.6,92,0.4,12000,14.816,22.224,,20,,,0,0,,,,,,0,og-post,,,,AAXX 01094 07280 24362 80208 10016 20004 39971 40255 56006 700// 333 60007 90710 91112 555 60005=
