station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07280,1997-01-01 00:00:00,-9,1011.6,-1.3,85,-11,8000,22.224,,,360,,,,,,,,,,,wg-a,,,,AAXX 01004 07280 12/58 43612 11090 21110 39824 40116 56013 60006 83031 90000=
07280,1997-01-01 03:00:00,-9,1011.8,0.3,85,-11,6000,22.224,,,10,,,,,,,,,,,wg-a,,,,AAXX 01034 07280 12/56 /0112 11090 21110 39827 40118 51003 60006 86030 90300=
07280,1997-01-01 06:00:00,-9,1013.4,1.5,79,-12,6000,18.52,,,20,-9.6,-8.2,,,,,,,,,wg-a,,1,,AAXX 01064 07280 02756 /0210 11090 21120 39842 40134 51015 60006 82501 90600 333 11082 21096 4/001 61000=
07280,1997-01-01 09:00:00,-11,1015.7,2.1,92,-12,500,11.112,,,350,,,,,,,,,,,wg-a,,,,AAXX 01094 07280 12500 73506 11110 21120 39863 40157 53021 60006 8753/ 90900=
07280,1997-01-01 12:00:00,-8,1017.2,1.7,79,-11,4500,7.408,,,10,,,,,,,,,,10,wg-a,,,,AAXX 01124 07280 02445 80104 11080 21110 39880 40172 51017 61000 71072 885// 91200 333 6100=
07280,1997-01-01 15:00:00,-7,1018,1,86,-9,4500,7.408,,,360,,,,,,,,,,10,wg-a,,,,AAXX 01154 07280 02445 83604 11070 21090 39890 40180 53010 61000 71072 885// 91500 333 ////=
07280,1997-01-01 18:00:00,-6,1019.6,1.5,79,-9,7000,7.408,,,350,-10.9,-6.4,,,,,,,,1,wg-a,,2,,AAXX 01184 07280 02457 73504 11060 21090 39905 40196 53015 60006 70172 875// 91800 333 11064 21109 4/002 61000=
07280,1997-01-01 21:00:00,-7,1020.3,0.6,79,-10,6000,3.704,,,10,,,,,,,,,,,wg-a,,,,AAXX 01214 07280 12656 20102 11070 21100 39911 40203 53006 60006 82500 92100=
07280,1997-01-02 00:00:00,-10,1021.4,0.8,92,-11,6000,7.408,,,30,,,,,,,,,,,wg-a,,,,AAXX 02004 07280 12/56 00304 11100 21110 39919 40214 52008 60006 80000 90000=
07280,1997-01-02 03:00:00,-10,1020.6,-0.8,92,-11,6000,14.816,,,10,,,,,,,,,,,wg-a,,,,AAXX 02034 07280 12/56 /0108 11100 21110 39911 40206 57008 60006 8607/ 90300=
07280,1997-01-02 06:00:00,-10,1019.3,-1.2,92,-11,6000,14.816,,,20,-10.3,-6.4,,,,,,,,,wg-a,,2,,AAXX 02064 07280 02/56 00208 11100 21110 39899 40193 57012 60006 80000 90600 333 11064 21103 4/002 61000=
07280,1997-01-02 09:00:00,-7,1018.2,-0.8,79,-10,4500,18.52,,,10,,,,,,,,,,10,wg-a,,,,AAXX 02094 07280 12745 80110 11070 21100 39891 40182 57008 60006 71011 82572 90900=
07280,1997-01-02 12:00:00,-5,1014.9,-3,86,-7,4500,22.224,,,10,,,,,,,,,,10,wg-a,,,,AAXX 02124 07280 12/45 80112 11050 21070 39861 40149 58030 60006 71011 80002 91200=
07280,1997-01-02 15:00:00,-4,1012.8,-1.9,80,-7,500,22.224,,,10,,,,,,,,,,,wg-a,,,,AAXX 02154 07280 12/00 80112 11040 21070 39842 40128 56019 60006 82072 91500=
07280,1997-01-02 18:00:00,-5,1011.2,-1.7,79,-8,4000,22.224,,,10,-9.6,-4,,,,,,,,10,wg-a,,1,,AAXX 02184 07280 12740 80112 11050 21080 39825 40112 56017 60006 71022 8357/ 91800 333 11040 21096 4/001=
07280,1997-01-02 21:00:00,-7,1009.7,-1.6,93,-8,2000,25.928,,,20,,,,,,,,,,71,wg-a,,,,AAXX 02214 07280 02220 80214 11070 21080 39809 40097 56016 61000 77172 886// 92100 333 ////=
07280,1997-01-03 00:00:00,-7,1009.9,0.2,93,-8,2500,14.816,,,10,,,,1,,,,,,10,wg-a,,,,AAXX 03004 07280 02225 80108 11070 21080 39811 40099 51002 60016 71072 885// 90000 333 60017=
07280,1997-01-03 03:00:00,-6,1009.7,-0.2,93,-7,3000,14.816,,,10,,,,1,,,,,,10,wg-a,,,,AAXX 03034 07280 12230 80108 11060 21070 39809 40097 57002 60017 71072 886// 90300=
07280,1997-01-03 06:00:00,-6,1008.6,-1,93,-7,4000,11.112,,,30,-6.6,-5.3,,,,,,,,10,wg-a,,7,,AAXX 03064 07280 02240 80306 11060 21070 39799 40086 57010 61000 71072 886// 90600 333 11053 21066 4/007 6002=
07280,1997-01-03 09:00:00,-6,1007.7,-0.8,93,-7,2000,14.816,,,20,,,,,,,,,,10,wg-a,,,,AAXX 03094 07280 12420 80208 11060 21070 39791 40077 58008 60006 71022 885// 90900=
07280,1997-01-03 12:00:00,-3,1006,-1.5,80,-6,3500,14.816,,,10,,,,0,,,,,,10,wg-a,,,,AAXX 03124 07280 02535 60108 11030 21060 39776 40060 58015 60006 71022 85501 91200 333 60007=
07280,1997-01-03 15:00:00,-3,1003.7,-2.1,86,-5,3000,14.816,,,350,,,,,,,,,,10,wg-a,,,,AAXX 03154 07280 12/30 83508 11030 21050 39755 40037 58021 60006 71022 80002 91500=
07280,1997-01-03 18:00:00,-2,1000.7,-2.8,86,-4,3000,29.632,,,20,-6.3,-1.6,,,,,,,,10,wg-a,,4,,AAXX 03184 07280 12/30 80216 11020 21040 39727 40007 58028 60006 71022 8707/ 91800 333 11016 21063 4/004=
07280,1997-01-03 21:00:00,-2,1000.5,-0.2,86,-4,6000,25.928,,,10,,,,,,,,,,,wg-a,,,,AAXX 03214 07280 12/56 80114 11020 21040 39725 40005 55002 60006 8807/ 92100=
07280,1997-01-04 00:00:00,-4,1000.8,0,86,-6,500,7.408,,,20,,,,,,,,,,,wg-a,,,,AAXX 04004 07280 12/00 80204 11040 21060 39725 40008 50000 60006 8807/ 90000=
07280,1997-01-04 03:00:00,-4,999.8,-1,93,-5,500,7.408,,,30,,,,,,,,,,,wg-a,,,,AAXX 04034 07280 12/00 80304 11040 21050 39715 49998 56010 60006 8807/ 90300=
07280,1997-01-04 06:00:00,-3,1000.1,0.4,86,-5,2500,11.112,,,20,-4.8,-1.2,,,,,,,,71,wg-a,,4,,AAXX 04064 07280 02425 80206 11030 21050 39719 40001 53004 61000 77172 8657/ 90600 333 11012 21048 4/004 6000=
07280,1997-01-04 09:00:00,-3,1000.9,0.8,93,-4,2500,7.408,,,100,,,,1,,,,,,10,wg-a,,,,AAXX 04094 07280 12325 81004 11030 21040 39727 40009 51008 60017 71074 886// 90900=
07280,1997-01-04 12:00:00,-2,1000.5,-0.2,93,-3,3000,7.408,,,20,,,,0,,,,,,10,wg-a,,,,AAXX 04124 07280 02330 80204 11020 21030 39725 40005 58002 60026 71074 886// 91200 333 60007=
07280,1997-01-04 15:00:00,-1,1002.1,1.6,86,-3,2500,0,,,0,,,,,,,,,,10,wg-a,,,,AAXX 04154 07280 12425 80000 11010 21030 39741 40021 53016 60006 71022 886// 91500=
07280,1997-01-04 18:00:00,-1,1002.7,0.6,86,-3,3000,3.704,,,350,-3.6,-1,,,,,,,,10,wg-a,,5,,AAXX 04184 07280 12330 83502 11010 21030 39747 40027 53006 60006 71022 886// 91800 333 11010 21036 4/005=
07280,1997-01-04 21:00:00,-3,1005.3,2.3,93,-4,3000,11.112,,,320,,,,,,,,,,10,wg-a,,,,AAXX 04214 07280 12230 83206 11030 21040 39770 40053 52023 60006 71022 886// 92100=
07280,1997-01-05 00:00:00,-3,1007.1,1.7,80,-6,3500,7.408,,,330,,,,,,,,,,10,wg-a,,,,AAXX 05004 07280 12435 83304 11030 21060 39787 40071 53017 60006 71022 886// 90000=
07280,1997-01-05 03:00:00,-4,1008.5,1.3,93,-5,4000,3.704,,,90,,,,,,,,,,10,wg-a,,,,AAXX 05034 07280 12540 80902 11040 21050 39800 40085 52013 60006 71022 885// 90300=
07280,1997-01-05 06:00:00,-4,1009.2,0.7,93,-5,500,3.704,,,130,-4.1,-1.1,,,,,2,,,,wg-a,,4,,AAXX 05064 07280 02300 81302 11040 21050 39807 40092 53007 60006 886// 90600 333 11011 21041 4/004 60024=
07280,1997-01-05 09:00:00,-5,1011.3,2,93,-6,4500,3.704,,,200,,,,,,,,,,10,wg-a,,,,AAXX 05094 07280 12545 82002 11050 21060 39827 40113 51020 60006 71022 875// 90900=
07280,1997-01-05 12:00:00,-2,1011.9,0.8,80,-5,4500,0,,,0,,,,,,,,,,10,wg-a,,,,AAXX 05124 07280 12545 80000 11020 21050 39835 40119 51008 60006 71022 885// 91200=
07280,1997-01-05 15:00:00,-1,1012.5,0.7,80,-4,4500,0,,,0,,,,,,,,,,10,wg-a,,,,AAXX 05154 07280 12445 80000 11010 21040 39842 40125 53007 60006 71022 885// 91500=
07280,1997-01-05 18:00:00,-2,1013.9,1.2,86,-4,500,7.408,,,20,-4.8,-1.3,,,,,,,,,wg-a,,4,,AAXX 05184 07280 12400 80204 11020 21040 39854 40139 53012 60006 885// 91800 333 11013 21048 4/004=
07280,1997-01-05 21:00:00,-3,1015.1,1.1,86,-5,6000,11.112,,,10,,,,,,,,,,,wg-a,,,,AAXX 05214 07280 12456 80106 11030 21050 39865 40151 51011 60006 885// 92100=
07280,1997-01-06 00:00:00,-6,1015.7,0.3,93,-7,6000,7.408,,,350,,,,,,,,,,,wg-a,,,,AAXX 06004 07280 12556 23504 11060 21070 39868 40157 50003 60006 82500 90000=
07280,1997-01-06 03:00:00,-7,1016.1,0.2,86,-9,6000,11.112,,,350,,,,,,,,,,,wg-a,,,,AAXX 06034 07280 12/56 03506 11070 21090 39870 40161 52002 60006 80000 90300=
07280,1997-01-06 06:00:00,-5,1015.8,0,93,-6,6000,11.112,,,330,-7.7,-2,,,,,,,,,wg-a,,4,,AAXX 06064 07280 02856 73306 11050 21060 39870 40158 50000 60006 877// 90600 333 11020 21077 4/004 60004=
07280,1997-01-06 09:00:00,-2,1016.1,0.6,86,-4,4000,14.816,,,10,,,,,,,,,,10,wg-a,,,,AAXX 06094 07280 12840 /0108 11020 21040 39876 40161 51006 60006 71011 84030 90900=
07280,1997-01-06 12:00:00,0,1015.2,-0.7,80,-3,4000,11.112,,,360,,,,,,,,,,10,wg-a,,,,AAXX 06124 07280 12/40 03606 10000 21030 39869 40152 58007 60006 71011 80000 91200=
07280,1997-01-06 15:00:00,0,1015.3,0.1,74,-4,4000,11.112,,,10,,,,,,,,,,10,wg-a,,,,AAXX 06154 07280 12840 40106 10000 21040 39870 40153 53001 60006 71000 84030 91500=
07280,1997-01-06 18:00:00,-3,1016.3,0.7,86,-5,500,18.52,,,20,-5.1,0.4,,,,,,,,,wg-a,,3,,AAXX 06184 07280 12800 /0210 11030 21050 39877 40163 53007 60006 81030 91800 333 10004 21051 4/003=
07280,1997-01-06 21:00:00,-3,1017.5,1.1,86,-5,6000,18.52,,,10,,,,,,,,,,,wg-a,,,,AAXX 06214 07280 12356 80110 11030 21050 39888 40175 51011 60006 886// 92100=
07280,1997-01-07 00:00:00,-4,1017.6,0.1,93,-5,6000,18.52,,,360,,,,,,,,,,,wg-a,,,,AAXX 07004 07280 12256 83610 11040 21050 39889 40176 52001 60006 886// 90000=
07280,1997-01-07 03:00:00,-3,1017.7,0.2,93,-4,7000,11.112,,,350,,,,,,,,,,,wg-a,,,,AAXX 07034 07280 12457 83506 11030 21040 39891 40177 53002 60006 886// 90300=
07280,1997-01-07 06:00:00,-3,1018.1,0.3,93,-4,7000,7.408,,,20,-4.3,-2.6,,,,,,,,,wg-a,,3,,AAXX 07064 07280 02457 80204 11030 21040 39894 40181 53003 60006 886// 90600 333 11026 21043 4/003 60004=
07280,1997-01-07 09:00:00,-3,1018.9,0.8,86,-5,4000,11.112,,,30,,,,,,,,,,10,wg-a,,,,AAXX 07094 07280 12340 80306 11030 21050 39902 40189 53008 60006 71022 886// 90900=
07280,1997-01-07 12:00:00,-3,1018.6,-0.2,93,-4,4500,7.408,,,50,,,,,,,,,,10,wg-a,,,,AAXX 07124 07280 12445 80504 11030 21040 39900 40186 58002 60006 71022 886// 91200=
07280,1997-01-07 15:00:00,-3,1018.1,-0.5,86,-5,4500,3.704,,,50,,,,,,,,,,10,wg-a,,,,AAXX 07154 07280 12445 80502 11030 21050 39895 40181 56005 60006 71022 886// 91500=
07280,1997-01-07 18:00:00,-3,1018.1,-0.1,86,-5,6000,7.408,,,110,-3.6,-2.4,,,,,,,,,wg-a,,3,,AAXX 07184 07280 12356 81104 11030 21050 39894 40181 55001 60006 886// 91800 333 11024 21036 4/003=
07280,1997-01-07 21:00:00,-3,1017,-1,86,-5,7000,3.704,,,120,,,,,,,,,,,wg-a,,,,AAXX 07214 07280 12457 81202 11030 21050 39884 40170 58010 60006 886// 92100=
07280,1997-01-08 00:00:00,-3,1015.1,-1.9,93,-4,500,3.704,,,30,,,,,,,,,,,wg-a,,,,AAXX 08004 07280 12400 80302 11030 21040 39865 40151 56019 60006 886// 90000=
07280,1997-01-08 03:00:00,-3,1013.4,-1.6,93,-4,4500,11.112,,,80,,,,,,,,,,10,wg-a,,,,AAXX 08034 07280 12345 80806 11030 21040 39849 40134 58016 60006 71022 886// 90300=
