station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07280,2017-01-01 00:00:00,-2.6,1031.1,-1.4,,,400,7.2,14.4,14.4,190,,,0,0,,,,,,49,ogimet,,,8,AAXX 01001 07280 01004 91902 11026 21029 30021 40311 58014 60001 749// 333 35000 55300 20000 55408 40000 59074 60007 91004 90710 91104 555 60005 90760 91104==
07280,2017-01-01 01:00:00,-2.8,1030.3,-1.8,,,300,10.8,18,14.4,170,,,0,,,,,,,49,ogimet,,,8,AAXX 01011 07280 21003 91703 11028 21031 30013 40303 58018 749// 333 35000 55300 20000 55408 40000 59079 60005 91004 90710 91105 555 90730 91105==
07280,2017-01-01 02:00:00,-2.8,1029.6,-2.1,,,300,10.8,18,14.4,200,,,0,,,,,,,49,ogimet,,,8,AAXX 01021 07280 21003 92003 11028 21031 30006 40296 57021 749// 333 35000 55300 20000 55408 40000 59083 60005 91004 90710 91105 555 90730 91105==
07280,2017-01-01 03:00:00,-2.8,1028.9,-2.1,,,300,7.2,21.6,10.8,200,,,0,0,,,,,,49,ogimet,,,8,AAXX 01031 07280 21003 92002 11028 21031 30000 40289 56021 749// 333 35000 55300 20000 55408 40000 59085 60007 91003 90710 91106 555 60005 90730 91106==
07280,2017-01-01 04:00:00,-2.8,1028.4,-1.8,,,400,10.8,18,14.4,200,,,0,,,,,,,49,ogimet,,,8,AAXX 01041 07280 21004 92003 11028 21031 39995 40284 56018 749// 333 35000 55300 20000 55408 40000 59087 60005 91004 90710 91105 555 90730 91106==
07280,2017-01-01 05:00:00,-2.5,1027.8,-1.7,,,600,10.8,18,14.4,190,,,0,,,,,,,49,ogimet,,,8,AAXX 01051 07280 21006 91903 11025 21028 39989 40278 57017 749// 333 35000 55300 20000 55408 40000 59093 60005 91004 90710 91105 555 90730 91106==
07280,2017-01-01 06:00:00,-2.3,1027.6,-1.3,,,700,10.8,18,14.4,190,,-1.9,0,0,,,0,0,0,49,ogimet,,,8,AAXX 01061 07280 01007 91903 11023 21026 39987 40276 56013 60002 749// 333 11019 21030 35000 55000 20114 55300 20000 55408 40000 59093 60007 70000 91004 90710 91105 555 60005 90760 91106==
07280,2017-01-01 07:00:00,-2,1027.1,-1.2,,,500,10.8,18,14.4,180,,,0,,,,,,,49,ogimet,,,8,AAXX 01071 07280 21005 91803 11020 21023 39983 40271 56012 749// 333 35000 55300 20000 55408 40000 59097 60005 91004 90710 91105 555 90730 91105==
07280,2017-01-01 08:00:00,-1.9,1026.9,-0.8,,,600,10.8,14.4,14.4,190,,,0,,,,,,,49,ogimet,,,8,AAXX 01081 07280 21006 91903 11019 21022 39981 40269 57008 749// 333 35000 55300 20000 55408 40000 59099 60005 91004 90710 91104 555 90730 91105==
07280,2017-01-01 09:00:00,-1.8,1026.4,-1.1,,,500,10.8,18,14.4,180,,,0,0,,,,,,49,ogimet,,,8,AAXX 01091 07280 21005 91803 11018 21021 39976 40264 57011 749// 333 35000 55300 20032 55408 40000 59106 60007 91004 90710 91105 555 60005 90730 91105==
07280,2017-01-01 10:00:00,-1.5,1026.1,-0.9,,,600,10.8,14.4,14.4,170,,,0,,,,,,,49,ogimet,,,8,AAXX 01101 07280 21006 91703 11015 21018 39974 40261 57009 749// 333 35000 55300 20129 55408 40000 59107 60005 91004 90710 91104 555 90730 91105==
07280,2017-01-01 11:00:00,-1.1,1025.4,-1.4,,,1200,10.8,14.4,14.4,170,,,0,,,,,,,10,ogimet,,,8,AAXX 01111 07280 21012 91703 11011 21014 39967 40254 58014 710// 333 3/000 55300 20216 55408 40000 59109 60005 91004 90710 91104 555 90730 91105==
07280,2017-01-01 12:00:00,-0.7,1024.4,-1.8,,,700,10.8,18,14.4,180,,,0,0,,,,,,49,ogimet,,,8,AAXX 01121 07280 01007 91803 11007 21010 39958 40244 58018 60001 749// 333 32000 55300 20276 55408 40000 59111 60007 91004 90710 91105 555 60005 90760 91105==
07280,2017-01-01 13:00:00,-0.5,1023.8,-2.2,,,1100,10.8,14.4,14.4,180,,,0,,,,,,,10,ogimet,,,8,AAXX 01131 07280 21111 81803 11005 21008 39952 40238 56022 710// 88/// 333 32000 55300 20238 55408 40000 59111 60005 88/02 91004 90710 91104 555 90730 91105==
07280,2017-01-01 14:00:00,-0.3,1023.4,-1.8,,,1200,10.8,14.4,14.4,180,,,0,,,,,,,10,ogimet,,,8,AAXX 01141 07280 21112 81803 11003 21006 39949 40234 56018 710// 88/// 333 32000 55300 20227 55408 40000 59108 60005 88/02 91004 90710 91104 555 90730 91105==
07280,2017-01-01 15:00:00,-0.2,1023.3,-1,,,700,7.2,14.4,10.8,170,,,0,0,,,,,,48,ogimet,,,8,AAXX 01151 07280 21107 81702 11002 21005 39948 40233 56010 748// 88/// 333 3/000 55300 20134 55408 40000 59106 60007 88/02 91003 90710 91104 555 60005 90730 91104==
07280,2017-01-01 16:00:00,-0.4,1023.2,-0.5,,,200,7.2,10.8,10.8,180,,,0,,,,,,,49,ogimet,,,8,AAXX 01161 07280 21002 91802 11004 21007 39947 40232 56005 749// 333 3/000 55300 20000 55408 40000 59104 60005 91003 90710 91103 555 90730 91104==
07280,2017-01-01 17:00:00,-0.8,1023.5,-0,,,200,0,10.8,0,0,,,0,,,,,,,49,ogimet,,,8,AAXX 01171 07280 21002 90000 11008 21011 39949 40235 55000 749// 333 35000 55300 20000 55408 40000 59101 60005 91000 90710 91103 555 90730 91104==
07280,2017-01-01 18:00:00,-0.8,1023.7,0.3,,,200,0,0,0,0,,-0.2,0,0,,,,,,49,ogimet,,,8,AAXX 01181 07280 01002 90000 11008 21011 39951 40237 53003 60002 749// 333 11002 21023 35000 55300 20000 55408 40000 59096 60007 91000 90710 91100 555 60005 90760 91104==
07280,2017-01-01 19:00:00,-1.2,1023.9,0.6,,,200,0,0,0,0,,,0,,,,,,,49,ogimet,,,8,AAXX 01191 07280 21002 90000 11012 21015 39953 40239 52006 749// 333 35000 55300 20000 55408 40000 59090 60005 91000 90710 91100 555 90730 91103==
