station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07280,2021-01-01 00:00:00,2,1007.2,0.8,,,40000,7.2,7.2,7.2,300,,,,,,,,,,,ogimet,,,8,AAXX 01001 07280 04482 83002 10020 20002 39794 40072 53008 69901 88/// 333 3/004 55300 20000 55408 40000 59024 69907 81/15 88/42 91002 90710 91102 555 69905 90760 91104==
07280,2021-01-01 01:00:00,1.8,1007.5,0.8,,,40000,7.2,10.8,10.8,320,,,0,,,,,,,,ogimet,,,8,AAXX 01011 07280 24682 83202 10018 20002 39796 40075 51008 88/// 333 31004 55300 20000 55408 40000 59017 60005 88/40 91003 90710 91103 555 90730 91104==
07280,2021-01-01 02:00:00,1.6,1007.9,0.9,,,40000,7.2,10.8,10.8,310,,,0,,,,,,,,ogimet,,,8,AAXX 01021 07280 24682 83102 10016 20000 39800 40079 53009 88/// 333 31004 55300 20000 55408 40000 59006 60005 88/39 91003 90710 91103 555 90730 91103==
07280,2021-01-01 03:00:00,0.6,1008.4,1,,,18000,3.6,10.8,7.2,310,,,0,0,,,,,,,ogimet,,,8,AAXX 01031 07280 24568 83101 10006 21006 39804 40084 53010 88/// 333 3/004 55300 20000 55408 40000 58004 60007 87/32 88/38 91002 90710 91103 555 60005 90730 91103==
07280,2021-01-01 04:00:00,-0.5,1008.6,0.9,,,9000,3.6,7.2,3.6,330,,,0,,,,,,,,ogimet,,,,AAXX 01041 07280 24959 /3301 11005 21009 39805 40086 51009 333 3/004 55300 20000 55408 40000 58012 60005 91001 90710 91102 555 90730 91103==
07280,2021-01-01 05:00:00,-1.1,1008.9,0.7,,,10000,3.6,10.8,7.2,320,,,0,,,,,,,,ogimet,,,,AAXX 01051 07280 24660 /3201 11011 21015 39807 40089 51007 82/// 333 31004 55300 20000 55408 40000 58021 60005 82/42 91002 90710 91103 555 90730 91103==
07280,2021-01-01 06:00:00,-0.5,1009,0.5,,,15000,7.2,10.8,7.2,350,-1.8,3,0,0,,,5.2,0,4,,ogimet,,,7,AAXX 01061 07280 04665 73502 11005 21013 39809 40090 53005 69902 87/// 333 10030 21018 31004 55000 20171 55300 20000 55408 40000 58024 60007 70052 87/41 91002 90710 91103 555 60005 90760 91103==
07280,2021-01-01 07:00:00,-0.3,1009.5,0.9,,,30000,7.2,14.4,10.8,330,,,0,,,,,,,,ogimet,,,8,AAXX 01071 07280 24680 83302 11003 21017 39814 40095 53009 88/// 333 31003 55300 20000 55408 40000 58029 60005 88/42 91003 90710 91104 555 90730 91104==
07280,2021-01-01 08:00:00,-0.3,1010,1.1,,,18000,3.6,10.8,7.2,330,,,0,,,,,,,,ogimet,,,8,AAXX 01081 07280 24668 83301 11003 21020 39818 40100 53011 88/// 333 31003 55300 20000 55408 40000 58032 60005 88/42 91002 90710 91103 555 90730 91104==
07280,2021-01-01 09:00:00,0.6,1010.4,1.4,,,17000,3.6,7.2,7.2,330,,,0,0,,,,,,,ogimet,,,8,AAXX 01091 07280 24667 83301 10006 21009 39823 40104 52014 88/// 333 31003 55300 20179 55408 40000 58039 60007 88/43 91002 90710 91102 555 60005 90730 91104==
