station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000SZ,2020-08-24 17:20:00,22.9,1018.5,,46,10.8,,2.3,,8,62,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 17:30:00,22.6,1018.5,,48,11.1,,1.8,,8,138,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 17:40:00,22.3,1018.4,,51,11.7,,3,,9.7,132,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 17:50:00,22.1,1018.6,,49,10.9,,1.6,,6.4,73,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 18:00:00,21.8,1018.5,,49,10.7,,1.2,,4.8,35,,,0,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 18:10:00,21.5,1018.5,,52,11.3,,0.6,,4.8,93,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 18:20:00,20.8,1018.7,,55,11.5,,0.1,,3.2,77,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 18:30:00,19.9,1018.7,,59,11.6,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 18:40:00,19.1,1018.7,,62,11.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 18:50:00,18.2,1018.8,,65,11.5,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 19:00:00,17.6,1018.7,,66,11.2,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 19:10:00,16.9,1018.9,,69,11.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 19:20:00,16.4,1018.9,,71,11,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 19:30:00,15.9,1019.1,,74,11.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 19:40:00,15.4,1019,,76,11.1,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 19:50:00,14.9,1019.2,,76,10.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 20:00:00,14.4,1019.2,0.7,78,10.7,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 20:10:00,14.1,1019.3,0.8,80,10.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 20:20:00,13.8,1019.2,0.7,81,10.7,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 20:30:00,13.4,1019.2,0.7,82,10.4,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 20:40:00,13.2,1019.3,0.8,83,10.3,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 20:50:00,12.9,1019.2,0.7,85,10.5,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 21:00:00,12.7,1019.1,0.6,85,10.2,,0,,0,0,,,0,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 21:10:00,12.4,1019.1,0.6,85,10,,0,,0,,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 21:20:00,12.2,1019,0.5,87,10.2,,0.1,,3.2,211,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 21:30:00,12.1,1019,0.5,88,10.2,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
000SZ,2020-08-24 21:40:00,11.8,1019,0.5,88,9.8,,0,,0,0,,,,,,,,,0,,,,,,,@@@@47.6@@@@,wlkLive
