station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000AY,2023-01-01 00:00:00,14.3,1027.8,,81,11.1,,3.2,,17.7,104,14.3,14.7,0,,,,,0,0,0,,,,,,@@@@348.8@@@24.1@22@22@22.6@12:57am@12:05am@14.4@14.4@0@54@53@54@12:07am@12:00am@2400@2457@+0100,wlkIPxml
000AY,2023-01-01 00:10:00,14.2,1027.8,,81,11.1,,4.8,,22.5,96,14.2,14.7,,,,,,0,0,0,,,,,,@@@@348.8@@@24.1@21.9@21.9@22.6@1:06am@12:05am@14.4@14.4@0@54@53@54@12:07am@12:00am@2400@1307@+0100,wlkIPxml
000AY,2023-01-01 00:20:00,14.2,1027.8,,81,11.1,,1.6,,12.9,131,14.2,14.7,,,,,,0,0,0,,,,,,@@@@348.8@@@24.1@21.8@21.8@22.6@1:19am@12:05am@14.4@14.4@0@54@53@54@12:07am@12:00am@2400@1318@+0100,wlkIPxml
000AY,2023-01-01 00:30:00,14.1,1027.8,,82,11.1,,1.6,,17.7,90,14.1,14.7,,,,,,0,0,0,,,,,,@@@@348.8@@@24.1@21.8@21.8@22.6@1:26am@12:05am@13.9@13.9@0@54@53@54@12:07am@12:00am@2400@1328@+0100,wlkIPxml
000AY,2023-01-01 00:40:00,14.1,1027.9,,82,11.1,,3.2,,25.7,137,14.1,14.7,,,,,,0,0,0,,,,,,@@@@348.8@@@25.7@21.7@21.7@22.6@1:34am@12:05am@12.8@13.9@0@54@53@54@12:07am@12:00am@2400@1337@+0100,wlkIPxml
000AY,2023-01-01 00:50:00,14.1,1027.8,,82,11.1,,4.8,,22.5,130,14.1,14.7,,,,,,0,0,0,,,,,,@@@@348.8@@@25.7@21.7@21.7@22.6@1:44am@12:05am@12.2@13.9@0@54@53@54@12:07am@12:00am@2400@1337@+0100,wlkIPxml
000AY,2023-01-01 01:00:00,14.1,1027.8,,82,11.1,,6.4,,20.9,120,14,14.7,0,,,,,0,0,0,,,,,,@@@@348.8@@@25.7@21.6@21.6@22.6@1:57am@12:05am@11.7@13.9@0@54@53@54@12:07am@12:00am@2400@1359@+0100,wlkIPxml
000AY,2023-01-01 01:10:00,14,1027.5,,82,11.1,,6.4,,24.1,111,14,14.7,,,,,,0,0,0,,,,,,@@@@348.8@@@25.7@21.6@21.6@22.6@1:57am@12:05am@13.9@13.9@0@54@53@54@12:07am@12:00am@2400@1359@+0100,wlkIPxml
000AY,2023-01-01 01:20:00,14.1,1027.4,,82,11.1,,11.3,,29,100,14,14.7,,,,,,0,0,0,,,,,,@@@@348.8@@@29@21.6@21.6@22.6@2:15am@12:05am@13.9@13.9@0@54@53@54@12:07am@12:00am@2400@1359@+0100,wlkIPxml
000AY,2023-01-01 01:30:00,14.1,1027.4,,82,11.1,,12.9,,29,112,14,14.7,,,,,,0,0,0,,,,,,@@@@348.8@@@29@21.5@21.5@22.6@2:30am@12:05am@12.8@13.9@0@54@53@54@12:07am@12:00am@2400@1359@+0100,wlkIPxml
000AY,2023-01-01 01:40:00,14.1,1027.5,,82,11.1,,6.4,,17.7,112,14,14.7,,,,,,0,0,0,,,,,,@@@@348.8@@@29@21.4@21.4@22.6@2:36am@12:05am@12.8@13.9@0@54@53@54@12:07am@12:00am@2400@1359@+0100,wlkIPxml
000AY,2023-01-01 01:50:00,14.1,1027.6,,82,11.1,,9.7,,32.2,97,14,14.7,,,,,,0,0,0,,,,,,@@@@348.8@@@32.2@21.4@21.4@22.6@2:36am@12:05am@13.9@13.9@0@54@53@54@12:07am@12:00am@2400@1359@+0100,wlkIPxml
000AY,2023-01-01 02:00:00,14.2,1027.8,,82,11.1,,8,,24.1,75,14,14.7,0,,,,,0,0,0,,,,,,@@@@348.8@@@32.2@21.4@21.4@22.6@2:53am@12:05am@14.4@14.4@0@54@53@54@12:07am@12:00am@2400@1359@+0100,wlkIPxml
000AY,2023-01-01 02:10:00,14.1,1027.9,,82,11.1,,8,,19.3,108,14,14.7,,,,,,0,0,0,,,,,,@@@@348.8@@@32.2@21.4@21.4@22.6@2:53am@12:05am@13.9@13.9@0@54@53@54@12:07am@12:00am@2400@1359@+0100,wlkIPxml
000AY,2023-01-01 02:20:00,14.1,1027.8,,82,11.1,,9.7,,22.5,80,14,14.7,,,,,,0,0,0,,,,,,@@@@348.8@@@32.2@21.3@21.3@22.6@3:14am@12:05am@12.8@13.9@0@54@53@54@12:07am@12:00am@2400@1359@+0100,wlkIPxml
000AY,2023-01-01 02:30:00,14.1,1027.5,,83,11.1,,12.9,,25.7,138,14,14.7,,,,,,0,0,0,,,,,,@@@@348.8@@@32.2@21.3@21.3@22.6@3:14am@12:05am@12.8@13.9@0@54@53@54@12:07am@12:00am@2400@1359@+0100,wlkIPxml
000AY,2023-01-01 02:40:00,14.2,1027.4,,83,11.1,,16.1,,30.6,95,14,14.7,,,,,,0,0,0,,,,,,@@@@348.8@@@33.8@21.3@21.3@22.6@3:14am@12:05am@14.4@14.4@0@54@53@54@12:07am@12:00am@2400@1359@+0100,wlkIPxml
