station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000FZ,2023-01-01 00:00:00,14.6,1021.8,,58,6.4,,7.5,,19.3,193,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 00:15:00,14.6,1022,,58,6.3,,6.1,,19.3,192,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 00:30:00,14.6,1021.9,,58,6.4,,5.7,,19.3,197,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 00:45:00,14.7,1021.9,,58,6.4,,5,,12.9,207,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 01:00:00,14.9,1021.9,,58,6.6,,8.1,,22.5,203,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 01:15:00,14.8,1022,,58,6.6,,7.9,,19.3,208,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 01:30:00,14.8,1021.9,,58,6.7,,8.2,,20.9,212,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 01:45:00,14.8,1022,,59,6.7,,8.6,,22.5,205,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 02:00:00,14.6,1021.9,,59,6.8,,9.1,,30.6,213,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 02:15:00,14.6,1021.9,,60,6.8,,7.4,,24.1,218,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 02:30:00,14.6,1022,,60,6.8,,8.2,,22.5,218,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 02:45:00,14.4,1022,,60,6.8,,8.9,,32.2,212,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 03:00:00,14.4,1021.7,-0.1,60,6.7,,10.1,,25.7,213,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 03:15:00,14.6,1021.5,-0.3,59,6.6,,10.3,,25.7,209,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 03:30:00,14.5,1021.6,-0.2,58,6.4,,6.5,,20.9,210,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 03:45:00,14.7,1021.8,,58,6.4,,7.4,,22.5,211,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 04:00:00,14.7,1022.1,0.2,58,6.4,,6.5,,25.7,222,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 04:15:00,14.6,1021.9,,59,6.6,,7.1,,20.9,224,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 04:30:00,14.4,1022,0.1,59,6.6,,6.7,,22.5,210,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 04:45:00,14.5,1022,0.1,59,6.6,,11.6,,24.1,214,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 05:00:00,14.3,1022.1,0.2,60,6.7,,7.9,,22.5,219,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 05:15:00,14.3,1022,0.1,60,6.7,,7.2,,20.9,229,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 05:30:00,14.1,1022.1,0.2,61,6.7,,4.8,,17.7,232,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 05:45:00,14,1022,0.1,61,6.7,,6.5,,16.1,228,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 06:00:00,13.9,1022.1,0.4,62,6.7,,3.3,,14.5,239,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 06:15:00,13.6,1022.2,0.5,63,6.7,,1.8,,6.4,253,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 06:30:00,12.9,1022.2,0.5,66,6.7,,1.1,,8,296,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 06:45:00,11.8,1022.5,0.8,70,6.6,,0.7,,4.8,294,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 07:00:00,11.2,1022.4,0.3,73,6.6,,0.6,,3.2,295,,,0,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 07:15:00,10.9,1022.2,0.1,75,6.6,,1.3,,4.8,267,,,,,,,,,0,,0,,,,,@@@@0,wlkLive
000FZ,2023-01-01 07:30:00,10.7,1022.2,0.1,76,6.6,,0.9,,4.8,256,,,,,,,,,0,,7,,,,,@@@@0,wlkLive
000FZ,2023-01-01 07:45:00,10.3,1022.3,0.2,77,6.4,,0.6,,4.8,256,,,,,,,,,0,,11,,,,,@@@@0,wlkLive
000FZ,2023-01-01 08:00:00,10.3,1022.2,0.1,77,6.5,,0.8,,4.8,248,,,0,,,,,,0,,26,,,,,@@@@0,wlkLive
000FZ,2023-01-01 08:15:00,10.3,1022.2,0.1,78,6.6,,1.5,,4.8,234,,,,,,,,,0,,44,,,,,@@@@0,wlkLive
