station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000VY,2022-01-01 00:00:00,10.5,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 00:10:00,10.4,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 00:20:00,10.3,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 00:30:00,10.2,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 00:40:00,10.2,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 00:50:00,10.3,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 01:00:00,10.1,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 01:10:00,10,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 01:20:00,10.1,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 01:30:00,10,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 01:40:00,9.9,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 01:50:00,10,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 02:00:00,10,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 02:10:00,9.9,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 02:20:00,9.9,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 02:30:00,9.9,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 02:40:00,9.9,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 02:50:00,9.7,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 03:00:00,9.8,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 03:10:00,9.9,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 03:20:00,9.7,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 03:30:00,9.7,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 03:40:00,9.8,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 03:50:00,9.8,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 04:00:00,10,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 04:10:00,10.1,,,98,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 04:20:00,10.2,,,97,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 04:30:00,10.2,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 04:40:00,10.3,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 04:50:00,10.2,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 05:00:00,10.3,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 05:10:00,10.4,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 05:20:00,10.4,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 05:30:00,10.3,,,95,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 05:40:00,10.1,,,96,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 05:50:00,10,,,97,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 06:00:00,9.9,,,97,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 06:10:00,10.1,,,98,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 06:20:00,10.1,,,97,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 06:30:00,10.1,,,97,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 06:40:00,10.1,,,97,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 06:50:00,10.2,,,97,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 07:00:00,10.2,,,97,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 07:10:00,10,,,97,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 07:20:00,10,,,98,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 07:30:00,9.9,,,98,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 07:40:00,9.8,,,98,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 07:50:00,9.8,,,99,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 08:00:00,9.7,,,99,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 08:10:00,9.7,,,99,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 08:20:00,9.7,,,99,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 08:40:00,9.5,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 08:50:00,9.6,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 09:00:00,9.7,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 09:10:00,9.9,,,100,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 09:20:00,10.1,,,99,,,,,,,,,,,,,,,,,,,,,,,oy1110
000VY,2022-01-01 09:30:00,10.3,,,99,,,,,,,,,,,,,,,,,,,,,,,oy1110
