station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000FX,2018-01-01 00:00:00,6.8,1014.2,,91,5.5,,0,,,136,6.8,7.2,0,1.6,1.6,0,,1.8,0,5.8,0,,,,,@@0@7.2@1.8@0.00@6.8@4.8,weatherlink
000FX,2018-01-01 00:30:00,6.7,1014.1,,91,5.3,,0,,,165,6.7,7.2,,,,,,2,0,0,0,,,,,@@0@7.2@2.0@0.00@6.7@6.4,weatherlink
000FX,2018-01-01 01:00:00,6.5,1014,,92,5.3,,0,,,175,6.5,7.2,2,0,0,0,,2,0,0,0,,,,,@@0@7.2@2.0@0.00@6.5@6.4,weatherlink
000FX,2018-01-01 01:30:00,6.3,1014.2,,92,5.1,,0,,,175,6.3,7.2,,,,,,2.2,0,0,0,,,,,@@0@7.2@2.2@0.00@6.3@6.4,weatherlink
000FX,2018-01-01 02:00:00,6.2,1014.7,,92,5,,0,,,175,6.2,7.2,0.2,0,0,0,,2.2,0,0,0,,,,,@@0@7.2@2.2@0.00@6.2@6.4,weatherlink
000FX,2018-01-01 02:30:00,5.9,1014.8,,92,4.7,,0,,,175,5.9,7.2,,,,,,2.2,0,0,0,,,,,@@0@7.2@2.2@0.00@5.9@6.4,weatherlink
000FX,2018-01-01 03:00:00,6,1015.2,1,93,5,,1.6,,,202,5.8,7.2,0,2.2,0,0,,2.2,0,0,0,,,,,@@0@7.2@2.2@0.00@5.8@8.0,weatherlink
000FX,2018-01-01 03:30:00,6,1015.6,1.4,93,5,,3.2,,,223,5.8,7.2,,,,,,2.2,0,0,0,,,,,@@0@7.2@2.2@0.00@5.8@9.7,weatherlink
000FX,2018-01-01 04:00:00,5.8,1015.6,1.6,92,4.6,,1.6,,,229,5.8,7.2,0,0,0,0,,2.2,0,0,0,,,,,@@0@7.2@2.2@0.00@5.8@16.1,weatherlink
000FX,2018-01-01 04:30:00,5.7,1015.8,1.8,92,4.5,,0,,,259,5.7,7.2,,,,,,2.2,0,0,0,,,,,@@0@7.2@2.2@0.00@5.7@16.1,weatherlink
