station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07222,2020-01-01 00:00:00,7.7,1029.5,-0.5,100,7.7,400,10.8,18,18,160,,,0,,1,,,,,45,ogimet,,,8,AAXX 01001 07222 04004 91603 10077 20077 30263 40295 58005 60011 745// 333 32008 55300 20000 59017 69907 91005 90710 91105 555 60005 90760 91107==
07222,2020-01-01 01:00:00,7.8,1028.8,-1.3,100,7.8,700,10.8,18,14.4,160,,,0,,,,,,,44,ogimet,,,8,AAXX 01011 07222 24107 81603 10078 20078 30256 40288 58013 744// 88/// 333 32008 55300 20000 59025 60005 88/02 91004 90710 91105 555 90730 91105==
07222,2020-01-01 02:00:00,8.1,1028.5,-1.4,100,8.1,1400,10.8,21.6,18,150,,,0.2,,,,,,,53,ogimet,,,8,AAXX 01021 07222 24114 81503 10081 20081 30253 40285 56014 753// 88/// 333 32008 55300 20000 59023 69925 88/02 91005 90710 91106 555 90730 91106==
07222,2020-01-01 03:00:00,8.7,1028.5,-1,100,8.7,3000,14.4,21.6,21.6,170,,,0.2,0.4,,,,,,10,ogimet,,,8,AAXX 01031 07222 24130 81704 10087 20087 30253 40285 56010 710// 88/// 333 32008 55300 20000 59023 69947 88/03 91006 90710 91106 555 69925 90730 91106==
07222,2020-01-01 04:00:00,9.1,1028.6,-0.2,100,9.1,2700,10.8,21.6,14.4,170,,,0,,,,,,,58,ogimet,,,8,AAXX 01041 07222 24127 81703 10091 20091 30254 40286 55002 758// 88/// 333 32008 55300 20000 59018 69905 88/03 91004 90710 91106 555 90730 91106==
07222,2020-01-01 05:00:00,9.5,1028.4,0.1,100,9.5,4300,10.8,14.4,10.8,180,,,0.2,,,,,,,10,ogimet,,,8,AAXX 01051 07222 24143 81803 10095 20095 30252 40284 50001 710// 88/// 333 32008 55300 20000 59026 69925 88/03 91003 90710 91104 555 90730 91106==
07222,2020-01-01 06:00:00,10,1028.6,0.1,100,10,7000,10.8,21.6,18,220,7.1,10,0,0.2,,2,1.6,2.1,8,,ogimet,,,8,AAXX 01061 07222 04257 82203 10100 20100 30254 40286 53001 60022 88/// 333 10100 20071 32008 55021 20349 55300 20000 59023 69927 70016 88/04 91005 90710 91106 555 60005 90760 91106==
07222,2020-01-01 07:00:00,10,1028.9,0.3,100,10,3700,10.8,18,14.4,220,,,0,,,,,,,10,ogimet,,,8,AAXX 01071 07222 24137 82203 10100 20100 30257 40289 53003 710// 88/// 333 32008 55300 20000 59020 69905 88/03 91004 90710 91105 555 90730 91106==
07222,2020-01-01 08:00:00,9.7,1029.3,0.9,100,9.7,3700,10.8,18,18,230,,,0,,,,,,,10,ogimet,,,8,AAXX 01081 07222 24237 82303 10097 20097 30261 40293 53009 710// 88/// 333 32008 55300 20000 59015 60005 88/05 91005 90710 91105 555 90730 91106==
07222,2020-01-01 09:00:00,9.9,1029.3,0.7,100,9.9,35000,10.8,18,18,210,,,0,,,,,,,,ogimet,,,8,AAXX 01091 07222 24581 82103 10099 20099 30261 40293 51007 88/// 333 32008 55300 20077 59023 69907 88/32 91005 90710 91105 555 60005 90730 91105==
07222,2020-01-01 10:00:00,10.5,1029.7,0.8,97,10,55000,14.4,25.2,25.2,210,,,0,,,,,,,,ogimet,,,8,AAXX 01101 07222 24685 82104 10105 20100 30265 40297 52008 88/// 333 32008 55302 20408 59023 60005 86/39 88/45 91007 90710 91107 555 90730 91107==
07222,2020-01-01 11:00:00,10.6,1029.9,0.6,98,10.3,3400,14.4,25.2,21.6,200,,,0.2,,,,,,,51,ogimet,,,8,AAXX 01111 07222 24234 82004 10106 20103 30267 40299 53006 751// 88/// 333 32008 55300 20393 59020 69925 86/04 88/09 91006 90710 91107 555 90730 91107==
07222,2020-01-01 12:00:00,10.8,1029.3,0,97,10.3,50000,10.8,21.6,14.4,210,,,0.4,0.6,0.6,,,,,,ogimet,,,8,AAXX 01121 07222 04284 82103 10108 20103 30261 40293 50000 69961 88/// 333 32008 55300 20451 59017 69967 83/04 85/10 87/15 91004 90710 91106 555 69945 90760 91107==
07222,2020-01-01 13:00:00,11.1,1028.5,-1.2,95,10.3,19000,14.4,21.6,21.6,240,,,0,,,,,,,,ogimet,,,8,AAXX 01131 07222 24269 82404 10111 20103 30253 40285 58012 87/// 333 32008 55302 20618 59021 69905 86/06 86/15 87/38 91006 90710 91106 555 90730 91107==
07222,2020-01-01 14:00:00,11,1028.2,-1.7,94,10.1,55000,10.8,21.6,21.6,220,,,0,,,,,,,,ogimet,,,8,AAXX 01141 07222 24485 82203 10110 20101 30250 40282 56017 88/// 333 31008 55300 20479 59018 60005 87/11 88/38 91006 90710 91106 555 90730 91106==
07222,2020-01-01 15:00:00,11.4,1028.3,-1,92,10.1,50000,14.4,21.6,21.6,230,,,0,,,,,,,,ogimet,,,8,AAXX 01151 07222 24484 82304 10114 20101 30251 40283 55010 88/// 333 3/008 55300 20355 59019 69907 88/13 91006 90710 91106 555 60005 90730 91106==
07222,2020-01-01 16:00:00,10.3,1028.7,0.2,96,9.7,19000,7.2,18,10.8,220,,,0,,,,,,,,ogimet,,,7,AAXX 01161 07222 24469 72202 10103 20097 30255 40287 53002 87/// 333 30009 55301 20164 59012 60005 86/12 87/28 87/33 91003 90710 91105 555 90730 91106==
07222,2020-01-01 17:00:00,9.5,1028.9,0.7,95,8.7,18000,7.2,14.4,10.8,210,,,0,,,,,,,,ogimet,,,7,AAXX 01171 07222 24468 72102 10095 20087 30257 40289 53007 87/// 333 30009 55300 20000 59011 60005 81/13 83/30 87/46 91003 90710 91104 555 90730 91106==
07222,2020-01-01 18:00:00,9.1,1028.9,0.6,98,8.8,8000,7.2,10.8,10.8,210,9.1,11.5,0,0,,0.6,,,,,ogimet,,,8,AAXX 01181 07222 04558 82102 10091 20088 30257 40289 51006 69962 88/// 333 10115 20091 30009 55300 20000 59013 60007 87/28 88/46 91003 90710 91103 555 60005 90760 91106==
