station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07222,2015-01-01 00:00:00,-2.7,1037.7,-0.1,93,-3.7,4000,0,3.704,,0,,,0,0,,,,,,10,ogimet,,,0,AAXX 01004 07222 01940 00000 11027 21037 30343 40377 58001 60001 71000 333 60007 90710 91102 555 60005=
07222,2015-01-01 01:00:00,-2.6,1037.6,0.1,95,-3.3,4000,3.6,7.2,7.2,90,,,0,0,,,0,5.9,,10,ogimet,,,0,AAXX 01011 07222 01940 00901 11026 21033 30342 40376 50001 60001 71000 333 30104 55059 55300 60007 70000 91002 90710 91102 555 60005 90730 91102==
07222,2015-01-01 02:00:00,-2.8,1037.3,-0.7,95,-3.5,1900,3.6,7.2,7.2,110,,,0,0,,,0,5.9,,10,ogimet,,,,AAXX 01021 07222 01/19 /1101 11028 21035 30339 40373 57007 60001 710// 333 30104 55059 55300 60007 70000 91002 90710 91102 555 60005 90730 91102==
07222,2015-01-01 03:00:00,-3.3,1037.3,-0.4,94,-4.1,1200,1.852,7.408,,70,,,0,0,,,,,,10,ogimet,,0,,AAXX 01034 07222 24912 /0701 11033 21041 30339 40373 56004 710// 333 4/000 60007 90710 91104 555 60005=
07222,2015-01-01 04:00:00,-3.6,1037.6,-0,95,-4.3,4000,3.6,7.2,7.2,100,,,0,0,,,0,5.9,,10,ogimet,,,0,AAXX 01041 07222 01940 01001 11036 21043 30342 40376 55000 60001 7100/ 333 34104 55059 55300 60007 70000 91002 90710 91102 555 60005 90730 91102==
07222,2015-01-01 05:00:00,-3.7,1037.3,0,94,-4.5,4000,3.6,7.2,3.6,160,,,0,0,,,0,5.9,,10,ogimet,,,0,AAXX 01051 07222 01940 01601 11037 21045 30339 40373 50000 60001 71000 333 34104 55059 55300 60007 70000 91001 90710 91102 555 60005 90730 91102==
07222,2015-01-01 06:00:00,-4,1037.7,0.4,93,-5,4000,1.852,5.556,,60,-4.1,0,0,0,,,0,6,-10,10,ogimet,,,0,AAXX 01064 07222 01940 00601 11040 21050 30343 40377 53004 60002 710// 333 10000 21041 34110 55060 60007 70000 90710 91103 555 60005=
07222,2015-01-01 07:00:00,-4,1037.9,0.3,93,-5,6000,3.6,7.2,3.6,100,,,0,0,,,0,5.9,,,ogimet,,,0,AAXX 01071 07222 02956 01001 11040 21050 30345 40379 53003 60001 333 34104 55059 55300 60007 70000 91001 90710 91102 555 60005 90730 91102==
07222,2015-01-01 08:00:00,-4.1,1038.4,1.1,93,-5.1,7000,3.6,7.2,7.2,110,,,0,0,,,0,5.9,,,ogimet,,,2,AAXX 01081 07222 02957 21101 11041 21051 30350 40384 53011 60001 82001 333 34104 55059 55300 60007 70000 91002 90710 91102 555 60005 90730 91102==
07222,2015-01-01 09:00:00,-1.8,1038,0.3,91,-3.1,15000,7.408,11.112,,110,,,0,0,,,,,,,ogimet,,,3,AAXX 01094 07222 22965 31104 11018 21031 30346 40380 50003 80001 333 60007 83075 90710 91106 555 60005=
07222,2015-01-01 10:00:00,0.4,1038.7,0.8,83,-2.2,15000,0,14.4,3.6,0,,,0,0,,,0,7.8,,,ogimet,,,1,AAXX 01101 07222 02965 10000 10004 21022 30353 40387 53008 60001 81001 333 31104 55078 55310 60007 70000 91001 90710 91104 555 60005 90730 91104==
07222,2015-01-01 11:00:00,2.8,1037.9,-0.4,73,-1.6,15000,7.2,10.8,10.8,160,,,0,0,,,0,7.8,,,ogimet,,,1,AAXX 01111 07222 02965 11602 10028 21016 30346 40379 58004 60001 81001 333 31104 55078 55310 60007 70000 91003 90710 91103 555 60005 90730 91104==
07222,2015-01-01 12:00:00,5.4,1037.4,-0.5,64,-0.9,18000,9.26,12.964,,170,,,0,0,,,,,,,ogimet,,,3,AAXX 01124 07222 02968 31705 10054 21009 30341 40374 58005 60001 80001 333 60007 83075 90710 91107 555 60005=
07222,2015-01-01 13:00:00,5.9,1036.6,-2,62,-0.8,15000,10.8,18,18,170,,,0,0,,,0,7.8,,,ogimet,,,6,AAXX 01131 07222 02965 61703 10059 21008 30333 40366 57020 60001 86001 333 30104 55078 55310 60007 70000 91005 90710 91105 555 60005 90730 91105==
07222,2015-01-01 14:00:00,6.9,1036.3,-1.6,55,-1.5,20000,10.8,14.4,14.4,160,,,0,0,,,0,7.8,,,ogimet,,,6,AAXX 01141 07222 02970 61603 10069 21015 30330 40363 56016 60001 86001 333 30104 55078 55310 60007 70000 91004 90710 91104 555 60005 90730 91105==
07222,2015-01-01 15:00:00,6.9,1036.1,-1.3,57,-1,20000,11.112,16.668,,180,,,0,0,,,,,,,ogimet,,,6,AAXX 01154 07222 22970 61806 10069 21010 30328 40361 56013 80001 333 60007 86075 90710 91109 555 60005=
07222,2015-01-01 16:00:00,5.1,1035.9,-0.7,64,-1.2,12000,7.2,18,10.8,160,,,0,0,,,0,7.1,,,ogimet,,,7,AAXX 01161 07222 02962 71602 10051 21012 30326 40359 56007 60001 87001 333 30104 55071 55302 60007 70000 91003 90710 91105 555 60005 90730 91105==
07222,2015-01-01 17:00:00,3.4,1035.7,-0.6,70,-1.6,10000,14.4,18,18,150,,,0,0,,,0,7.1,,,ogimet,,,7,AAXX 01171 07222 02960 71504 10034 21016 30324 40357 57006 60001 87001 333 30104 55071 55300 60007 70000 91005 90710 91105 555 60005 90730 91105==
07222,2015-01-01 18:00:00,3.1,1036.2,0.1,71,-1.7,15000,12.964,20.372,,180,-4.4,7.5,0,0,,,,,,,ogimet,,,6,AAXX 01184 07222 02965 61807 10031 21017 30329 40362 53001 60002 80001 333 10075 21044 60007 86075 90710 91111 555 60005=
