station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07222,2008-01-01 00:00:00,0.6,1028,-1.3,100,0.6,100,7.408,11.112,,80,,,0,0,,,,,,45,og-post,,,,AAXX 01004 07222 04/01 90804 10006 20006 30247 40280 58013 60001 745// 333 60007 90710 91106 555 60005=
07222,2008-01-01 01:00:00,0.3,1027.4,-1.5,100,0.3,100,7.408,11.112,,60,,,0,,,,,,,45,og-post,,,,AAXX 01014 07222 24/01 90604 10003 20003 30241 40274 58015 745// 333 60005 90710 91106=
07222,2008-01-01 02:00:00,0,1026.8,-1.7,100,0,200,11.112,14.816,,70,,,0,,,,,,,47,og-post,,,,AAXX 01024 07222 21/02 90706 10000 20000 30235 40268 58017 74742 333 60005 90710 91108=
07222,2008-01-01 03:00:00,0.1,1026.2,-1.8,100,0.1,300,7.408,14.816,,60,,,0,0,,,,,,43,og-post,,,,AAXX 01034 07222 21/03 90604 10001 20001 30229 40262 57018 74342 333 60007 90710 91108 555 60005=
07222,2008-01-01 04:00:00,1.2,1025.4,-2,100,1.2,300,11.112,14.816,,70,,,0,,,,,,,43,og-post,,,,AAXX 01044 07222 21/03 90706 10012 20012 30221 40254 58020 74344 333 60005 90710 91108=
07222,2008-01-01 05:00:00,1.7,1025.1,-1.7,100,1.7,400,14.816,18.52,,70,,,0,,,,,,,43,og-post,,,,AAXX 01054 07222 21/04 90708 10017 20017 30218 40251 56017 74344 333 60005 90710 91110=
07222,2008-01-01 06:00:00,2,1024.7,-1.5,100,2,600,14.816,22.224,,90,0,4.5,0,0,,,0,0,-4,43,og-post,,,,AAXX 01064 07222 01/06 90908 10020 20020 30214 40247 56015 60002 74342 333 10045 20000 30104 55000 60007 70000 90710 91112 555 60005=
07222,2008-01-01 07:00:00,1.8,1024.4,-1,100,1.8,900,11.112,25.928,,100,,,0,,,,,,,42,og-post,,,,AAXX 01074 07222 21109 81006 10018 20018 30211 40244 57010 74244 886// 333 60005 88702 90710 91114=
07222,2008-01-01 08:00:00,2.3,1023.9,-1.2,100,2.3,4000,14.816,25.928,,100,,,0,,,,,,,28,og-post,,,,AAXX 01084 07222 21140 81008 10023 20023 30206 40239 58012 72842 886// 333 60005 88703 90710 91114=
07222,2008-01-01 09:00:00,2.7,1023.6,-1.1,100,2.7,10000,14.816,22.224,,90,,,0,0,,,,,,1,og-post,,,,AAXX 01094 07222 21360 70908 10027 20027 30203 40236 57011 70142 876// 333 60007 87706 90710 91112 555 60005=
07222,2008-01-01 10:00:00,3.5,1023.2,-1.2,100,3.5,10000,14.816,25.928,,80,,,0,,,,,,,,og-post,,,,AAXX 01104 07222 22360 60808 10035 20035 30199 40232 56012 83630 333 60005 83706 85363 90710 91114=
