station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,ensoleillement,temperature_sol,temps_omm,source,radiations,neige_au_sol,nebulosite,raw_msg
07222,1996-01-01 00:00:00,8,999.5,-0.3,100,8,800,7.408,,,160,,,,,,,,,,44,wg-a,,,,AAXX 01004 07222 12008 71604 10080 20080 39964 49995 58003 60006 74441 876// 90000=
07222,1996-01-01 03:00:00,8,998.3,-1.2,100,8,600,11.112,,,140,,,,,,,,,,44,wg-a,,,,AAXX 01034 07222 12006 81406 10080 20080 39952 49983 56012 60006 74442 876// 90300=
07222,1996-01-01 06:00:00,9,995.9,-2.4,100,9,800,14.816,,,120,7.3,10.4,,,,,2,,,42,wg-a,,,,AAXX 01064 07222 12008 71208 10090 20090 39928 49959 56024 60024 74244 877// 90600 333 10104 20073=
07222,1996-01-01 09:00:00,9,995.1,-0.8,100,9,7000,18.52,,,120,,,,0,,,,,,21,wg-a,,,,AAXX 01094 07222 12257 81210 10090 20090 39920 49951 58008 60007 72162 887// 90900=
07222,1996-01-01 12:00:00,10,993.5,-1.6,93,9,10000,22.224,,,130,,,,0,,,,,,61,wg-a,,,,AAXX 01124 07222 02460 81312 10100 20090 39904 49935 58016 60016 76162 875// 91200 333 60007=
07222,1996-01-01 15:00:00,11,992.1,-1.4,87,9,12000,18.52,,,120,,,,0,,,,,,,wg-a,,,,AAXX 01154 07222 12462 81210 10110 20090 39890 49921 55014 60007 875// 91500=
07222,1996-01-01 18:00:00,9,991,-1.1,100,9,4000,25.928,,,70,8.8,10.9,,7,,,,,,61,wg-a,,,,AAXX 01184 07222 12240 80714 10090 20090 39879 49910 58011 60077 76166 887// 91800 333 10109 20088=
07222,1996-01-01 21:00:00,10,991.6,0.6,100,10,500,14.816,,,50,,,,3,,,,,,60,wg-a,,,,AAXX 01214 07222 12200 80508 10100 20100 39885 49916 53006 60037 76062 877// 92100=
07222,1996-01-02 00:00:00,9,995.7,4.1,100,9,3000,14.816,,,320,,,,1,,,,,,61,wg-a,,,,AAXX 02004 07222 02230 83208 10090 20090 39926 49957 53041 60046 76162 887// 90000 333 60017=
07222,1996-01-02 03:00:00,8,1001.9,6.2,100,8,3000,22.224,,,320,,,,5,,,,,,61,wg-a,,,,AAXX 02034 07222 12430 83212 10080 20080 39988 40019 53062 60057 76166 887// 90300=
07222,1996-01-02 06:00:00,8,1006.7,4.7,100,8,10000,18.52,,,310,8.1,9.9,,,,,17,,,3,wg-a,,,,AAXX 02064 07222 02460 83110 10080 20080 30035 40067 53047 60174 70362 875// 90600 333 10099 20081 61000=
07222,1996-01-02 09:00:00,9,1011.5,4.8,87,7,18000,11.112,,,300,,,,,,,,,,,wg-a,,,,AAXX 02094 07222 12568 /3006 10090 20070 30083 40115 51048 60006 86500 90900=
07222,1996-01-02 12:00:00,11,1014.7,3.2,87,9,20000,14.816,,,310,,,,,,,,,,,wg-a,,,,AAXX 02124 07222 12470 73108 10110 20090 30115 40147 51032 60006 878// 91200=
07222,1996-01-02 15:00:00,11,1016.8,2.1,94,10,20000,3.704,,,320,,,,,,,,,,,wg-a,,,,AAXX 02154 07222 12470 73202 10110 20100 30136 40168 53021 60006 875// 91500=
07222,1996-01-02 18:00:00,7,1018.2,1.4,100,7,15000,3.704,,,170,7.2,11.4,,,,,,,,11,wg-a,,,,AAXX 02184 07222 12/65 01702 10070 20070 30150 40182 52014 60006 71111 80000 91800 333 10114 20072=
07222,1996-01-02 21:00:00,6,1020,1.8,100,6,400,7.408,,,200,,,,,,,,,,44,wg-a,,,,AAXX 02214 07222 12/04 02004 10060 20060 30168 40200 53018 60006 74444 80000 92100=
07222,1996-01-03 00:00:00,4,1020.2,0.1,100,4,500,3.704,,,180,,,,,,,,,,44,wg-a,,,,AAXX 03004 07222 12/05 01802 10040 20040 30169 40202 50001 60006 74444 80000 90000=
07222,1996-01-03 03:00:00,4,1019.3,-0.8,100,4,500,7.408,,,100,,,,,,,,,,44,wg-a,,,,AAXX 03034 07222 32/05 01004 10040 20040 30161 40193 56008 74444 80000 90300=
07222,1996-01-03 06:00:00,4,1019.5,0.2,100,4,400,7.408,,,120,3.3,7.2,,,,,,,,45,wg-a,,,,AAXX 03064 07222 12/04 91204 10040 20040 30163 40195 52002 60004 74542 89/// 90600 333 10072 20033=
