station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WX,2022-01-01 00:00:00,2.4,1027.4,,97,2,,1.3,,3.2,353,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 00:15:00,2.1,1027.3,,97,1.6,,0.2,,1.6,353,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 00:30:00,2,1027.2,,97,1.6,,0.3,,1.6,353,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 00:45:00,2,1026.9,,97,1.6,,0.4,,1.6,353,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 01:00:00,1.4,1026.8,,97,0.9,,0,,1.6,352,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 01:15:00,1.8,1026.9,,97,1.4,,0.3,,1.6,352,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 01:30:00,1.9,1026.8,,97,1.4,,1.2,,3.2,353,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 01:45:00,0.9,1026.9,,96,0.4,,1,,3.2,288,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 02:00:00,0.9,1026.8,,97,0.4,,1.7,,3.2,85,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 02:15:00,0.8,1026.8,,97,0.3,,1.6,,4.8,67,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 02:30:00,0.9,1026.9,,97,0.5,,0.8,,3.2,61,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 02:45:00,0.8,1026.7,,97,0.4,,0.9,,3.2,63,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 03:00:00,1.2,1026.7,-0.7,97,0.8,,0.2,,1.6,336,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 03:15:00,1,1026.6,-0.8,97,0.6,,0.2,,1.6,352,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 03:30:00,0.4,1026.6,-0.8,97,-0.1,,0,,0,0,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 03:45:00,1.2,1026.3,-1.1,97,0.8,,1.5,,3.2,27,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 04:00:00,0.4,1026.2,-0.6,96,-0.1,,0.7,,3.2,80,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 04:15:00,0.1,1026.4,-0.4,97,-0.4,,1.2,,3.2,41,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 04:30:00,0.6,1026.4,-0.4,97,0.1,,0.3,,1.6,61,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 04:45:00,-0.1,1026.5,-0.3,97,-0.5,,0.3,,3.2,61,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 05:00:00,0.4,1026.4,-0.4,97,0,,1.1,,3.2,55,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 05:30:00,-0.2,1026.2,-0.6,97,-0.6,,0.3,,1.6,47,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 05:45:00,-0.3,1026.3,-0.5,97,-0.7,,1.9,,4.8,69,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 06:00:00,-0.1,1026.2,-0.5,97,-0.6,,1.4,,3.2,74,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 06:15:00,-0.3,1026.5,-0.2,97,-0.8,,0.9,,3.2,60,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 06:30:00,0.1,1026.6,-0.1,97,-0.3,,0.9,,3.2,357,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 06:45:00,0.1,1026.7,,97,-0.3,,1.2,,4.8,65,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 07:00:00,-0.4,1026.9,0.7,97,-0.8,,0.7,,3.2,266,,,0,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 07:15:00,-0.4,1027.2,1,97,-0.9,,1.1,,3.2,262,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 07:30:00,-0.6,1027.2,1,97,-1,,1,,4.8,140,,,,,,,,,0,,0,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 07:45:00,-0.7,1027.4,1.2,97,-1.1,,0.9,,4.8,168,,,,,,,,,0,,9,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 08:00:00,-0.4,1027.6,1.2,97,-0.8,,0.1,,3.2,133,,,0,,,,,,0,,18,0,,,,0@@@@0@@@@,wlkLive
000WX,2022-01-01 08:15:00,-0.3,1027.6,1.2,97,-0.8,,0.8,,3.2,135,,,,,,,,,0,,26,0,,,,0@@@@0@@@@,wlkLive
