station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WL,2022-01-01 00:00:00,3.8,1031.4,,59,-3.9,,3.2,,4.8,224,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.4@15.4@15.7@1:01am@12:00am@2.8@3.3@0@43@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 00:10:00,3.8,1031.4,,59,-3.9,,3.2,,4.8,216,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.4@15.4@15.7@1:01am@12:00am@2.8@3.3@0@43@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 00:20:00,3.8,1031.2,,58,-3.9,,3.2,,4.8,223,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.4@15.4@15.7@1:12am@12:00am@2.8@3.3@0@43@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 00:30:00,3.8,1031.1,,59,-3.9,,4.8,,6.4,213,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.4@15.3@15.7@1:26am@12:00am@2.8@3.3@0@43@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 00:40:00,3.6,1031,,60,-3.3,,4.8,,6.4,223,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.3@15.3@15.7@1:26am@12:00am@2.8@3.3@0@42@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 00:50:00,3.6,1030.9,,60,-3.3,,3.2,,4.8,223,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.3@15.3@15.7@1:50am@12:00am@2.8@3.3@0@42@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 01:00:00,3.7,1030.8,,59,-3.9,,3.2,,4.8,221,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.3@15.3@15.7@1:50am@12:00am@2.8@3.3@0@42@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 01:10:00,3.7,1030.9,,59,-3.9,,3.2,,4.8,222,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.2@15.2@15.7@2:04am@12:00am@2.8@3.3@0@42@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 01:20:00,3.7,1030.7,,60,-3.3,,3.2,,4.8,223,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.2@15.2@15.7@2:04am@12:00am@2.8@3.3@0@42@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 01:30:00,3.6,1030.8,,60,-3.9,,3.2,,4.8,223,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.2@15.2@15.7@2:04am@12:00am@2.2@2.8@0@42@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 01:40:00,3.7,1030.8,,59,-3.9,,3.2,,4.8,223,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.2@15.2@15.7@2:34am@12:00am@3.3@3.3@0@42@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 01:50:00,3.9,1030.9,,58,-3.9,,1.6,,4.8,217,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.2@15.1@15.7@2:49am@12:00am@2.8@3.3@0@42@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 02:00:00,4.2,1031,,57,-3.9,,1.6,,4.8,221,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.2@15.1@15.7@2:49am@12:00am@3.3@3.9@0@42@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 02:10:00,4.2,1031,,57,-3.9,,3.2,,4.8,222,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.1@15.1@15.7@2:49am@12:00am@3.3@3.9@0@42@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 02:20:00,4.1,1031,,57,-3.9,,3.2,,6.4,217,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.1@15.1@15.7@3:14am@12:00am@2.8@3.3@0@42@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 02:30:00,3.9,1031,,57,-3.9,,3.2,,4.8,213,3.5,4.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.1@15.1@15.7@3:14am@12:00am@3.3@3.3@0@42@42@44@12:56am@12:01am@2408@2447@+0100,wlkIPxml
000WL,2022-01-01 02:40:00,4.3,1030.9,,54,-4.4,,1.6,,4.8,213,3.5,4.3,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.1@15.1@15.7@3:14am@12:00am@3.9@3.9@0@42@42@44@12:56am@12:01am@1540@2447@+0100,wlkIPxml
000WL,2022-01-01 02:50:00,4.9,1030.8,,53,-3.9,,1.6,,4.8,224,3.5,4.9,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.1@15.1@15.7@3:14am@12:00am@5@4.4@0@42@42@44@12:56am@12:01am@1549@2447@+0100,wlkIPxml
000WL,2022-01-01 03:00:00,4.9,1030.7,-0.7,53,-3.9,,1.6,,4.8,221,3.5,4.9,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15.1@15.1@15.7@3:14am@12:00am@5@4.4@0@42@41@44@3:54am@12:01am@1551@2447@+0100,wlkIPxml
000WL,2022-01-01 03:10:00,4.7,1030.6,-0.8,54,-3.9,,3.2,,6.4,225,3.5,4.9,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15@15@15.7@4:03am@12:00am@4.4@4.4@0@42@41@44@3:54am@12:01am@1551@2447@+0100,wlkIPxml
000WL,2022-01-01 03:20:00,4.4,1030.7,-0.7,55,-3.9,,3.2,,4.8,221,3.5,4.9,,,,,,0,0,0,,,,,,@@@@0@@@6.4@15@14.9@15.7@4:19am@12:00am@3.3@3.9@0@42@41@44@3:54am@12:01am@1551@2447@+0100,wlkIPxml
000WL,2022-01-01 03:30:00,4.4,1030.7,-0.7,54,-4.4,,3.2,,4.8,219,3.5,4.9,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.9@14.9@15.7@4:19am@12:00am@3.3@3.9@0@41@41@44@3:54am@12:01am@1551@2447@+0100,wlkIPxml
000WL,2022-01-01 03:40:00,4.7,1030.7,-0.7,53,-4.4,,3.2,,4.8,220,3.5,4.9,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.9@14.9@15.7@4:19am@12:00am@4.4@3.9@0@42@41@44@3:54am@12:01am@1551@2447@+0100,wlkIPxml
000WL,2022-01-01 03:50:00,5.2,1030.6,-0.8,52,-3.9,,1.6,,3.2,225,3.5,5.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.9@14.9@15.7@4:46am@12:00am@5@4.4@0@42@41@44@3:54am@12:01am@1648@2447@+0100,wlkIPxml
000WL,2022-01-01 04:00:00,5.1,1030.6,-0.2,52,-4.4,,1.6,,4.8,226,3.5,5.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.9@14.9@15.7@4:46am@12:00am@5@4.4@0@42@41@44@3:54am@12:01am@1648@2447@+0100,wlkIPxml
000WL,2022-01-01 04:10:00,5.1,1030.5,-0.3,52,-4.4,,1.6,,3.2,225,3.5,5.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.9@14.9@15.7@4:46am@12:00am@5@4.4@0@42@41@44@3:54am@12:01am@1648@2447@+0100,wlkIPxml
000WL,2022-01-01 04:20:00,5.2,1030.6,-0.2,50,-4.4,,1.6,,4.8,223,3.5,5.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.9@14.8@15.7@5:17am@12:00am@5@4.4@0@41@41@44@3:54am@12:01am@1648@2447@+0100,wlkIPxml
000WL,2022-01-01 04:30:00,4.9,1030.5,-0.3,53,-3.9,,3.2,,4.8,223,3.5,5.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.8@14.8@15.7@5:17am@12:00am@4.4@4.4@0@42@41@44@3:54am@12:01am@1648@2447@+0100,wlkIPxml
000WL,2022-01-01 04:40:00,4.4,1030.5,-0.3,53,-4.4,,3.2,,6.4,223,3.5,5.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.8@14.8@15.7@5:17am@12:00am@3.3@3.9@0@42@41@44@3:54am@12:01am@1648@2447@+0100,wlkIPxml
000WL,2022-01-01 04:50:00,4.5,1030.5,-0.3,53,-4.4,,1.6,,4.8,225,3.5,5.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.8@14.8@15.7@5:17am@12:00am@3.3@3.9@0@42@41@44@3:54am@12:01am@1648@2447@+0100,wlkIPxml
000WL,2022-01-01 05:00:00,4.7,1030.5,-0.5,52,-4.4,,1.6,,4.8,223,3.5,5.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.8@14.8@15.7@5:59am@12:00am@3.3@3.9@0@41@41@44@3:54am@12:01am@1648@2447@+0100,wlkIPxml
000WL,2022-01-01 05:10:00,4.4,1030.7,-0.3,54,-4.4,,3.2,,4.8,222,3.5,5.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.8@14.8@15.7@5:59am@12:00am@3.3@3.9@0@42@41@44@3:54am@12:01am@1648@2447@+0100,wlkIPxml
000WL,2022-01-01 05:20:00,4.3,1030.7,-0.3,53,-4.4,,3.2,,4.8,219,3.5,5.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.8@14.8@15.7@5:59am@12:00am@3.3@3.9@0@42@41@44@3:54am@12:01am@1648@2447@+0100,wlkIPxml
000WL,2022-01-01 05:30:00,4.8,1030.6,-0.4,48,-5.6,,4.8,,6.4,204,3.5,5.2,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.8@14.8@15.7@5:59am@12:00am@4.4@4.4@0@42@41@44@3:54am@12:01am@1648@2447@+0100,wlkIPxml
000WL,2022-01-01 05:40:00,4.9,1030.6,-0.4,51,-4.4,,3.2,,6.4,227,3.5,5.3,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.8@14.8@15.7@5:59am@12:00am@4.4@4.4@0@42@41@44@3:54am@12:01am@1833@2447@+0100,wlkIPxml
000WL,2022-01-01 05:50:00,4.7,1030.6,-0.4,51,-5,,3.2,,4.8,220,3.5,5.3,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.7@14.7@15.7@6:50am@12:00am@3.9@3.9@0@42@41@44@3:54am@12:01am@1833@2447@+0100,wlkIPxml
000WL,2022-01-01 06:00:00,4.6,1030.6,-0.1,51,-5,,3.2,,6.4,226,3.5,5.3,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.7@14.7@15.7@6:50am@12:00am@3.9@3.9@0@42@41@44@3:54am@12:01am@1833@2447@+0100,wlkIPxml
000WL,2022-01-01 06:10:00,4.5,1030.7,,52,-4.4,,3.2,,4.8,225,3.5,5.3,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.7@14.7@15.7@6:50am@12:00am@3.9@3.9@0@42@41@44@3:54am@12:01am@1833@2447@+0100,wlkIPxml
000WL,2022-01-01 06:20:00,4.3,1030.7,,53,-4.4,,3.2,,4.8,219,3.5,5.3,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.7@14.7@15.7@6:50am@12:00am@3.3@3.9@0@42@41@44@3:54am@12:01am@1833@2447@+0100,wlkIPxml
000WL,2022-01-01 06:30:00,4.1,1030.8,0.1,54,-4.4,,3.2,,6.4,226,3.5,5.3,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.7@14.7@15.7@6:50am@12:00am@2.8@3.3@0@42@41@44@3:54am@12:01am@1833@2447@+0100,wlkIPxml
000WL,2022-01-01 06:40:00,3.9,1030.9,0.2,54,-4.4,,3.2,,4.8,213,3.5,5.3,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.7@14.7@15.7@7:31am@12:00am@3.9@3.3@0@41@41@44@3:54am@12:01am@1833@2447@+0100,wlkIPxml
000WL,2022-01-01 06:50:00,4.5,1030.9,0.2,52,-4.4,,1.6,,4.8,220,3.5,5.3,,,,,,0,0,0,,,,,,@@@@0@@@6.4@14.7@14.7@15.7@7:31am@12:00am@3.9@3.9@0@42@41@44@3:54am@12:01am@1833@2447@+0100,wlkIPxml
