station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000BV,2015-08-28 22:50:00,18.8,1019.7,,74,13.9,,3.2,,6.4,101,18.7,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-28 23:00:00,18.7,1019.8,,74,13.9,,3.2,,6.4,96,18.7,18.9,0,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-28 23:10:00,18.6,1019.7,,74,13.9,,3.2,,9.7,100,18.6,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-28 23:20:00,18.4,1019.6,,75,13.9,,3.2,,6.4,57,18.4,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-28 23:30:00,18.2,1019.5,,76,13.9,,3.2,,9.7,92,18.2,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-28 23:40:00,18.1,1019.6,,76,13.9,,3.2,,11.3,108,18.1,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-28 23:50:00,18,1019.6,,76,13.9,,4.8,,11.3,89,18,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 00:00:00,18,1019.6,,76,13.9,,3.2,,12.9,79,18,18.9,0,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 00:10:00,18,1019.6,,76,13.9,,6.4,,12.9,109,18,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 00:20:00,17.9,1019.5,,77,13.9,,6.4,,12.9,70,17.9,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 00:30:00,17.8,1019.5,,77,13.9,,4.8,,12.9,63,17.8,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 00:40:00,17.8,1019.5,,78,13.9,,4.8,,12.9,45,17.8,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 00:50:00,17.7,1019.4,,78,13.9,,3.2,,9.7,96,17.7,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 01:00:00,17.6,1019.3,,79,13.9,,3.2,,6.4,72,17.6,18.9,0,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 01:10:00,17.4,1019.4,,79,13.9,,3.2,,6.4,95,17.4,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 01:20:00,17.4,1019.5,,80,13.9,,3.2,,9.7,101,17.4,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 01:30:00,17.3,1019.5,,81,13.9,,3.2,,11.3,105,17.3,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 01:40:00,17.4,1019.4,,81,13.9,,4.8,,11.3,91,17.3,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 01:50:00,17.3,1019.5,,81,13.9,,3.2,,11.3,72,17.3,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 02:00:00,17.3,1019.5,,81,13.9,,3.2,,6.4,76,17.3,18.9,0,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 02:10:00,17.3,1019.5,,81,13.9,,3.2,,6.4,82,17.3,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 02:20:00,17.3,1019.5,,81,13.9,,3.2,,9.7,85,17.3,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 02:30:00,17.3,1019.4,,81,13.9,,4.8,,9.7,68,17.3,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 02:40:00,17.1,1019.4,,81,13.9,,4.8,,9.7,19,17.1,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 02:50:00,16.9,1019.4,,82,13.9,,4.8,,8,61,16.9,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 03:00:00,17.1,1019.3,-0.3,81,13.9,,4.8,,11.3,62,16.9,18.9,0,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 03:10:00,17.2,1019.3,-0.3,81,13.9,,3.2,,6.4,80,16.9,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 03:20:00,17,1019.3,-0.3,82,13.9,,3.2,,8,80,16.9,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 03:30:00,16.9,1019.3,-0.3,82,13.9,,4.8,,9.7,67,16.9,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 03:40:00,16.8,1019.2,-0.4,82,13.9,,4.8,,6.4,54,16.8,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 03:50:00,16.8,1019.2,-0.4,82,13.9,,4.8,,9.7,86,16.8,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 04:00:00,16.9,1019.1,-0.2,81,13.9,,4.8,,12.9,102,16.8,18.9,0,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 04:10:00,16.9,1019.1,-0.2,81,13.9,,4.8,,12.9,85,16.8,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 04:20:00,16.9,1019,-0.3,81,13.9,,4.8,,9.7,56,16.8,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 04:30:00,16.9,1018.9,-0.4,81,13.9,,3.2,,9.7,72,16.8,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 04:40:00,16.9,1019,-0.3,81,13.9,,3.2,,9.7,89,16.8,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 04:50:00,16.9,1019.1,-0.2,79,13.3,,6.4,,12.9,68,16.8,18.9,,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 05:00:00,16.9,1019.2,-0.3,79,13.3,,4.8,,9.7,74,16.8,18.9,0,,,,,0,0,0,0,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 05:10:00,16.9,1019.2,-0.3,79,13.3,,4.8,,11.3,52,16.8,18.9,,,,,,0,0,0,7,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 05:20:00,17,1019.1,-0.4,79,13.3,,6.4,,12.9,63,16.8,18.9,,,,,,0,0,0,9,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 05:30:00,16.9,1019.2,-0.3,79,13.3,,6.4,,14.5,82,16.8,18.9,,,,,,0,0,0,16,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 05:40:00,16.9,1019.3,-0.2,79,13.3,,4.8,,12.9,81,16.8,18.9,,,,,,0,0,0,23,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 05:50:00,17,1019.3,-0.2,79,13.3,,6.4,,12.9,91,16.8,18.9,,,,,,0,0,0,35,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 06:00:00,17.1,1019.1,-0.2,79,13.3,,4.8,,9.7,98,16.8,18.9,0,,,,,0,0,0,33,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 06:10:00,17.1,1019.2,-0.1,79,13.3,,6.4,,14.5,61,16.8,18.9,,,,,,0,0,0,102,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 06:20:00,17.2,1019.1,-0.2,79,13.3,,6.4,,12.9,149,16.8,18.9,,,,,,0,0,0,70,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 06:30:00,17.4,1019.2,-0.1,78,13.3,,4.8,,14.5,101,16.8,18.9,,,,,,0,0,0,98,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 06:40:00,17.6,1019.4,0.1,77,13.3,,4.8,,14.5,51,16.8,18.9,,,,,,0,0,0,109,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 06:50:00,17.8,1019.5,0.2,77,13.9,,4.8,,11.3,89,16.8,18.9,,,,,,0,0,0,74,,,,,0.0 @@@@135.2@@@,wlkIP
000BV,2015-08-29 07:00:00,17.9,1019.5,0.4,76,13.9,,4.8,,12.9,76,16.8,18.9,0,,,,,0,0,0,121,,,,,0.5 @@@@135.2@@@,wlkIP
