station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000FC,2016-10-16 11:30:00,15.8,1021.8,,72,10.8,,1.6,,4.8,158,3.8,15.9,,,,,,0,0,0,,,,,,@@@15.9@46.8@@-0.8@8.0,weatherlink
000FC,2016-10-16 12:00:00,16.5,1021.7,,69,10.8,,1.6,,4.8,175,3.8,16.5,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@8.0,weatherlink
000FC,2016-10-16 12:30:00,16.4,1021.8,,61,8.8,,3.2,,8,63,3.8,16.5,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@9.7,weatherlink
000FC,2016-10-16 13:00:00,15.2,1021.5,,68,9.3,,1.6,,3.2,177,3.8,16.5,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 13:30:00,15.1,1021.5,,72,10.1,,1.6,,6.4,164,3.8,16.5,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 14:00:00,15.1,1021.6,-0.2,77,11.1,,1.6,,3.2,78,3.8,16.5,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 14:30:00,15.2,1021.5,-0.3,79,11.6,,1.6,,3.2,79,3.8,16.5,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 15:00:00,14.7,1021.6,-0.1,80,11.3,,1.6,,3.2,78,3.8,16.5,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 15:30:00,13.8,1021.9,0.2,84,11.2,,1.6,,3.2,337,3.8,16.5,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 16:00:00,12.8,1022,0.5,86,10.5,,3.2,,4.8,294,3.8,16.5,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 16:30:00,11.7,1022.1,0.6,89,9.9,,1.6,,3.2,294,3.8,16.5,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 17:00:00,10.4,1022.4,0.8,92,9.2,,0,,1.6,294,3.8,16.5,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 17:30:00,9.6,1022.7,1.1,93,8.5,,0,,1.6,294,3.8,16.5,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 18:00:00,9,1023,1.4,93,7.9,,0,,1.6,294,3.8,16.5,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 18:30:00,8.5,1023.3,1.7,93,7.4,,1.6,,3.2,294,3.8,16.5,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 19:00:00,7.8,1023.3,1.3,94,6.9,,1.6,,1.6,294,3.8,16.5,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 19:30:00,7.8,1023.4,1.4,96,7.2,,0,,3.2,294,3.8,16.5,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 20:00:00,7.7,1023.3,0.9,96,7.1,,0,,1.6,294,3.8,16.5,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 20:30:00,7.5,1023.4,1,96,6.9,,0,,3.2,294,3.8,16.5,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 21:00:00,7.6,1023.5,0.5,97,7.2,,0,,3.2,294,3.8,16.5,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 21:30:00,7.9,1023.6,0.6,97,7.5,,0,,3.2,306,3.8,16.5,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 22:00:00,8.2,1023.4,0.1,97,7.8,,0,,1.6,306,3.8,16.5,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@12.9,weatherlink
000FC,2016-10-16 22:30:00,8.4,1023.3,,97,7.9,,0,,3.2,306,8.3,8.4,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@3.2,weatherlink
000FC,2016-10-16 23:00:00,8.5,1023.2,-0.1,97,8.1,,1.6,,3.2,306,8.3,8.6,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@3.2,weatherlink
000FC,2016-10-16 23:30:00,8.6,1023.2,-0.1,97,8.1,,1.6,,3.2,309,8.3,8.6,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@3.2,weatherlink
000FC,2016-10-17 00:00:00,8.7,1023.3,,98,8.4,,1.6,,3.2,309,8.3,8.7,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@3.2,weatherlink
000FC,2016-10-17 00:30:00,8.9,1023.4,,98,8.6,,1.6,,3.2,304,8.3,8.9,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@3.2,weatherlink
000FC,2016-10-17 01:00:00,9.1,1023.3,,98,8.8,,1.6,,3.2,304,8.3,9.1,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@3.2,weatherlink
000FC,2016-10-17 01:30:00,9.2,1023.3,,98,8.9,,1.6,,3.2,297,8.3,9.2,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@3.2,weatherlink
000FC,2016-10-17 02:00:00,9.6,1023.4,,98,9.3,,1.6,,3.2,297,8.3,9.6,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@3.2,weatherlink
000FC,2016-10-17 02:30:00,10,1023.3,,98,9.7,,0,,3.2,297,8.3,10,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@3.2,weatherlink
000FC,2016-10-17 03:00:00,10.3,1023.1,-0.2,98,10,,0,,3.2,307,8.3,10.3,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@4.8,weatherlink
000FC,2016-10-17 03:30:00,10.3,1023.1,-0.2,97,9.8,,0,,3.2,307,8.3,10.3,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@4.8,weatherlink
000FC,2016-10-17 04:00:00,10,1022.9,-0.4,97,9.5,,0,,3.2,307,8.3,10.3,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@4.8,weatherlink
000FC,2016-10-17 04:30:00,9.8,1022.9,-0.4,97,9.3,,0,,3.2,307,8.3,10.3,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@4.8,weatherlink
000FC,2016-10-17 05:00:00,9.5,1023,-0.4,97,9,,0,,3.2,307,8.3,10.3,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@4.8,weatherlink
000FC,2016-10-17 05:30:00,9.2,1022.8,-0.6,98,8.9,,0,,1.6,307,8.3,10.3,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@4.8,weatherlink
000FC,2016-10-17 06:00:00,9.3,1022.8,-0.3,98,9,,0,,3.2,307,8.3,10.3,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@4.8,weatherlink
000FC,2016-10-17 06:30:00,9.6,1023.1,,98,9.3,,1.6,,3.2,307,8.3,10.3,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@4.8,weatherlink
000FC,2016-10-17 07:00:00,10,1023.3,0.4,98,9.7,,0,,1.6,307,8.3,10.3,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@4.8,weatherlink
000FC,2016-10-17 07:30:00,10.9,1023.6,0.7,99,10.7,,0,,1.6,307,8.3,10.9,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@4.8,weatherlink
000FC,2016-10-17 08:00:00,11.9,1023.6,0.6,99,11.8,,0,,1.6,307,8.3,12,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@4.8,weatherlink
000FC,2016-10-17 08:30:00,13.1,1023.6,0.6,99,13,,0,,0,307,8.3,13.1,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@4.8,weatherlink
000FC,2016-10-17 09:00:00,13.9,1023.5,0.7,97,13.5,,0,,1.6,307,8.3,14,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@4.8,weatherlink
000FC,2016-10-17 09:30:00,14.8,1023.5,0.7,88,12.9,,1.6,,4.8,71,8.3,14.8,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@4.8,weatherlink
000FC,2016-10-17 10:00:00,15.4,1023.6,0.3,85,12.9,,1.6,,4.8,55,8.3,15.4,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@6.4,weatherlink
000FC,2016-10-17 10:30:00,15.1,1023.7,0.4,85,12.6,,0,,1.6,92,8.3,15.4,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@9.7,weatherlink
000FC,2016-10-17 11:00:00,15.1,1023.6,,85,12.6,,1.6,,6.4,115,8.3,15.4,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@9.7,weatherlink
000FC,2016-10-17 11:30:00,15.4,1023.4,-0.2,82,12.4,,1.6,,4.8,127,8.3,15.4,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@9.7,weatherlink
000FC,2016-10-17 12:00:00,15.6,1023.3,-0.2,78,11.7,,1.6,,6.4,255,8.3,15.8,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@9.7,weatherlink
000FC,2016-10-17 12:30:00,15.2,1023.3,-0.2,80,11.8,,3.2,,4.8,271,8.3,15.8,,,,,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@9.7,weatherlink
000FC,2016-10-17 13:00:00,14,1023.3,-0.3,87,11.9,,3.2,,6.4,299,8.3,15.8,0,0,0,0,,0,0,0,,,,,,@@@16.5@46.8@@-0.8@11.3,weatherlink
000FC,2016-10-17 13:30:00,13.5,1023.5,-0.1,92,12.2,,0,,1.6,299,8.3,15.8,,,,,,0.4,1,1,,,,,61,@@@16.5@47.2@@-0.8@11.3,weatherlink
