station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000UX,2025-01-01 00:30:00,-6.5,1043.3,,82,-9.1,,0,,0,42,-6.6,-6.3,,,,,,0,0,0,,,,,,@@@-6.3@14.8@@-6.6@0.0,weatherlink
000UX,2025-01-01 01:30:00,-6.8,1043.4,,83,-9.2,,0,,0,44,-6.9,-6.3,,,,,,0,0,0,,,,,,@@@-6.3@14.8@@-6.9@0.0,weatherlink
000UX,2025-01-01 02:00:00,-6.9,1043.2,,83,-9.3,,0,,0,42,-7,-6.3,0,0,0,0,,0,0,0,,,,,,@@@-6.3@14.8@@-7.0@0.0,weatherlink
000UX,2025-01-01 04:00:00,-7.6,1042.7,-0.7,84,-9.8,,0,,0,43,-7.7,-6.3,0,0,0,0,,0,0,0,,,,,,@@@-6.3@14.8@@-7.7@0.0,weatherlink
000UX,2025-01-01 04:30:00,-7.7,1042.6,,83,-10.1,,0,,0,41,-7.7,-6.3,,,,,,0,0,0,,,,,,@@@-6.3@14.8@@-7.7@0.0,weatherlink
000UX,2025-01-02 17:30:00,1.2,1028.1,,69,-3.9,,0,,0,269,-9.8,3.3,,,,,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-02 18:30:00,0.6,1027.8,,73,-3.7,,0,,0,360,-9.8,3.3,,,,,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-02 19:30:00,0.2,1027.2,,78,-3.2,,0,,0,360,-9.8,3.3,,,,,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-02 21:00:00,-0.3,1026.2,-1.6,91,-1.6,,0,,0,360,-9.8,3.3,0,0,0,0,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-02 22:00:00,-0.3,1026,-1.2,91,-1.6,,0,,0,360,-9.8,3.3,0,0,0,0,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-02 23:00:00,-0.6,1025.2,,93,-1.5,,0,,0,360,-9.8,3.3,0,0,0,0,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-03 00:00:00,-0.3,1024.2,,93,-1.3,,0,,0,360,-0.4,-0.3,0,0,0,0,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-03 01:30:00,-0.4,1023.1,,93,-1.4,,0,,0,226,-0.6,-0.3,,,,,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-03 02:30:00,0.1,1022.7,,91,-1.2,,0,,0,360,-0.6,0.1,,,,,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-03 03:30:00,-0.1,1021.9,-2.3,92,-1.3,,0,,0,360,-0.6,0.1,,,,,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-03 05:00:00,-0.4,1021.4,-1.3,91,-1.7,,0,,0,239,-0.6,0.1,0,0,0,0,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-03 06:00:00,0.1,1021.2,-0.7,89,-1.5,,0,,0,360,-0.6,0.2,0,0,0,0,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-03 07:00:00,0.1,1021.2,,89,-1.5,,0,,0,360,-0.6,0.2,0,0,0,0,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-03 08:00:00,0.1,1021.5,0.1,88,-1.7,,0,,0,248,-0.6,0.2,0,0,0,0,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-03 09:30:00,0.2,1022.3,1.1,89,-1.4,,0,,0,216,-0.6,0.2,,,,,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-03 10:30:00,0.6,1022.5,1.3,84,-1.8,,0,,0,360,-0.6,0.6,,,,,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-03 11:30:00,-0.4,1021.8,0.3,74,-4.5,,0,,0,360,-0.7,0.7,,,,,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-03 13:00:00,0.7,1021.1,-1.4,43,-10.5,,0,,0,216,-0.7,1.3,0,0,0,0,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-03 14:00:00,0.8,1020.5,-1.3,34,-13.3,,0,,0,184,-0.7,1.3,0,0,0,0,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
000UX,2025-01-03 15:00:00,0.9,1020.8,,40,-11.2,,0,,0,360,-0.7,1.3,0,0,0,0,,0,0,0,,,,,,@@@4.4@15.0@@-9.8@0.0,weatherlink
