station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WW,2022-01-01 00:00:00,10.8,1025.2,,95,10.1,,6.2,,14.5,180,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 00:15:00,10.9,1025.1,,95,10.1,,5.6,,19.3,173,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 00:30:00,10.9,1025.1,,95,10.1,,3.8,,11.3,152,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 00:45:00,10.8,1025.1,,95,10.1,,3.2,,11.3,134,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 01:00:00,10.8,1025,,95,10.1,,3.5,,9.7,154,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 01:15:00,10.8,1024.9,,95,10.1,,2.8,,8,152,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 01:30:00,10.9,1024.9,,95,10.2,,4.6,,12.9,157,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 01:45:00,11,1024.8,,95,10.3,,4.1,,8,157,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 02:00:00,11,1024.9,,95,10.2,,1.7,,8,132,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 02:15:00,11,1025,,95,10.3,,1,,4.8,116,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 02:30:00,11,1025,,95,10.3,,0.7,,3.2,92,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 02:45:00,11.1,1024.8,,96,10.4,,1.2,,4.8,108,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 03:00:00,11.2,1024.7,-0.5,96,10.6,,2.8,,6.4,143,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 03:15:00,11.3,1024.6,-0.6,96,10.7,,2.8,,6.4,157,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 03:30:00,11.4,1024.7,-0.5,95,10.7,,1.5,,6.4,156,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 04:00:00,11.7,1024.7,-0.3,95,10.8,,4.7,,12.9,161,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 04:15:00,11.7,1024.6,-0.4,95,10.9,,1.3,,4.8,170,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 04:30:00,11.7,1024.6,-0.4,94,10.8,,3.6,,12.9,157,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 04:45:00,11.6,1024.8,-0.2,94,10.7,,4.5,,16.1,188,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 05:00:00,11.6,1024.7,-0.2,95,10.7,,5.4,,14.5,182,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 05:15:00,11.4,1024.8,-0.1,95,10.7,,5.5,,14.5,176,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 05:30:00,11.4,1024.7,-0.2,95,10.6,,4.9,,14.5,154,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 05:45:00,11.3,1024.8,-0.1,95,10.5,,2.6,,8,130,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 06:00:00,11.2,1024.5,-0.2,95,10.4,,2.6,,6.4,122,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 06:15:00,11,1024.3,-0.4,95,10.3,,3.9,,8,138,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 06:30:00,10.9,1024.4,-0.3,96,10.2,,3.4,,8,155,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 06:45:00,10.7,1024.4,-0.3,95,10,,3.5,,12.9,136,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 07:00:00,10.5,1024.3,-0.4,96,9.8,,3.1,,11.3,122,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 07:30:00,10.3,1024.5,-0.2,96,9.7,,3.1,,12.9,119,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 07:45:00,10.2,1024.3,-0.4,96,9.6,,3,,9.7,102,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 08:00:00,10.2,1024.7,,96,9.6,,2.5,,11.3,125,,,0,,,,,,0,,7,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 08:15:00,10.1,1024.6,-0.1,96,9.4,,2.3,,8,128,,,,,,,,,0,,16,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 08:30:00,10.1,1024.2,-0.5,96,9.4,,2.6,,6.4,114,,,,,,,,,0,,26,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 08:45:00,10,1024,-0.7,95,9.3,,4.1,,12.9,92,,,,,,,,,0,,51,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 09:00:00,10,1023.8,-0.7,95,9.3,,2.7,,9.7,112,,,0,,,,,,0,,79,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 09:15:00,10.2,1023.9,-0.6,95,9.5,,2.7,,11.3,118,,,,,,,,,0,,111,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 09:30:00,10.7,1023.7,-0.8,94,9.7,,3,,8,124,,,,,,,,,0,,176,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 09:45:00,11.3,1023.6,-0.9,92,9.9,,3.9,,11.3,142,,,,,,,,,0,,109,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 10:00:00,11.5,1023.8,-0.5,91,10.1,,4.1,,12.9,137,,,0,,,,,,0,,135,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 10:15:00,12.3,1023.7,-0.6,89,10.6,,3.6,,12.9,129,,,,,,,,,0,,199,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 10:30:00,12.8,1023.5,-0.8,88,10.8,,3.2,,8,129,,,,,,,,,0,,195,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 11:00:00,13,1023.6,-1.1,87,10.9,,5.2,,12.9,138,,,0,,,,,,0,,190,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 11:15:00,13.5,1023.6,-1.1,85,11.1,,6.6,,16.1,147,,,,,,,,,0,,239,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 11:30:00,14,1023.2,-1.5,83,11.2,,6.1,,19.3,150,,,,,,,,,0,,264,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 11:45:00,14,1023.1,-1.6,82,10.9,,8.4,,22.5,152,,,,,,,,,0,,171,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 12:00:00,13.9,1022.9,-0.9,81,10.8,,8,,19.3,147,,,0,,,,,,0,,139,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 12:15:00,14.3,1022.4,-1.4,80,10.9,,7.8,,17.7,137,,,,,,,,,0,,251,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 12:30:00,14.5,1022.6,-1.2,79,10.9,,5.8,,17.7,140,,,,,,,,,0,,243,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 12:45:00,15,1022.8,-1,77,11.1,,2.2,,8,200,,,,,,,,,0,,227,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 13:00:00,15.3,1022.9,-0.9,76,11.1,,3.1,,9.7,176,,,0,,,,,,0,,213,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 13:15:00,15.3,1022.3,-1.5,75,11,,5.8,,14.5,163,,,,,,,,,0,,176,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 13:30:00,15.4,1022.1,-1.7,75,10.9,,4.5,,16.1,161,,,,,,,,,0,,197,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 13:45:00,15.4,1021.9,-1.9,74,10.8,,2.9,,8,118,,,,,,,,,0,,176,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 14:00:00,15.4,1021.8,-1.8,74,10.8,,3.7,,9.7,129,,,0,,,,,,0,,151,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 14:15:00,15.4,1021.8,-1.8,74,10.7,,5.3,,11.3,158,,,,,,,,,0,,128,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 14:30:00,15.3,1021.7,-1.9,74,10.6,,3.8,,8,157,,,,,,,,,0,,37,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 14:45:00,14.9,1021.8,-1.8,76,10.6,,1.7,,6.4,150,,,,,,,,,0,,49,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 15:00:00,14.4,1021.6,-1.3,77,10.4,,3.4,,8,148,,,0,,,,,,0,,39,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 15:15:00,14.2,1021.7,-1.2,78,10.4,,4.6,,8,150,,,,,,,,,0,,32,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 15:30:00,13.9,1021.6,-1.3,79,10.3,,4.3,,11.3,143,,,,,,,,,0,,12,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 15:45:00,13.7,1021.7,-1.2,80,10.3,,1.3,,4.8,114,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 16:00:00,13.3,1021.4,-1.5,81,10.2,,2.7,,8,131,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 16:15:00,13.2,1021.4,-1.5,82,10.1,,2.8,,8,147,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 16:30:00,13.1,1021.4,-1.5,82,10.1,,3.4,,12.9,139,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 16:45:00,12.8,1021.2,-1.7,83,9.9,,3.4,,11.3,130,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 17:00:00,12.6,1021.3,-0.5,83,9.7,,3.5,,6.4,141,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 17:15:00,12.4,1021.2,-0.6,83,9.6,,3.8,,8,142,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 17:30:00,12.3,1020.8,-1,83,9.5,,3,,9.7,134,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 17:45:00,12.2,1021.2,-0.6,83,9.4,,2.1,,8,123,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 18:00:00,12.1,1021,-0.6,83,9.3,,2.6,,9.7,143,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 18:15:00,12.1,1021.2,-0.4,83,9.3,,1.9,,4.8,102,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 18:30:00,11.9,1021.2,-0.4,83,9.2,,2.3,,6.4,94,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 18:45:00,11.8,1021.2,-0.4,84,9.2,,1.6,,4.8,134,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 19:00:00,11.7,1021.1,-0.3,84,9.1,,1.3,,4.8,127,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 19:15:00,11.7,1021,-0.4,84,9.1,,1.4,,6.4,116,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 19:30:00,11.7,1020.9,-0.5,84,9,,1.6,,4.8,116,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 19:45:00,11.6,1020.7,-0.7,84,8.9,,0.6,,3.2,113,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 20:00:00,11.4,1020.8,-0.5,84,8.8,,0.5,,3.2,214,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 20:15:00,11.6,1020.7,-0.6,83,8.8,,1.2,,6.4,151,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 20:30:00,12.1,1020.8,-0.5,81,8.9,,2.2,,9.7,208,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 20:45:00,12.5,1020.7,-0.6,79,9,,4.1,,11.3,211,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 21:00:00,12.6,1020.1,-0.9,79,9,,2.3,,8,164,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 21:15:00,12.6,1020.8,-0.2,79,9,,1.8,,9.7,216,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 21:30:00,12.6,1020.6,-0.4,79,9.1,,4.2,,12.9,214,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 21:45:00,12.6,1020.3,-0.7,79,9,,4.1,,8,219,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 22:00:00,12.6,1019.9,-1.2,79,9,,2.3,,8,201,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 22:15:00,12.7,1019.7,-1.4,79,9.1,,2.9,,9.7,195,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 22:30:00,12.8,1019.8,-1.3,78,9.1,,4.9,,12.9,187,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 22:45:00,12.8,1019.9,-1.2,78,9.1,,4.5,,14.5,193,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 23:00:00,12.8,1020,-0.8,78,9.1,,3.2,,8,214,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 23:15:00,12.6,1020,-0.8,80,9.2,,3.4,,11.3,199,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 23:30:00,12.5,1020,-0.8,80,9.2,,3.2,,9.7,201,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-01 23:45:00,12.3,1019.9,-0.9,81,9.2,,2.8,,9.7,187,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-02 00:00:00,12.2,1019.5,,81,9.1,,4.2,,9.7,199,,,0,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-02 00:15:00,12.2,1019.7,,81,9.1,,2.1,,6.4,211,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-02 00:30:00,12.2,1019,,81,8.9,,3.5,,12.9,180,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
000WW,2022-01-02 00:45:00,12.2,1018.7,,81,9,,2,,8,127,,,,,,,,,0,,0,,,,,@@@@0@@@@,wlkLive
