station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WW,2021-06-16 06:15:00,19.6,1014.5,,79,15.9,,2,,6.4,65,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000WW,2021-06-16 06:30:00,20.3,1014.5,,76,16,,0.7,,4.8,72,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000WW,2021-06-16 06:45:00,21.2,1014.4,,74,16.3,,0.7,,4.8,99,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000WW,2021-06-16 07:00:00,21.4,1014.5,,73,16.5,,2.2,,6.4,62,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000WW,2021-06-16 07:15:00,22.2,1014.4,,72,16.8,,1.2,,6.4,80,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000WW,2021-06-16 07:30:00,23.3,1014.3,,69,17.2,,0.6,,4.8,118,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000WW,2021-06-16 07:45:00,24.4,1014.2,,66,17.5,,0.9,,4.8,126,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000WW,2021-06-16 08:00:00,25.2,1014.1,,63,17.7,,1,,4.8,103,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000WW,2021-06-16 08:15:00,25.9,1014,,62,18,,0.7,,3.2,122,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000WW,2021-06-16 08:30:00,26.7,1013.9,,61,18.4,,1,,6.4,118,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000WW,2021-06-16 08:45:00,26.9,1013.9,,58,17.9,,1.5,,4.8,104,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000WW,2021-06-16 09:00:00,27.3,1013.7,-0.8,56,17.7,,1.9,,9.7,172,,,0,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000WW,2021-06-16 09:15:00,27.7,1013.7,-0.8,54,17.5,,3.3,,9.7,175,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
000WW,2021-06-16 09:30:00,28.2,1013.5,-1,51,17.2,,3,,9.7,197,,,,,,,,,0,,,,,,,@@@@0@@@@,wlkLive
