station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WT,2023-01-01 00:10:00,15.1,1012.5,,52,5.3,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 00:20:00,15.1,1012.6,,52,5.2,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 00:30:00,15.2,1012.8,,51,5.1,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 00:40:00,15.2,1012.7,,51,5,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 00:50:00,15.2,1012.6,,50,4.8,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 01:00:00,15.1,1012.6,,50,4.7,,,,,,,,0,0,0,0,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 01:10:00,15.4,1012.7,,49,4.6,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 01:40:00,15.3,1012.9,,50,4.8,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 02:00:00,15.2,1012.9,,50,4.9,,,,,,,,0,0,0,0,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 02:10:00,15.3,1013,,51,5,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 02:20:00,15.3,1013.1,,51,5.2,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 02:40:00,15.2,1013.1,,51,5.2,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 03:00:00,15.1,1013.5,1,53,5.4,,,,,,,,0,0,0,0,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 03:10:00,15.1,1013.5,1,53,5.5,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 03:20:00,15.1,1013.4,0.9,53,5.6,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 03:40:00,15,1013.4,0.9,55,5.9,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 03:50:00,15.1,1013.6,1.1,55,6.1,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 04:20:00,15,1013.6,1,56,6.3,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 04:30:00,14.9,1013.6,1,57,6.4,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 04:40:00,14.9,1013.7,1.1,57,6.5,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 04:50:00,14.7,1013.7,1.1,58,6.5,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 05:00:00,14.7,1013.9,1,59,6.6,,,,,,,,0,0,0,0,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 05:10:00,14.7,1013.9,1,60,6.9,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 05:20:00,14.7,1013.9,1,60,6.9,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 05:30:00,14.7,1014.2,1.3,60,6.9,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 05:40:00,14.6,1014.6,1.7,61,7.1,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 06:20:00,14.2,1014.6,1.1,65,7.7,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 06:30:00,14.1,1014.8,1.3,66,7.7,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 06:40:00,14.1,1015.1,1.6,66,7.8,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 07:10:00,13.8,1015.9,2.3,70,8.3,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 07:30:00,13.5,1016,2.4,72,8.4,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 07:40:00,13.4,1015.8,2.2,72,8.4,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2023-01-01 07:50:00,13.4,1015.9,2.3,72,8.4,,,,,,,,,,,,,0,0,0,2,,,,,@@@@0,weatherlink
000WT,2023-01-01 08:00:00,13.4,1016.1,2.2,72,8.4,,,,,,,,0,0,0,0,,0,0,0,2,,,,,@@@@0,weatherlink
000WT,2023-01-01 08:20:00,13.3,1016.5,2.6,73,8.5,,,,,,,,,,,,,0,0,0,4,,,,,@@@@0,weatherlink
000WT,2023-01-01 08:30:00,13.3,1016.7,2.8,73,8.6,,,,,,,,,,,,,0,0,0,8,,,,,@@@@0,weatherlink
000WT,2023-01-01 08:50:00,13.2,1016.8,2.9,74,8.5,,,,,,,,,,,,,0,0,0,14,,,,,@@@@0,weatherlink
000WT,2023-01-01 09:00:00,13.2,1017,2.4,73,8.5,,,,,,,,0,0,0,0,,0,0,0,32,,,,,@@@@0,weatherlink
000WT,2023-01-01 09:10:00,13.3,1017.3,2.7,73,8.6,,,,,,,,,,,,,0,0,0,40,,,,,@@@@0,weatherlink
000WT,2023-01-01 09:30:00,13.3,1017.4,2.8,73,8.6,,,,,,,,,,,,,0,0,0,48,,,,,@@@@0,weatherlink
000WT,2023-01-01 09:40:00,13.4,1017.6,3,73,8.6,,,,,,,,,,,,,0,0,0,58,,,,,@@@@0,weatherlink
000WT,2023-01-01 09:50:00,13.4,1017.7,3.1,73,8.6,,,,,,,,,,,,,0,0,0,66,,,,,@@@@0,weatherlink
000WT,2023-01-01 10:00:00,13.4,1017.5,1.6,73,8.6,,,,,,,,0,0,0,0,,0,0,0,58,,,,,@@@@0,weatherlink
000WT,2023-01-01 10:10:00,13.4,1017.4,1.5,73,8.6,,,,,,,,,,,,,0,0,0,42,,,,,@@@@0,weatherlink
000WT,2023-01-01 10:20:00,13.4,1017.5,1.6,73,8.6,,,,,,,,,,,,,0,0,0,48,,,,,@@@@0,weatherlink
000WT,2023-01-01 10:30:00,13.5,1017.5,1.6,73,8.6,,,,,,,,,,,,,0,0,0,72,,,,,@@@@0,weatherlink
000WT,2023-01-01 10:40:00,13.5,1017.3,1.4,72,8.6,,,,,,,,,,,,,0,0,0,70,,,,,@@@@0,weatherlink
000WT,2023-01-01 10:50:00,13.5,1017.1,1.2,72,8.5,,,,,,,,,,,,,0,0,0,66,,,,,@@@@0,weatherlink
000WT,2023-01-01 11:10:00,13.6,1017.5,1.4,71,8.5,,,,,,,,,,,,,0,0,0,70,,,,,@@@@0,weatherlink
000WT,2023-01-01 11:20:00,13.6,1017.6,1.5,71,8.4,,,,,,,,,,,,,0,0,0,60,,,,,@@@@0,weatherlink
000WT,2023-01-01 11:40:00,13.7,1017.6,1.5,71,8.5,,,,,,,,,,,,,0,0,0,80,,,,,@@@@0,weatherlink
000WT,2023-01-01 11:50:00,13.7,1017.4,1.3,70,8.3,,,,,,,,,,,,,0,0,0,92,,,,,@@@@0,weatherlink
000WT,2023-01-01 12:00:00,13.7,1017.2,0.2,70,8.4,,,,,,,,0,0,0,0,,0,0,0,78,,,,,@@@@0,weatherlink
000WT,2023-01-01 12:10:00,13.7,1017.2,0.2,70,8.3,,,,,,,,,,,,,0,0,0,72,,,,,@@@@0,weatherlink
000WT,2023-01-01 12:20:00,13.8,1017.2,0.2,70,8.3,,,,,,,,,,,,,0,0,0,66,,,,,@@@@0,weatherlink
000WT,2023-01-01 12:30:00,13.7,1017.3,0.3,70,8.3,,,,,,,,,,,,,0,0,0,50,,,,,@@@@0,weatherlink
000WT,2023-01-01 12:40:00,13.8,1017.2,0.2,70,8.4,,,,,,,,,,,,,0,0,0,82,,,,,@@@@0,weatherlink
000WT,2023-01-01 12:50:00,13.8,1017.2,0.2,70,8.3,,,,,,,,,,,,,0,0,0,72,,,,,@@@@0,weatherlink
000WT,2023-01-01 13:00:00,13.8,1017,-0.5,70,8.4,,,,,,,,0,0,0,0,,0,0,0,64,,,,,@@@@0,weatherlink
000WT,2023-01-01 13:10:00,13.8,1016.9,-0.6,70,8.3,,,,,,,,,,,,,0,0,0,62,,,,,@@@@0,weatherlink
000WT,2023-01-01 13:20:00,13.7,1016.9,-0.6,70,8.3,,,,,,,,,,,,,0,0,0,52,,,,,@@@@0,weatherlink
000WT,2023-01-01 13:30:00,13.7,1016.8,-0.7,70,8.4,,,,,,,,,,,,,0,0,0,46,,,,,@@@@0,weatherlink
000WT,2023-01-01 13:40:00,13.7,1016.8,-0.7,70,8.2,,,,,,,,,,,,,0,0,0,42,,,,,@@@@0,weatherlink
000WT,2023-01-01 13:50:00,13.7,1016.8,-0.7,70,8.3,,,,,,,,,,,,,0,0,0,40,,,,,@@@@0,weatherlink
000WT,2023-01-01 14:00:00,13.6,1016.8,-0.7,71,8.5,,,,,,,,0,0,0,0,,0,0,0,38,,,,,@@@@0,weatherlink
000WT,2023-01-01 14:10:00,13.4,1016.8,-0.7,72,8.4,,,,,,,,,,,,,0,0,0,30,,,,,@@@@0,weatherlink
000WT,2023-01-01 14:30:00,13.3,1017.1,-0.4,73,8.6,,,,,,,,,,,,,0,0,0,18,,,,,@@@@0,weatherlink
000WT,2023-01-01 14:40:00,13,1017.2,-0.3,75,8.6,,,,,,,,,,,,,0,0,0,14,,,,,@@@@0,weatherlink
000WT,2023-01-01 15:00:00,12.4,1017.2,,78,8.6,,,,,,,,0,0,0,0,,0,0,0,10,,,,,@@@@0,weatherlink
000WT,2023-01-01 15:10:00,11.9,1017.2,,81,8.7,,,,,,,,,,,,,0.2,0,0.2,8,,,,,@@@@0.2,weatherlink
000WT,2023-01-01 15:30:00,11.5,1017.2,,84,8.9,,,,,,,,,,,,,0.2,0,0.2,2,,,,,@@@@0.2,weatherlink
000WT,2023-01-01 15:40:00,11.3,1017.2,,86,9,,,,,,,,,,,,,0.4,0.2,0.2,0,,,,,@@@@0.4,weatherlink
000WT,2023-01-01 15:50:00,11.1,1017.2,,88,9.1,,,,,,,,,,,,,0.8,0.4,0.4,0,,,,,@@@@0.8,weatherlink
000WT,2023-01-01 16:00:00,11,1017.1,0.1,88,9.1,,,,,,,,1,0,0,0,,1,0.2,0.4,0,,,,,@@@@1,weatherlink
000WT,2023-01-01 16:10:00,10.8,1016.9,-0.1,90,9.2,,,,,,,,,,,,,1.2,0.2,0.4,0,,,,,@@@@1.2,weatherlink
000WT,2023-01-01 16:20:00,10.6,1016.9,-0.1,92,9.3,,,,,,,,,,,,,1.4,0.2,0.4,0,,,,,@@@@1.4,weatherlink
000WT,2023-01-01 16:30:00,10.4,1016.8,-0.2,94,9.4,,,,,,,,,,,,,1.6,0.2,0.4,0,,,,,@@@@1.6,weatherlink
000WT,2023-01-01 16:40:00,10.3,1016.7,-0.3,94,9.4,,,,,,,,,,,,,1.8,0.2,0.4,0,,,,,@@@@1.8,weatherlink
000WT,2023-01-01 16:50:00,10.3,1016.6,-0.4,95,9.5,,,,,,,,,,,,,2,0.2,0.2,0,,,,,@@@@2,weatherlink
000WT,2023-01-01 17:00:00,10.3,1016.4,-0.4,95,9.5,,,,,,,,1,0,0,0,,2,0,0.2,0,,,,,@@@@2,weatherlink
000WT,2023-01-01 17:10:00,10.2,1016.1,-0.7,95,9.5,,,,,,,,,,,,,2.2,0.2,0.2,0,,,,,@@@@2.2,weatherlink
000WT,2023-01-01 17:20:00,10.1,1015.9,-0.9,95,9.4,,,,,,,,,,,,,2.4,0.2,0.2,0,,,,,@@@@2.4,weatherlink
000WT,2023-01-01 17:30:00,10.1,1016.1,-0.7,96,9.5,,10.8,,,225,,,,,,,,2.6,0.2,0.2,0,,,,,@@@@2.6,weatherlink
000WT,2023-01-01 17:40:00,10.1,1016,-0.8,96,9.5,,,,,,,,,,,,,3,0.4,0.4,0,,,,,@@@@3,weatherlink
000WT,2023-01-01 17:50:00,10.4,1015.9,-0.9,95,9.6,,,,,,,,,,,,,3.2,0.2,0.4,0,,,,,@@@@3.2,weatherlink
000WT,2023-01-01 18:00:00,10.5,1015.7,-1.5,93,9.4,,,,,,,,1.4,3.4,0,3.4,,3.4,0.2,0.4,0,,,,,@@@@3.4,weatherlink
000WT,2023-01-01 18:10:00,10.6,1015.8,-1.4,92,9.4,,,,,,,,,,,,,3.6,0.2,0.4,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 18:20:00,10.6,1015.6,-1.6,92,9.3,,,,,,,,,,,,,3.6,0,0.4,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 18:30:00,10.4,1015.5,-1.7,93,9.4,,,,,,,,,,,,,3.6,0,0.4,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 18:40:00,10.2,1015.4,-1.8,95,9.4,,,,,,,,,,,,,3.6,0,0.2,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 18:50:00,10,1015.2,-2,95,9.3,,,,,,,,,,,,,3.6,0,0.2,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 19:00:00,9.9,1015.1,-2,96,9.3,,,,,,,,0.2,0,0,0,,3.6,0,0.2,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 19:10:00,9.9,1014.8,-2.3,96,9.3,,,,,,,,,,,,,3.6,0,0,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 19:20:00,9.9,1014.6,-2.5,97,9.4,,,,,,,,,,,,,3.6,0,0,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 19:30:00,9.8,1014.2,-2.9,97,9.3,,,,,,,,,,,,,3.6,0,0,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 19:40:00,9.8,1014,-3.1,97,9.4,,,,,,,,,,,,,3.6,0,0,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 19:50:00,9.8,1013.9,-3.2,97,9.4,,,,,,,,,,,,,3.6,0,0,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 20:00:00,9.6,1013.7,-2.7,97,9.2,,,,,,,,0,0,0,0,,3.6,0,0,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 20:10:00,9.5,1013.7,-2.7,97,9.1,,,,,,,,,,,,,3.6,0,0,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 20:30:00,9.6,1013.6,-2.8,98,9.2,,,,,,,,,,,,,3.6,0,0,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 20:40:00,9.8,1013.4,-3,98,9.5,,,,,,,,,,,,,3.6,0,0,0,,,,,@@@@3.6,weatherlink
000WT,2023-01-01 21:10:00,10,1013.4,-2.3,98,9.6,,,,,,,,,,,,,3.8,0.2,0.2,0,,,,,@@@@3.8,weatherlink
000WT,2023-01-01 21:20:00,10.1,1013.3,-2.4,98,9.8,,,,,,,,,,,,,3.8,0,0.2,0,,,,,@@@@3.8,weatherlink
000WT,2023-01-01 21:30:00,10.1,1013.3,-2.4,98,9.7,,,,,,,,,,,,,3.8,0,0.2,0,,,,,@@@@3.8,weatherlink
000WT,2023-01-01 21:50:00,11,1013.1,-2.6,95,10.3,,,,,,,,,,,,,3.8,0,0.2,0,,,,,@@@@3.8,weatherlink
000WT,2023-01-01 22:10:00,13.7,1012.8,-2.3,76,9.6,,,,,,,,,,,,,3.8,0,0,0,,,,,@@@@3.8,weatherlink
000WT,2023-01-01 22:20:00,14,1012.8,-2.3,75,9.5,,,,,,,,,,,,,3.8,0,0,0,,,,,@@@@3.8,weatherlink
000WT,2023-01-01 22:30:00,14.3,1012.8,-2.3,72,9.2,,,,,,,,,,,,,3.8,0,0,0,,,,,@@@@3.8,weatherlink
000WT,2023-01-01 22:40:00,14.3,1012.8,-2.3,72,9.4,,,,,,,,,,,,,3.8,0,0,0,,,,,@@@@3.8,weatherlink
000WT,2023-01-01 22:50:00,13.9,1012.9,-2.2,75,9.5,,,,,,,,,,,,,3.8,0,0,0,,,,,@@@@3.8,weatherlink
000WT,2023-01-01 23:00:00,13.9,1012.8,-0.9,75,9.5,,,,,,,,0,0,0,0,,0,0,0,0,,,,,@@@@3.8,weatherlink
000WT,2023-01-01 23:10:00,14.2,1012.9,-0.8,72,9.3,,,,,,,,,,,,,0,0,0,0,,,,,@@@@3.8,weatherlink
000WT,2023-01-01 23:20:00,15,1012.9,-0.8,68,9.1,,,,,,,,,,,,,0,0,0,0,,,,,@@@@3.8,weatherlink
000WT,2023-01-01 23:50:00,14.1,1012.7,-1,75,9.7,,,,,,,,,,,,,0.2,0.2,0.2,0,,,,,@@@@4,weatherlink
000WT,2023-01-02 00:00:00,13.7,1012.7,,79,10,,,,,,,,0.4,0,0,0,,0.4,0.2,0.2,0,,,,,@@@@4.2,weatherlink
000WT,2023-01-02 00:10:00,13,1012.7,,83,10.1,,,,,,,,,,,,,0.4,0,0.2,0,,,,,@@@@4.2,weatherlink
000WT,2023-01-02 00:20:00,12.7,1012.7,,84,10.1,,,,,,,,,,,,,0.6,0.2,0.2,0,,,,,@@@@4.4,weatherlink
000WT,2023-01-02 00:30:00,13,1012.6,,82,9.9,,,,,,,,,,,,,0.6,0,0.2,0,,,,,@@@@4.4,weatherlink
000WT,2023-01-02 00:40:00,13,1012.6,,82,10,,,,,,,,,,,,,0.6,0,0.2,0,,,,,@@@@4.4,weatherlink
