station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WT,2021-06-09 06:30:00,12.7,1024.3,,100,12.7,,,,,,,,,,,,,,,,62,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 07:00:00,14.3,1024.3,,100,14.3,,,,,,,,0,0,0,0,,,,,64,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 07:30:00,15.3,1024.3,,100,15.3,,,,,,,,,,,,,,,,82,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 08:00:00,18.1,1024.2,,84,15.3,,,,,,,,0,0,0,0,,,,,120,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 08:30:00,19.5,1024.2,,77,15.3,,,,,,,,,,,,,,,,264,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 09:00:00,21.2,1024.1,-0.2,70,15.5,,,,,,,,0,0,0,0,,,,,622,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 09:30:00,22.4,1024.3,,64,15.2,,,,,,,,,,,,,,,,654,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 10:00:00,22.7,1024.3,,62,15,,,,,,,,0,0,0,0,,,,,746,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 10:30:00,23.3,1024.3,,60,15,,,,,,,,,,,,,,,,782,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 11:00:00,24,1024.3,0.1,59,15.4,,,,,,,,0,0,0,0,,,,,670,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 11:30:00,24,1024.3,0.1,59,15.5,,,,,,,,,,,,,,,,558,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 12:00:00,24.1,1024.1,,55,14.4,,,,,,,,0,0,0,0,,,,,726,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 12:30:00,23.8,1024,-0.1,56,14.5,,,,,,,,,,,,,,,,362,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 13:00:00,25.4,1023.8,-0.5,51,14.5,,,,,,,,0,0,0,0,,,,,792,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 13:30:00,24.2,1023.6,-0.7,54,14.4,,,,,,,,,,,,,,,,548,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 14:00:00,23.4,1023.4,-0.9,58,14.7,,,,,,,,0,0,0,0,,,,,238,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 14:30:00,24.8,1023.1,-1.2,54,14.7,,,,,,,,,,,,,,,,616,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 15:00:00,25.1,1023.1,-1,49,13.5,,,,,,,,0,0,0,0,,,,,588,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 15:30:00,25.1,1022.9,-1.2,51,14.1,,,,,,,,,,,,,,,,536,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 16:00:00,24.6,1023,-0.8,50,13.3,,,,,,,,0,0,0,0,,,,,272,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 16:30:00,24,1022.9,-0.9,55,14.3,,,,,,,,,,,,,,,,96,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 17:00:00,23.6,1022.7,-0.7,55,14.1,,,,,,,,0,0,0,0,,,,,68,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 17:30:00,22.6,1022.7,-0.7,63,15.1,,,,,,,,,,,,,,,,52,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 18:00:00,21.2,1022.8,-0.3,72,15.9,,,,,,,,0,0,0,0,,,,,40,,,,,@@@@@@@,weatherlink
000WT,2021-06-09 18:30:00,19.9,1022.9,-0.2,77,15.8,,,,,,,,,,,,,,,,28,,,,,@@@@@@@,weatherlink
