station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000WT,2024-01-01 00:00:00,8.7,1004.7,,70,3.4,,,,,,,,0,0,0,0,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2024-01-01 00:10:00,8.7,1004.8,,70,3.4,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2024-01-01 00:20:00,8.7,1004.9,,69,3.4,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2024-01-01 00:50:00,8.7,1004.7,,68,3.1,,,,,,,,,,,,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2024-01-01 01:00:00,8.6,1004.8,,69,3.1,,,,,,,,0,0,0,0,,0,0,0,0,,,,,@@@@0,weatherlink
000WT,2024-01-01 01:10:00,8.3,1004.9,,72,3.5,,,,,,,,,,,,,0.2,0,0.2,0,,,,,@@@@0.2,weatherlink
000WT,2024-01-01 01:30:00,7.9,1005,,75,3.7,,,,,,,,,,,,,0.2,0,0.2,0,,,,,@@@@0.2,weatherlink
000WT,2024-01-01 01:40:00,7.8,1005,,76,3.7,,,,,,,,,,,,,0.2,0,0.2,0,,,,,@@@@0.2,weatherlink
000WT,2024-01-01 01:50:00,7.9,1005,,74,3.5,,,,,,,,,,,,,0.2,0,0,0,,,,,@@@@0.2,weatherlink
000WT,2024-01-01 02:50:00,8.4,1005.4,,70,3.2,,,,,,,,,,,,,0.4,0.2,0.2,0,,,,,@@@@0.4,weatherlink
000WT,2024-01-01 03:00:00,8.4,1005.6,0.9,70,3.2,,,,,,,,0.2,0.4,0,0,,0.4,0,0.2,0,,,,,@@@@0.4,weatherlink
000WT,2024-01-01 03:10:00,8.3,1005.6,0.9,70,3.1,,,,,,,,,,,,,0.4,0,0.2,0,,,,,@@@@0.4,weatherlink
000WT,2024-01-01 03:20:00,8.3,1005.7,1,70,3.1,,,,,,,,,,,,,0.4,0,0.2,0,,,,,@@@@0.4,weatherlink
000WT,2024-01-01 03:30:00,8.3,1005.7,1,70,3,,,,,,,,,,,,,0.4,0,0.2,0,,,,,@@@@0.4,weatherlink
000WT,2024-01-01 03:40:00,8.2,1005.7,1,70,3,,,,,,,,,,,,,0.4,0,0,0,,,,,@@@@0.4,weatherlink
000WT,2024-01-01 04:00:00,7.9,1005.6,0.8,70,2.8,,,,,,,,0,0,0,0,,0.4,0,0,0,,,,,@@@@0.4,weatherlink
000WT,2024-01-01 04:30:00,8.1,1005.9,1.1,70,3,,,,,,,,,,,,,0.4,0,0,0,,,,,@@@@0.4,weatherlink
000WT,2024-01-01 04:40:00,8.1,1005.9,1.1,70,3,,,,,,,,,,,,,0.4,0,0,0,,,,,@@@@0.4,weatherlink
000WT,2024-01-01 05:10:00,7.6,1006.1,0.7,75,3.4,,,,,,,,,,,,,0.6,0.2,0.2,0,,,,,@@@@0.6,weatherlink
000WT,2024-01-01 05:20:00,7.3,1006.1,0.7,78,3.6,,,,,,,,,,,,,0.6,0,0.2,0,,,,,@@@@0.6,weatherlink
000WT,2024-01-01 05:30:00,7.3,1006.2,0.8,77,3.6,,,,,,,,,,,,,0.6,0,0.2,0,,,,,@@@@0.6,weatherlink
000WT,2024-01-01 06:00:00,7.1,1006.4,0.8,80,3.8,,,,,,,,0.6,0.6,0,0,,1,0.4,0.4,0,,,,,@@@@1,weatherlink
000WT,2024-01-01 06:10:00,7,1006.6,1,80,3.8,,,,,,,,,,,,,1.2,0.2,0.4,0,,,,,@@@@1.2,weatherlink
000WT,2024-01-01 06:20:00,6.8,1006.7,1.1,81,3.8,,,,,,,,,,,,,1.4,0,0.4,0,,,,,@@@@1.4,weatherlink
000WT,2024-01-01 06:50:00,6.3,1007.3,1.7,83,3.7,,,,,,,,,,,,,1.6,0.2,0.4,0,,,,,@@@@1.6,weatherlink
000WT,2024-01-01 07:00:00,6.1,1007.4,1.8,85,3.7,,,,,,,,0.6,0,0,0,,1.6,0,0.2,0,,,,,@@@@1.6,weatherlink
000WT,2024-01-01 07:10:00,6.1,1007.5,1.9,85,3.8,,,,,,,,,,,,,1.6,0,0.2,0,,,,,@@@@1.6,weatherlink
000WT,2024-01-01 07:20:00,6.2,1007.7,2.1,84,3.6,,,,,,,,,,,,,1.6,0,0.2,0,,,,,@@@@1.6,weatherlink
000WT,2024-01-01 07:30:00,6.2,1007.9,2.3,83,3.5,,,,,,,,,,,,,1.6,0,0.2,0,,,,,@@@@1.6,weatherlink
