station_id,dh_utc,temperature,pression,pression_variation_3h,humidite,point_de_rosee,visibilite,vent_moyen,vent_rafales,vent_rafales_10min,vent_direction,temperature_min,temperature_max,pluie_1h,pluie_3h,pluie_6h,pluie_12h,pluie_24h,pluie_cumul_0h,pluie_intensite,pluie_intensite_max_1h,uv,uv_index,ensoleillement,temperature_sol,temps_omm,complements,source
000A6,2020-01-01 00:00:00,2.7,1029.4,,63,-3.6,,0,,,262,2.3,2.7,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@2.7@0.0@0.00@2.3@4.8,weatherlink
000A6,2020-01-01 00:30:00,2.5,1029,,63,-3.8,,0,,,262,2.3,2.8,,,,,,0,0,0,0,0,,,,0@0.0@0@2.8@0.0@0.03@2.3@4.8,weatherlink
000A6,2020-01-01 01:00:00,2.4,1028.7,,63,-3.9,,0,,,262,2.3,2.8,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@2.8@0.0@0.03@2.3@4.8,weatherlink
000A6,2020-01-01 01:30:00,2.1,1028.7,,64,-4,,0,,,262,2.1,2.8,,,,,,0,0,0,0,0,,,,0@0.0@0@2.8@0.0@0.05@2.1@4.8,weatherlink
000A6,2020-01-01 02:00:00,1.8,1028.7,,64,-4.3,,0,,,262,1.7,2.8,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@2.8@0.0@0.05@1.7@4.8,weatherlink
000A6,2020-01-01 02:30:00,2,1028.4,,63,-4.3,,1.6,,,262,1.7,2.8,,,,,,0,0,0,0,0,,,,0@0.0@0@2.8@0.0@0.08@1.7@6.4,weatherlink
000A6,2020-01-01 03:00:00,1.8,1028.3,-1.1,64,-4.3,,0,,,262,1.7,2.8,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@2.8@0.0@0.08@1.7@6.4,weatherlink
000A6,2020-01-01 03:30:00,2.6,1028.3,-1.1,61,-4.2,,0,,,266,1.7,2.8,,,,,,0,0,0,0,0,,,,0@0.0@0@2.8@0.0@0.10@1.7@6.4,weatherlink
000A6,2020-01-01 04:00:00,2.3,1028.3,-0.4,63,-4,,1.6,,,266,1.7,2.8,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@2.8@0.0@0.10@1.7@6.4,weatherlink
000A6,2020-01-01 04:30:00,2.3,1028.2,-0.5,61,-4.4,,0,,,266,1.7,2.8,,,,,,0,0,0,0,0,,,,0@0.0@0@2.8@0.0@0.13@1.7@6.4,weatherlink
000A6,2020-01-01 05:00:00,2.1,1028.5,-0.2,62,-4.4,,1.6,,,266,1.7,2.8,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@2.8@0.0@0.13@1.7@6.4,weatherlink
000A6,2020-01-01 05:30:00,2.3,1028.3,-0.4,61,-4.5,,0,,,266,1.7,2.8,,,,,,0,0,0,0,0,,,,0@0.0@0@2.8@0.0@0.15@1.7@6.4,weatherlink
000A6,2020-01-01 06:00:00,2.1,1028.4,0.1,63,-4.3,,0,,,267,1.7,2.8,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@2.8@0.0@0.15@1.7@6.4,weatherlink
000A6,2020-01-01 06:30:00,2.1,1028.6,0.3,63,-4.3,,1.6,,,267,1.6,2.8,,,,,,0,0,0,0,0,,,,0@0.0@0@2.8@0.0@0.18@1.6@6.4,weatherlink
000A6,2020-01-01 07:00:00,2.4,1028.5,0.2,61,-4.3,,1.6,,,270,1.6,2.8,0,0,0,0,,0,0,0,0,0,,,,0@0.0@0@2.8@0.0@0.18@1.6@6.4,weatherlink
000A6,2020-01-01 07:30:00,2.2,1028.6,0.3,62,-4.4,,0,,,270,1.6,2.8,,,,,,0,0,0,9,0,,,,0@0.0@9@2.8@0.0@0.18@1.6@6.4,weatherlink
000A6,2020-01-01 08:00:00,2.7,1028.9,0.4,60,-4.3,,0,,,270,1.6,2.8,0,0,0,0,,0,0,0,18,0,,,,0@0.0@18@2.8@0.0@0.18@1.6@6.4,weatherlink
000A6,2020-01-01 08:30:00,2.8,1028.8,0.3,59,-4.5,,0,,,295,1.6,2.9,,,,,,0,0,0,23,0,,,,0@0.0@23@2.9@0.0@0.18@1.6@6.4,weatherlink
000A6,2020-01-01 09:00:00,5.7,1029,0.6,53,-3.1,,0,,,5,1.6,5.7,0,0,0,0,,0,0,0,183,0.5,,,,0.5@0.5@185@5.7@0.0@0.18@1.6@6.4,weatherlink
000A6,2020-01-01 09:30:00,7.8,1029.2,0.8,46,-3.1,,0,,,26,1.6,7.8,,,,,,0,0,0,237,0.6,,,,0.6@0.6@237@7.8@0.0@0.23@1.6@6.4,weatherlink
000A6,2020-01-01 10:00:00,8.1,1029.2,0.7,46,-2.8,,0,,,348,1.6,8.3,0,0,0,0,,0,0,0,281,0.8,,,,0.8@0.8@281@8.3@0.0@0.23@1.6@6.4,weatherlink
000A6,2020-01-01 10:30:00,8.4,1029,0.5,47,-2.3,,0,,,232,1.6,8.6,,,,,,0,0,0,313,1,,,,1@1.0@313@8.6@0.0@0.33@1.6@12.9,weatherlink
000A6,2020-01-01 11:00:00,8.4,1029,0.1,45,-2.8,,0,,,53,1.6,8.8,0,0,0,0,,0,0,0,334,1,,,,1@1.0@334@8.8@0.0@0.33@1.6@12.9,weatherlink
000A6,2020-01-01 11:30:00,8.6,1028.8,-0.1,45,-2.7,,0,,,44,1.6,8.8,,,,,,0,0,0,339,1,,,,1@1.0@339@8.8@0.0@0.48@1.6@12.9,weatherlink
000A6,2020-01-01 12:00:00,9.2,1028.3,-0.7,45,-2.2,,0,,,36,1.6,9.2,0,0,0,0,,0,0,0,336,1,,,,1@1.0@341@9.2@0.0@0.48@1.6@12.9,weatherlink
000A6,2020-01-01 12:30:00,9.5,1027.9,-1.1,45,-1.9,,0,,,36,1.6,9.6,,,,,,0,0,0,316,0.9,,,,0.9@1.0@341@9.6@0.0@0.63@1.6@12.9,weatherlink
000A6,2020-01-01 13:00:00,9.6,1027.7,-1.5,45,-1.8,,0,,,36,1.6,9.6,0,0,0,0,,0,0,0,287,0.7,,,,0.7@1.0@341@9.6@0.0@0.63@1.6@12.9,weatherlink
000A6,2020-01-01 13:30:00,10.3,1027.4,-1.8,47,-0.5,,0,,,36,1.6,10.4,,,,,,0,0,0,246,0.6,,,,0.6@1.0@341@10.4@0.0@0.79@1.6@12.9,weatherlink
000A6,2020-01-01 14:00:00,8.5,1027.4,-1.6,52,-0.8,,0,,,36,1.6,10.4,0,0,0,0,,0,0,0,142,0.5,,,,0.5@1.0@341@10.4@0.0@0.79@1.6@12.9,weatherlink
000A6,2020-01-01 14:30:00,6.9,1027.5,-1.5,54,-1.7,,0,,,36,1.6,10.4,,,,,,0,0,0,39,0,,,,0@1.0@341@10.4@0.0@0.89@1.6@12.9,weatherlink
000A6,2020-01-01 15:00:00,6.2,1027.6,-0.7,56,-2,,,,,327,1.6,10.4,0,0,0,0,,0,0,0,19,0,,,,0@1.0@341@10.4@0.0@0.89@1.6@12.9,weatherlink
000A6,2020-01-01 15:30:00,5,1027.7,-0.6,59,-2.4,,0,,,300,1.6,10.4,,,,,,0,0,0,12,0,,,,0@1.0@341@10.4@0.0@0.91@1.6@12.9,weatherlink
000A6,2020-01-01 16:00:00,5,1027.8,0.1,56,-3.1,,0,,,300,1.6,10.4,0,0,0,0,,0,0,0,0,0,,,,0@1.0@341@10.4@0.0@0.91@1.6@12.9,weatherlink
000A6,2020-01-01 16:30:00,4.3,1027.9,0.2,60,-2.8,,0,,,300,1.6,10.4,,,,,,0,0,0,0,0,,,,0@1.0@341@10.4@0.0@0.91@1.6@12.9,weatherlink
000A6,2020-01-01 17:00:00,3,1028.1,0.7,64,-3.2,,0,,,300,1.6,10.4,0,0,0,0,,0,0,0,0,0,,,,0@1.0@341@10.4@0.0@0.91@1.6@12.9,weatherlink
000A6,2020-01-01 17:30:00,3.2,1028.1,0.7,64,-3,,0,,,300,1.6,10.4,,,,,,0,0,0,0,0,,,,0@1.0@341@10.4@0.0@0.91@1.6@12.9,weatherlink
000A6,2020-01-01 18:00:00,3,1028.2,0.6,63,-3.4,,0,,,300,1.6,10.4,0,0,0,0,,0,0,0,0,0,,,,0@1.0@341@10.4@0.0@0.91@1.6@12.9,weatherlink
000A6,2020-01-01 18:30:00,3.2,1028.1,0.5,62,-3.4,,0,,,300,1.6,10.4,,,,,,0,0,0,0,0,,,,0@1.0@341@10.4@0.0@0.94@1.6@12.9,weatherlink
000A6,2020-01-01 19:00:00,2.9,1028,0.2,63,-3.5,,0,,,300,1.6,10.4,0,0,0,0,,0,0,0,0,0,,,,0@1.0@341@10.4@0.0@0.94@1.6@12.9,weatherlink
000A6,2020-01-01 19:30:00,2.6,1027.9,0.1,64,-3.5,,0,,,300,1.6,10.4,,,,,,0,0,0,0,0,,,,0@1.0@341@10.4@0.0@0.97@1.6@12.9,weatherlink
